"2","연장근로의 기준 및 특징에 대해서 말씀해주세요","연장근로 시에는 통상임금의 50%를 가산하여 지급하는 것이 원칙이며 주 40시간 근무제에서 휴무일인 특정 토요일에 8시간을 근로했다면, 주중 휴일 또는 휴가기간이 있더라도 실근로시간이 주 40시간을 초과하지 않는 경우에는 특별 연장근로가산수당을 지급해야 합니다. ","F",""
"2","연장근로의 기준 및 특징에 대해서 말씀해주세요","연장근로는 소정근로시간을 초과하는 근로시간을 의미하며 보통은 1일 8시간 또는 1주 40시간을 초과하면 연장근로로 봅니다. 연장근로는 근로자의 동의를 구해야 하며, 근로자는 자유의사에 따라 이를 거부할 수 있습니다. 연장근로는 1일과 1주의 법정근로시간을 모두 초과해야 하는 것이 아닙니다. 과도한 연장근로 방지를 위한 상한선 또한 존재하는데요. 당사자 간 합의가 있더라도 1주일에 12시간 한도로 연장근로가 가능하며, 이에 대해서는 통상임금의 50%를 가산하여 지급해야 합니다.","P","근로자의 동의를 얻는다고 하더라도, 근로시간과 관련하여 원칙적으로 금지되는 사항은 어떤 것인지 말씀해주세요"
"2","연장근로의 기준 및 특징에 대해서 말씀해주세요","연장근로는 미성년자와 모성보호를 목적으로 특별한 제한을 두고 있습니다. 산후 1년 미만 여성은 단체협약이 있더라도 1일, 2시간, 1주 6시간, 1년 150시간을 초과할 수 없습니다. 한편, 18세 미만 연소근로자는 1일 1시간, 1주 6시간을 초고할 수 없습니다. 연장근로 시에는 통상임금의 50%를 가산하여 지급하는 것이 원칙이며 주 40시간 근무제에서 휴무일인 특정 토요일에 8시간을 근로했더라도 주중 휴일 또는 휴가기간이 있어 실근로시간이 주 40시간을 초과하지 않는 경우에는 특별 연장근로가산수당을 지급하지 않아도 됩니다.","P","미성년자의 근로와 관련된 경우, 어떠한 조건을 충족하여야 근로가 가능한지 설명해주세요"
"2","휴게시간에 대해서 설명해주세요","휴게시간은 근로시간에 포함되지 않는 것이 원칙입니다. 가령, 오전 9시에 출근해 오후 6시에 퇴근한다면, 시간상으로는 9시간이나 1시간의 휴게시간이 포함되어 1일 8시간 근무한 것으로 산정됩니다. 휴게시간은 근무시간 중 사용자의 지휘 감독에서 벗어나 자유롭게 이용할 수 있는 시간을 의미합니다. 근로기준법에서는 근로시간이 4시간인 경우, 30분 이상, 8시간인 경우 1시간 이상의 휴게시간을 근로시간 도중에 주도록 하고 있습니다.","P","휴게시간 중에도 사용자가 통제할 수 있는 범위는 어디까지인지 설명해주세요"
"2","휴게시간에 대해서 설명해주세요","휴게시간은 근로시간에 포함되는 것이 원칙입니다. 가령, 오전 9시에 출근해 오후 6시에 퇴근한다면, 시간상으로는 9시간이나 1시간의 휴게시간이 포함되어 1일 10시간 근무한 것으로 산정됩니다. 휴게시간은 근무시간 중 사용자의 지휘 감독에서 벗어나 자유롭게 이용할 수 있는 시간을 의미합니다.","F",""
"2","휴게시간에 대해서 설명해주세요","휴게시간은 근무시간 도중에 주어저야 하는 것은 아닙니다. 휴게시간을 포함하여 임금을 지급하는 것이므로, 업무 시작 전이나 종료 이후에 부여하는 것도 허용됩니다. 또 휴게시간은 연속해 부여하는 것이 원칙이나 작업의 성질, 근로여건 등에 비춰 사회통념상 합리적이고 제도의 취지를 벗어나지 않는 한 분할 부여할 수 있습니다.","F",""
"2","휴게시간에 대해서 설명해주세요","휴게시간은 사용자의 지휘 감독에서 벗어나 근로자가 자유로이 이용할 수 있습니다. 사업장 안에서 질서유지를 위해 이용장소와 방법 등을 제한하는 것은 불가능합니다. 휴게시간과 근로시간이 모호한 경우는 문제가 됩니다.","F",""
"2","휴게시간에 대해서 설명해주세요","휴게시간은 근무시간 도중에 주어야 하므로 업무 시작 전이나 종료 이후에 부여하는 것은 허용되지 않습니다. 또 휴게시간은 연속해 부여하는 것이 원칙이나 작업의 성질, 근로여건 등에 비춰 사회통념상 합리적이고 제도의 취지를 벗어나지 않는 한 분할 부여할 수 있습니다. 또한, 업무적으로 필요시 개인별, 부서별로 시간을 달리해 부여할 수 있습니다. 1일 12시간 맞교대를 실시해 주 12시간의 연장근로제한 위반 문제가 발생하는 경우, 근로계약서 등에 근로기준법에서 정한 시간을 초과해 휴게시간을 설정하는 경우도 있습니다.","P","연속적인 근무 이후, 맞교대를 실시할 경우, 휴게시간을 어떠한 방식으로 부여하는 것이 일반적인지 설명해주세요"
"2","휴게시간에 대해서 설명해주세요","휴게시간을 사용자의 지휘 감독에서 벗어나 근로자가 자유로이 이용할 수 있으나, 대부분 사업장 안에서 사용되기 때문에 질서유지를 위해 이용장소와 방법 등을 제한하는 것이 가능합니다. 휴게시간과 근로시간이 모호한 경우는 문제가 됩니다. 단체협약 등에 휴게시간을 포함해 1일 8시간 근무를 한다라고 했다면 실제 근로시간이 8시간인지, 휴게시간 1시간을 제외한 7시간인지 논란이 될 수 있습니다. 식사시간은 휴게시간 이외에 별도로 부여할 필요는 없으며, 식사시간을 휴게시간으로 사용할 수 있습니다.","P","사업장 내에서만 휴게시간을 가지도록 하는 것이 근로기준법에 저촉되는 사항인지 설명해주세요"
"2","주40시간 근무제에 대해서 말씀해주세요","주 40시간 근무제 도입 초기에 근로시간 단축보다는 주 5일근무제가 부각되었습니다. 이로 인해 법정근로시간 4시간 단축의 의미보다는 주 40시간근로제=주 5일 근무제로 인식하게 되었는데요. 기업이 주40시간 근무제를 도입하면서 주 6일제근무제를 운영할 수도 있습니다. 가령, 월부터 금까지 1일 7시간, 토요일에 5시간 근무하고 일요일을 주휴일로 한다면, 주 6일근무제라도 주 40시간을 초과해 근로한 것이 아니기 때문에 적법합니다. ","P","근로시간을 유연하게 적용할 수 있는 산업 및 사업영역은 어디인지 설명해주세요"
"2","주40시간 근무제에 대해서 말씀해주세요","주 40시간 근무제 도입 초기에 근로시간 단축보다는 주 5일근무제가 부각되었습니다. 이로 인해 법정근로시간 4시간 단축의 의미보다는 주 40시간근로제=주 5일 근무제로 인식하게 되었고, 이것이 반영되어 법안이 개정되었습니다. 때문에 기업이 주40시간 근무제를 도입하면서 주 6일제근무제를 운영할 수 없습니다. ","F",""
"2","주40시간 근무제에 대해서 말씀해주세요","1주 간의 근로시간은 휴게시간을 포함하여 40시간을 초과할 수 없다”고 규정하고 있는 것을 말합니다. ‘1주’에 관해서는 7일간이라는 견해와 달력에서 1주로 보는 일요일부터 토요일까지라고 보는 견해가 있습니다. 현재 한국은 1주를 일요일부터 토요일까지라는 견해를 받아 들이고 있습니다.  ","F",""
"2","주40시간 근무제에 대해서 말씀해주세요","기업이 주40시간 근무제를 도입하면서 주 6일제근무제를 운영할 수도 없습니다. 주 6일 근무제를 허용하면, 주 50시간을 초과하여 근로하는 것을 운영차원에서 잡아낼 수 없으므로 월요일부터 금요일까지 주 5일제 근무만 허용되도록 하고 있습니다. ","F",""
"2","주40시간 근무제에 대해서 말씀해주세요","1주 간의 근로시간은 휴게시간을 제외하고 40시간을 초과할 수 없다”고 규정하고 있는 것을 말합니다. ‘1주’에 관해서는 7일간이라는 견해와 달력에서 1주로 보는 일요일부터 토요일까지라고 보는 견해가 있습니다. 단체협약이나 취업규칙 등에서 특정일을 정한 때에는 그 날을 기점으로 7일간을 1주일로 계산하면 되고, 만일 이에 관한 정함이 없는 때에는 일요일부터 토요일까지 달력에 따른 7일간으로 보는 것이 합리적이라고 봅니다.
‘40시간을 초과할 수 없다’는 규정에서 ‘40시간’은 휴식시간을 제한 근로시간, 이른바 실근로시간을 말합니다.","P","단체협약에서 사용자와 근로자 사이에 정할 수 있는 것들로는 무엇이 있는지 말씀해주세요"
"2","탄력적 근로시간제에 대해서 설명해주세요","탄력적 근로시간제는 정해진 총근로시간을 근무하는 조건으로, 근로자가 원하는 근무시간대를 조정해 근무할 수 있는 제도입니다. 오전 9시에 출근해, 오후 6시에 퇴근하는 일반적인 근무시간 제도는 시대의 변화와 업종의 다양화로 변화가 필요하게 되었습니다. 그래서 유연적 근로시간제도가 도입되었고, 이러한 제도는 향후에 더욱 강화될 것으로 보입니다. 탄력적 근로시간제는 전문직과 연구직 등 업무의 특성상 근로시간 규제보다는 근로자의 자율에 맡기는 것이 적합한 직군에 적용할 수 있습니다.","P","자율적인 출퇴근 제도를 도입하게 될 경우, 장점과 단점에 대해 설명해주세요"
"2","탄력적 근로시간제에 대해서 설명해주세요","탄력적 근로시간제는 정해진 총근로시간을 근무하는 조건으로, 근로자가 원하는 근무시간대를 조정해 근무할 수 있는 제도입니다. 다만 오전 9시에서 12시 사이에 출근해야 하며, 6시에서 9시 사이에 퇴근을 해야 합니다.  이러한 제도는 향후에 더욱 강화될 것으로 보입니다. 탄력적 근로시간제는 전문직과 연구직 등 업무의 특성상 근로시간 규제보다는 근로자의 자율에 맡기는 것이 적합한 직군에 적용할 수 있습니다.","F",""
"2","탄력적 근로시간제에 대해서 설명해주세요","탄력적 근로시간제는 완전탄력적 근로시간제와 부분탄력적 근로시간제로 나뉩니다. 부분탄력적인 경우, 정산 기간 동안 업무의 시작 및 종료 시각을 근로자의 자유로운 결정에 맡기는 제도입니다. 즉, 의무적 근로시간대가 존재하지 않습니다. 반면, 완전탄력적 근로시간제는 설정된 의무근로시간대는 사용자로부터 시간적 구속과 구체적인 업무지시를 받고, 선택근로시간 범위에서 사업 및 종업 시각을 자유롭게 설정할 수 있는 제도입니다.","F",""
"2","탄력적 근로시간제에 대해서 설명해주세요","탄력적 근로시간제 실시를 위해서는 취업규칙 등에 대상근로자의 범위 등 법에 명시된 내용이 규정되어야 합니다. 제도의 특성상 업무 시각과 종료시간 결정권을 근로자에게 부여해야 하고, 근로기준법에서 정한 사항을 근로자대표와 구두합의를 해야 합니다. 구두합의의 이유는 업무의 시작 및 종료시각이 자유로워 고정하여 계약할 수 없기 때문입니다. ","F",""
"2","탄력적 근로시간제에 대해서 설명해주세요","탄력적 근로시간제는 완전탄력적 근로시간제와 부분탄력적 근로시간제로 나뉩니다. 완전탄력적인 경우, 정산 기간 동안 업무의 시작 및 종료 시각을 근로자의 자유로운 결정에 맡기는 제도입니다. 즉, 의무적 근로시간대가 존재하지 않습니다. 반면, 부분탄력적 근로시간제는 설정된 의무근로시간대는 사용자로부터 시간적 구속과 구체적인 업무지시를 받고, 선택근로시간 범위에서 사업 및 종업 시각을 자유롭게 설정할 수 있는 제도입니다.","P","완전탄력적 근로시간제와 부분탄력적 시간제 운영의 장단점을 비교분석해주세요"
"2","탄력적 근로시간제에 대해서 설명해주세요","탄력적 근로시간제 실시를 위해서는 취업규칙 등에 대상근로자의 범위 등 법에 명시된 내용이 규정되어야 하며, 업무 시각과 종료시간 결정권을 근로자에게 부여해야 하고, 근로기준법에서 정한 사항을 근로자대표와 서면합의를 해야 합니다. 서면합의 내용은 정산기간, 대상근로자 범위, 정산기간의 총근로시간, 의무근로시간대, 탄력적 근로시간대, 표준근로시간 등이 있으며 이를 각각 서명날인하여 1주씩 보관해야 할 의무가 있습니다.","P","근로자대표를 선출할 때는 어떤 과정을 거치는지 설명해주세요"
"2","고과평가에 대해서 설명해주세요","성과평가는 조직 내 개인의 성과의 타당성을 평가할 수 있는 일정한 양식을 가진 관리 시스템이빈다. 성과 평가는 평가 차례를 위한 평가가 아닌 전체 경영 시스템 속의 연속성 있는 경영 도구로 활용됩니다. 성과 평가 절차는 다음과 같이 네 단계로 나뉘는데요. 우선, 성과 계획입니다. 개인이 달성할 업무, 직무 수행 방법, 개인 계발 계획으로 구성됩니다. 이후에는 성과 수행, 성과 측정, 성과 점검 과정으로 이어집니다.","P","성과평가를 할 때 활용되는 MBO, BARS 등에 대해 설명해주세요"
"2","고과평가에 대해서 설명해주세요","성과평가는 조직 내 개인과 팀원 전체의 성과의 타당성을 평가할 수 있는 일정한 양식을 가진 관리 시스템입니다. 성과 평가는 전체 경영 시스템 속의 연속성 있는 경영도구 활용되는 것이며, 평가 차례를 위한 평가가 아닙니다. ","F",""
"2","고과평가에 대해서 설명해주세요","성과 평가의 목적은 성과의 압박을 제공한다는 것에 있습니다. 여러 조직들이 성과 평가 시스템을 활용하는 가장 일반적인 이유는 압박을 통해 효율을 극대화할 수 있기 때문인데요. 성과 평가 절차를 통해 팀프로젝트는 지난 1년 동안 자신이 얼마나 업무를 잘 해냈는지를 정확하게 알게 되고, 평가 결과를 이용해 앞으로 성과를 향상시키기 위해 노력합니다. ","F",""
"2","고과평가에 대해서 설명해주세요","성과 평가는 탁월한 성과를 낼 수 있도록 임직원은 자극할 수 있는 매개체입니다. 그리고 보상의 변화를 결정하는데, 성과 평가가 인센티브나 수익 쉐어의 기반 자료가 되기 때문입니다. 성과 평가를 통해 구조조정이나 해고 결정으로 이어지는 것은 적법하지 않습니다. ","F",""
"2","고과평가에 대해서 설명해주세요","성과 평가의 목적은 성과의 피드백을 제공한다는 것에 있습니다. 여러 조직들이 성과 평가 시스템을 활용하는 가장 일반적인 이유는 피드백을 제공할 수 있기 떄문인데요. 성과 평가 절차를 통해 개인은 지난 1년 동안 자신이 얼마나 업무를 잘 해냈는지를 정확하게 알게 되고, 평가 결과를 이용해 앞으로 성과를 향상시키기 위해 노력합니다. 나아가, 성과 평가는 중요한 직위에 최고의 능력을 갖춘 사람을 임명할 수 있도록 도와줍니다.","P","성과평가를 통한 피드백이 근로자의 근무의욕을 고취시키기 위해서는 어떠한 조건이 확립되어야 하는지 설명해주세요"
"2","고과평가에 대해서 설명해주세요","성과 평가는 탁월한 성과를 낼 수 있도록 임직원은 자극할 수 있는 매개체입니다. 그리고 보상의 변화를 결정하는데, 성과 평가가 인센티브나 수익 쉐어의 기반 자료가 되기 때문입니다. 한편, 성과 평가를 통해 구조조정이나 해고 결정이 일어나기도 합니다. 경제적 상황으로 구조조정이 불가피할 때, 성과 평가는 가장 우수한 직원은 유지시키고 성과수행 능력이 좋지 않은 직원을 해고할 수 있도록 도와줍니다. 이 외에도 성과평가는 인력 계획을 지원하며 정기적으로 후보 진용을 평가하는 기능이 있습니다.","P","구조조정 발생 시, 어떠한 방식으로 해고가 이루어지는지 설명해주세요"
"1","재량적 근로시간제에 대해서 설명해주세요","재량적 근로시간제는 근로시간의 배분과 업무수행의 방법까지 근로자의 재량에 맡기는 제도로 유급주휴일이나 휴가 제도 등은 동일하게 적용됩니다. IT 업종의 연구개발근로자는 업무특성상 잦은 연장근로, 휴일근로, 야간근로가 발생하므로 일반근로자와 같은 근로시간제도를 적용하는 것보다는 근로시간이나 업무방법 결정 권한을 재량적으로 맡기는 것이 바람직할 수 있습니다. 기업 입장에서는 이들에게 지급해야 하는 연장근로, 휴일근로 및 야간근로수당이 많아지게 되고, 주 12시간의 연장 근로 한도를 위반하는 경우가 발생할 수 있으므로 재량적 근로시간제 도입을 고려해야 합니다.","P","유급주휴일이 무엇인지 설명해주세요"
"1","재량적 근로시간제에 대해서 설명해주세요","재량적 근로시간제는 근로시간의 배분과 업무수행의 방법까지 근로자의 재량에 맡기는 제도입니다. 재량적 근로시간제를 실시하는 경우 유급주휴일이나 휴가 제도 등은 동일하게 적용되지 않습니다. 잦은 연장근로, 휴일근로, 야간근로가 발생하기 때문입니다. ","F",""
"1","재량적 근로시간제에 대해서 설명해주세요","재량적 근로시간제는 업무의 성질에 비추어 업무수행방법을 근로자의 재량에 위임할 필요가 있는 업무에 대해 사용자가 근로자대표와 서면합의를 한 시간을 근로한 것으로 보는 제도입니다. 재량근로가 가능한 업무는 법으로 정해져 있는데 신상품 또는 신기술의 연구개발 업무나 정보처리시스템의 설계 또는 분석 업무는 제외됩니다. ","F",""
"1","재량적 근로시간제에 대해서 설명해주세요","재량적 근로시간제는 근로시간의 배분과 업무수행의 방법까지 근로자의 재량에 맡기는 제도로 유급주휴일이나 휴가 제도 등은 동일하게 적용됩니다. 기업 입장에서는 이들에게 지급해야 하는 연장근로, 휴일근로 및 야간근로수당이 많아지게 되고, 주 12시간의 연장 근로 한도를 위반하는 경우가 발생할 수 있으므로 재량적 근로시간제 도입은 역효과를 가져올 수 있습니다. ","F",""
"1","재량적 근로시간제에 대해서 설명해주세요","재량적 근로시간제는 업무의 성질에 비추어 업무수행방법을 근로자의 재량에 위임할 필요가 있는 업무에 대해 사용자가 근로자대표와 서면합의를 한 시간을 근로한 것으로 보는 제도입니다. 재량근로가 가능한 업무는 법으로 정해져 있는데 가령, 신상품 또는 신기술의 연구개발 업무나 정보처리시스템의 설계 또는 분석 업무가 그러한 예시에 포함됩니다. 이 외에도 신문, 방송 또는 출판 사업에서 기사의 취재 편성 또는 편집 업무, 방송프로, 영화 등의 제작 사업에서 프로듀서 또는 감독업무 또한 포함됩니다.","P","사용자와 근로자대표 사이의 서면합의가 필요한 사항으로는 무엇이 있는지 말씀해주세요"
"1","사업장 밖 간주근로시간제에 대해서 설명해주세요","영업활동이나 출장이 많은 사업장 밖 근무지에 대해 적용될 수 있습니다. 이 경우에도 주휴일, 연차휴가, 야간근로 등은 별도로 부여해야 합니다. 영업직이나 운전직과 같이 근무시간의 전부 또는 일부분을 사업장 밖에서 근무하는 경우가 있습니다. 이 경우, 근로시간 산정이 불가능해 하루에 몇 시간을 근무했는지 알지 못할 때가 많습니다. 퇴근 시각 이후, 기업에 귀사하는 경우나 야간이나 휴일에 근무하는 경우도 있기 때문에 이들에 대한 연장근로, 휴일근로, 야간근로수당 지급이 문제가 될 수 있습니다.","P","주휴일의 뜻을 설명해주세요"
"1","사업장 밖 간주근로시간제에 대해서 설명해주세요","업무의 성질에 비추어 업무수행방법을 근로자의 재량에 위임할 필요가 있는 업무에 대해 사용자가 근로자대표와 서면합의를 한 시간을 근로한 것으로 보는 제도입니다.  퇴근 시각 이후, 기업에 귀사하는 경우나 야간이나 휴일에 근무하는 경우도 있기 때문에 이들에 대한 연장근로, 휴일근로, 야간근로수당 지급이 문제가 될 수 있습니다.","F",""
"1","사업장 밖 간주근로시간제에 대해서 설명해주세요","영업활동이나 출장이 많은 사업장 밖 근무지에 대해 적용될 수 있습니다. 이 경우, 근로시간 산정이 불가능해 하루에 몇 시간을 근무했는지 알지 못할 때가 많습니다. 퇴근 시각 이후, 기업에 귀사하는 경우나 야간이나 휴일에 근무하는 경우도 있기 때문에 이들에 대한 연장근로, 휴일근로, 야간근로수당 지급이 문제가 될 수 있습니다.때문에 주휴일, 연차휴가, 야간근로 등은 별도로 부여하지 않습니다. ","F",""
"1","사업장 밖 간주근로시간제에 대해서 설명해주세요","근로시간 전부를 사업장 밖에서 종사한 경우, 통상 필요한 시간을 근로한 것으로 인정합니다. 하지만 사업장 내 근로와 사업장 밖 근로가 혼합되어 있는 경우, 사업장 밖에서의 업무에 통상 필요한 시간은 더해지지 않습니다. ","F",""
"1","사업장 밖 간주근로시간제에 대해서 설명해주세요","간주근로시간제는 실제 근로시간에 상관없이 1일의 소정근로시간을 근로한 것으로 간주됩니다. 하지만 당해 업무를 수행하기 위해 통상적으로 소정근로시간을 초과해 근로할 필요가 있는 경우, 그 업무 수행에 통상 필요로 하는 시간을 근로한 것으로 간주합니다. 근로시간 전부를 사업장 밖에서 종사한 경우, 통상 필요한 시간을 근로한 것으로 인정합니다. 하지만 사업장 내 근로와 사업장 밖 근로가 혼합되어 있는 경우, 사업장 내 근로시간에 사업장 밖에서의 업무에 통상 필요한 시간을 더해야 합니다.","P","소정근로시간과 간주근로시간의 관계에 대해서 설명해주세요"
"2","근로시간 단축 방안에는 어떤 것들이 있을까요","재택 원격 근무제가 있습니다. 재택근무제는 부여받은 업무를 정보통신기술을 활용해, 집에서 수행하는 근무형태이며, 원격근무제는 부여받은 업무를 주거지 근처의 지정된 장소, 즉 스마트오피스에서 수행하는 근무형태로 모바일 근무라고 명명하기도 합니다. 
한편, 압축 근무제 또한 있습니다. 근로자가 일일 근무시간을 연장해 기존 주 5일 근무일수를 단축하는 제도입니다. 예를 들어 하루에 8시간을 근무하는 대신, 10시간을 근무해 주 5일 대신 주 4일 근무를 하는 형태를 말합니다.","P","스마트오피스가 무엇인지 설명해주세요"
"2","근로시간 단축 방안에는 어떤 것들이 있을까요"," 압축 근무제가 있습니다.  근로자가 연간 계속해서 시간제 근로를 하는 것이 아니라, 일정 몇 개월 동안만 시간제 근무를 하는 제도입니다. 주로 퇴직을 앞둔 근로자가 1년 중, 공장가동률이 높은 성수기에만 근무하고 나머지 기간, 즉 공장가동률이 낮거나 근로일수의 요구가 적은 기간 동안 쉬는 형태입니다.","F",""
"2","근로시간 단축 방안에는 어떤 것들이 있을까요","파트타임제도가 있습니다. 근로자가 법정 근로시간인 1주에 40시간을 근무하는 것이 아닌 1주 35시간 이하의 근무를 하는 제도입니다. 그리고 연중 파트타임 전환제도도 있습니다. 근로자가 자녀출산이나 입양 등 주요한 생활사건을 경험할 때 일정 기간 1주당 35시간 이하의 파트타임제로 전환했다가 일정기간 후 다시 풀타임으로 복귀하는 제도입니다. ","F",""
"2","근로시간 단축 방안에는 어떤 것들이 있을까요","연중 파트타입제가 있습니다. 근로자가 연간 계속해서 시간제 근로를 하는 것이 아니라, 일정 몇 개월 동안만 시간제 근무를 하는 제도입니다. 주로 퇴직을 앞둔 근로자가 1년 중, 공장가동률이 높은 성수기에만 근무하고 나머지 기간, 즉 공장가동률이 낮거나 근로일수의 요구가 적은 기간 동안 쉬는 형태입니다.","F",""
"2","근로시간 단축 방안에는 어떤 것들이 있을까요","파트타임제도가 있습니다. 근로자가 법정 근로시간인 1주에 40시간을 근무하는 것이 아닌 1주 35시간 이하의 근무를 하는 제도입니다. 그리고 일시적 파트타임 전환제도도 있습니다. 근로자가 자녀출산이나 입양 등 주요한 생활사건을 경험할 때 일정 기간 1주당 35시간 이하의 파트타임제로 전환했다가 일정기간 후 다시 풀타임으로 복귀하는 제도입니다. 이 외에도 직무 공유제가 있는데 한 명이 담당하던 직무를 둘 이상의 근로자가 담당하는 것을 뜻합니다.","P","파트타임과 직무공유제의 차이점에 대해 설명해주세요"
"2","근로시간 단축 방안에는 어떤 것들이 있을까요","연중 파트타임제가 있습니다. 근로자가 연간 계속해서 시간제 근로를 하는 것이 아니라, 일정 몇 개월 동안만 시간제 근무를 하는 제도입니다. 주로 퇴직을 앞둔 근로자가 1년 중, 공장가동률이 높은 성수기에만 근무하고 나머지 기간, 즉 공장가동률이 낮거나 근로일수의 요구가 적은 기간 동안 쉬는 형태입니다. 시차근로제는 한편, 같은 직장 안에서도 근로자마다 출퇴근 시간을 달리 정할 수 있는 제도입니다.","P","공장가동률의 진폭이 클 경우, 어떠한 방식의 근로제도를 활용하는 것이 좋은지 설명해주세요"
"1","근로자의 공민권 행사에 대해 아시는 바를 말씀주세요","근로자가 선거권 및 기타 공민권 행사와 공의 직무를 집행할 필요가 있는 경우, 기업은 이를 보장해야 합니다. 근로기준법에서는 근로자가 근로시간 중에 선거권, 그 밖의 고민권 행사 또는 공의 직무를 집행하기 위해 필요한 시간을 청구하면 거부하지 못하도록 하고 있습니다. 다만, 그 권리 행사나 공의 직무를 수행하는 데 지장이 없으면 사용자가 청구한 시간을 변경할 수 있도록 하고 있습니다. 공민권 행사와 공의 직무집행 시간의 임금지급은 당사자 간의 합의에 의합니다.","P","선거권을 보장해야하는 범위에 대해 설명해주세요"
"1","근로자의 공민권 행사에 대해 아시는 바를 말씀주세요","근로자가 선거권 및 기타 공민권 행사와 공의 직무를 집행할 필요가 있는 경우, 기업은 이를 보장해야 합니다. 기업은 권리 행사나 공의 직무를 수행하는 데 지장이 없으면 사용자가 청구한 시간을 변경할 수 없습니다. 공민권 행사와 공의 직무집행 시간의 임금지급은 당사자 간의 합의에 의합니다.","F",""
"1","근로자의 공민권 행사에 대해 아시는 바를 말씀주세요","공민원은 국회의원, 광역의회의원, 기초의회의원 또는 대통령, 지방자치단체장의 선거권, 피선거권을 비롯해 기타 법령에서 보장하고 있는 권리인데요. 이 경우, 본인의 선거운동과 함께 다른 후보자의 선거운동까지 보장하고 있습니다. ","F",""
"1","근로자의 공민권 행사에 대해 아시는 바를 말씀주세요","공직선거법상의 선거 또는 당선에 관한 소송은 공민권의 행사입니다. 부당노동행위구제 절차의 당사자가 사건 조사를 위해 관할 노동위원회 요구에 따라 출석하는 시간은 공권의 성격이 강해 공의 직무로 보고 있습니다. ","F",""
"1","근로자의 공민권 행사에 대해 아시는 바를 말씀주세요","선거권 기타 공민권은 국민투표권, 선거권 및 피선거권 등의 정치적 참정권을 의미합니다. 즉, 공민원은 국회의원, 광역의회의원, 기초의회의원 또는 대통령, 지방자치단체장의 선거권, 피선거권을 비롯해 기타 법령에서 보장하고 있는 권리인데요. 이 경우, 본인의 선거운동은 포함되지만 다른 후보자의 선거운동까지 보장하는 것은 아닙니다. 한편, 공직선거법상의 선거 또는 당선에 관한 소송은 공민권의 행사입니다. 하지만 부당노동행위구제 절차의 당사자가 사건 조사를 위해 관할 노동위원회 요구에 따라 출석하는 시간은 공권이 아닌 사권의 성격이 강해 공의 직무로 보지 않습니다.","P","공민권이 무엇인지 설명해주세요"
"2","임금의 개념과 특성에 대해서 설명해주세요","근로자들이 매월 받아보는 급여명세표에는 기본급 외에 여러 명칭의 수당들이 있는데, 이들 모두가 임금에 해당하는 것은 아닙니다. 일반적으로, 사람들은 기업으로부터 매월 지급받는 금품 전체를 임금으로 생각합니다. 하지만 금 품 속에는 근로의 대가도 있지만 기업이 복리후생적인 측면에서 지급하는 금품과 근로자들의 업무 활동에 대해 실비변상적으로 지급되는 것도 있으므로 명확한 구분이 필요합니다. 결론적으로, 임금과 복리후생비, 실비 등이 대표적으로 급여명세서에 들어갑니다.","P","급여명세표에 세후 임금으로 표기되는 임금은 세전 임금에서 어떤 것이 빠지는지 설명해주세요"
"2","임금의 개념과 특성에 대해서 설명해주세요","근로자들이 매월 받아보는 급여명세표에는 기본급 외에 여러 명칭의 수당들이 있는데, 일반적으로 사람들은 금품으로 받은 것만을 생각하기 쉬우나 이들 모두가 임금에 해당합니다. 결론적으로, 임금과 복리후생비, 실비 등이 대표적으로 급여명세서에 들어갑니다.","F",""
"2","임금의 개념과 특성에 대해서 설명해주세요","임금은 사용자가 근로의 대가로 근로자에게 임금이나 봉급 등 그 밖에 어떠한 명칭으로든 지급하는 일체의 금품인데요. 여기서 금품의 임금성 여부는 근로의 대가가 아닙니다. 어떤 금품이 근로의 대가로 지급된 것인지를 판단하는 경우, 우선 사용자가 지급한 것이어야 하고, 금품지급의무의 발생이 근로제공과 간접적인 관련이 있어도 무관합니다. ","F",""
"2","임금의 개념과 특성에 대해서 설명해주세요","임금의 경우, 생활보조적으로 지급되는 금품이나 개별 근로자의 특수하고 우연적인 사정으로 좌우되는 금품 역시 근로의 대가로 볼 수 있습니다.  임금은 사용자가 관리할 수 있고 사용자가 지급한 것이어야 하기 때문에, 사용자가 지급하지 않은 팁이나 봉사료 등은 임금으로 볼 수 있습니다. ","F",""
"2","임금의 개념과 특성에 대해서 설명해주세요","근로계약의 성립으로 근로자는 근로제공의무를 부담하고, 사용자는 제공받는 근로에 대한 임금지급의무를 부다합니다. 임금은 사용자가 근로의 대가로 근로자에게 임금이나 봉급 등 그 밖에 어떠한 명칭으로든 지급하는 일체의 금품인데요. 여기서 금품의 임금성 여부는 '근로의 대가가 아니냐'입니다. 어떤 금품이 근로의 대가로 지급된 것인지를 판단하는 경우, 우선 사용자가 지급한 것이어야 하고, 금품지급의무의 발생이 근로제공과 직접적인 관련이 있어야 합니다.","P","사용자가 임금지급을 거부할 수 있는 사유에 대해서 일반적으로 설명해주세요"
