"2","장식에 대해 설명해 주세요.","사물의 외면을 아름답게 치장하고 꾸미는 것입니다. 건축물이나 물건에 달린 개개의 장식, 그 형식이나 모티브를 말합니다. 과거와 다르게 장식은 심리적인 면에서도 의미가 없다는 것이 밝혀져 그 의미가 많이 퇴색되었습니다.","P","오너먼트에 대해 설명해 주세요."
"2","장식에 대해 설명해 주세요.","사물의 외면을 아름답게 치장하고 꾸미는 것입니다. 건축물이나 물건에 달린 개개의 장식, 그 형식이나 모티브를 말합니다. 영어의 데코레이션과 오너먼트를 우리말로는 장식이라 번역하지만 일반적으로 데코레이션은 조직적이고 전체적인 장식을 의미합니다. 장식은 심리적인 효과라는 면에서 주시되고 있습니다. ","F",""
"2","장식에 대해 설명해 주세요.","궁전의 실내를 회화와 조각, 벽걸이와 깔개, 가구와 장식물 등으로 장식할 경우 이 치장들 전체를 오너먼크이라 합니다. 이에 대하여 특정 사물의 표면을 치장하고 꾸미는 장식 모양은 데코레이트라고 부릅니다. ","F",""
"2","장식에 대해 설명해 주세요.","사물의 외면을 아릅답게 치장하는 것을 의미합니다. 과거에는 휘황찬란한 장식이 부의 상징이라고 여겨져 중요하게 다루어 졌지만 현대에 와서는 심리적으로 혼란을 야기한다고 하여 지양는 추세입니다. ","F",""
"2","장식에 대해 설명해 주세요.","궁전의 실내를 회화와 조각, 벽걸이와 깔개, 가구와 장식물 등으로 장식할 경우 이 치장들 전체를 데코레이션이라 합니다. 이에 대하여 특정 사물의 표면을 치장하고 꾸미는 장식 모양은 오너먼트라고 부릅니다. 항아리와 같은 단일 대상의 장식인 경우는 데코레이션과 오너먼트의 구별이 애매하나 장식 모양은 그 자체가 독립하여 존재하는 것이 아니고 항상 부가되는 것입니다.","P","장식과 치장의 관계를 설명해 주세요."
"2","장식에 대해 설명해 주세요.","오너먼트의 모티브는 다양하지만, 크게 나누어 기하학적인 장식, 직선, 방형, 원, 점 등을 주제로 한 것과 자연적 장식, 그 밖의 자연물에 의한 것으로 나눌 수 있습니다. 또한 문자, 끈 따위에서 유래하는 것 등 각종의 장식이 있습니다. 르네상스 장식, 로코코 장식이라는 식으로, 나라와 시대에 따라 양식화된 것을 볼 수 있습니다. ","P","자연적 장식의 예제를 설명해 주세요."
"1","커튼에 대해 설명해 주세요.","광선의 조절, 시선의 차단, 방음, 방서, 방한 등의 목적으로 사용됩니다. 또 실용성외에 벽이나 유리의 딱딱한 감을 부드럽게 하고 색채의 배합에 따라 실내장식의 중요한 요소가 됩니다. 주거양식이 서구화됨에 따라 중요한 생활용구의 하나가 되었습니다. 한국 한옥에서 사용한 휘장이나 발 ·병풍 등이 커튼의 구실을한 것이라 볼 수 있습니다.","P","커튼의 역할 중 색채의배합에 대해 설명해 주세요."
"1","커튼에 대해 설명해 주세요.","동양에서는 광선의 조절, 시선의 차단, 방음, 방서, 방한 등의 목적으로 사용되었습니다. 그에반해 서양에서는 실용성외에 벽이나 유리의 딱딱한 감을 부드럽게 하고 색채의 배합에 따라 실내장식의 중요한 요소로 여겨졌습니다.","F",""
"1","커튼에 대해 설명해 주세요.","현대에는 아파트와 같은 단일한 디자인의 건축물이 대부분의 건물을 차지함에 따라 커튼또한 실용성을 강조하는 제품이 주로 출시됩니다. 디자인을 넣어서 개성을 표현하는 커튼은 상류층에서만 사용합니다.","F",""
"1","커튼에 대해 설명해 주세요.","과거에는 심미성을 위하여 통주름이나 2줄주름 등의 방법을 이용하여 커튼에 디자인을 넣었습니다. 하지만 현대에 와서는 주름을 잡기 위해서 낭비되는 자원을 줄이기 위하여 주름을 거의 이용하지 않습니다.","F",""
"1","커튼에 대해 설명해 주세요.","포플린 ·캘리코 ·진즈 등으로 만든 것은 경쾌하고 실용적이며, 사용장소와 목적에 따라 장중한 감을 주는 벨벳 ·다마스크 ·브로케이드 등이 있습니다. 레이스 ·레이온 등은 실루엣이 아름답지만 얇아서 두꺼운 것과 이중으로 사용합니다. 질감 ·색채와무늬 등이 다양해서 자유롭게 개성대로 선택할 수 있습니다.","P","포플린에 대해 설명해 주세요."
"1","커튼에 대해 설명해 주세요.","폭은 대략창문폭의 1.5배가 필요하지만 주름을 많이 잡으려면 2.5배 정도가 되어야 합니다. 주름잡는 방법에는 여러 가지가 있으나 일반적으로 통주름이나 2줄주름을 많이 사용합니다. 주름의 간격은 보통 15cm 정도이나, 레이스와 같이 얇은 천은 12cm 정도로 해서 부드러운 감을 충분히 살리도록 합니다.","P","폭과 주름의 관계를 설명해 주세요."
"2","회반죽에 대해 설명해 주세요.","회반죽은 파리 석고, 부분탈수 석고, 황산칼슘 반수화물 등 다양한 이름으로 통용됩니다. 석고는 설화석고의 미세한 결정체에서 투명 석고의 크고 납작한 조직에 이르기까지 다양한 결정질의 형태로 발견되는 흔한 광물입니다. 회반죽은 적어도 7,000년 전에 중동에서 건축 자재와 장식으로 최초로 사용되었습니다. ","P","파리석고의 뜻을 설명해 주세요."
"2","회반죽에 대해 설명해 주세요.","석고는 과거 화학기술이 발전하지 않았을 때 건설에 많이 이용되었지만 건강에 좋지 않은 영향을 줌이 밝혀졌기 때문에 거의 이용되지 않습니다. 화학기술이 충분히 발달한 현재에는 대체할만한 좋은 재료가 많이 발명되었기 때문입니다.","F",""
"2","회반죽에 대해 설명해 주세요."," 석고는 설화석고의 미세한 결정체에서 투명 석고의 크고 납작한 조직에 이르기까지 다양한 결정질의 형태로 발견되는 흔한 광물입니다. 회반죽은 설화석고가 많이 나는 한반도에서 건축 자재와 장식으로 최초로 사용되었습니다. ","F",""
"2","회반죽에 대해 설명해 주세요.","소석회, 모래, 여물, 해초물 등을 섞어 만든 미장용 반죽으로 목조 바탕, 콘크리트 블록, 벽돌 바탕 등에 흙손으로 발라서 벽체나 천장 등을 보호합니다. 가수량이 불충분하면 벽면에 팽창성 균열이 생깁니다. 회반죽은 내구성에서 굉장히 중요하기 때문에 미적요소를 고려할 여유가 없습니다.","F",""
"2","회반죽에 대해 설명해 주세요.","소석회, 모래, 여물, 해초물 등을 섞어 만든 미장용 반죽으로 목조 바탕, 콘크리트 블록, 벽돌 바탕 등에 흙손으로 발라서 벽체나 천장 등을 보호하며 미화하는 효과를 가지게 합니다. 가수량이 불충분하면 벽면에 팽창성 균열이 생깁니다. 회반죽은 건설뿐만 아니라 미술에서도 핵심적인 역할을 했습니다.","P","미장용 반죽에 대해 설명해 주세요."
"2","스테인에 대해 설명해 주세요.","목재 등을 착색하는 데 사용되는 착색제입니다. 염료를 물, 알코올, 기름 및 바니시 등에 용해해서 만듭니다. 각각을 수성 스테인, 알코올성 스테인, 오일 스테인이라고 합니다. 기타 화학 약품, 중크롬산칼륨, 과망간산칼륨 수용액, 질산 등 의 목재에 대한 부식성을 이용한 화학 착색제도 있습니다.","P","바니시에 대해 설명해 주세요."
"2","스테인에 대해 설명해 주세요.","수성 스테인은 재질에 대한 침투성이 작아 퇴색하기 쉽지만, 마무리칠 도료가 번질 염려는 적습니다. 알코올성 스테인은 건조가 빨라 재질을 거칠게 하지 않지만, 얼룩이나 퇴색이 되는 경우도 있습니다. 오일 스테인은 재질을 거칠게 하지 않고 침투성이 좋으며 퇴색도 적지만, 얼룩이 생기거나 마무리칠 도료가 번질 염려가 있습니다.","P","도료에 대해 설명해 주세요."
"2","스테인에 대해 설명해 주세요.","금속을 염색하는데 사용되는 착색제입니다. 염료를 물, 알코올, 기름 및 바니시 등에 용해해서 만듭니다. 각각을 수성 스테인, 알코올성 스테인, 오일 스테인이라고 합니다. 금속의 산화성을 이용한 화학 착색제도 있습니다.","F",""
"2","스테인에 대해 설명해 주세요.","수성 스테인은 재질에 대한 침투성이 작아 퇴색하기 쉽고, 마무리칠 도료가 번질 가능성이 커 잘 사용되지 않습니다. 하지만 비용이 적게 들어 단기간에 많은 양을 사용해야할 때 간의용으로 이용합니다.","F",""
"2","스테인에 대해 설명해 주세요."," 알코올성 스테인은 건조가 느려 재질을 거칠게 하지만, 얼룩이나 퇴색이 되는 경우가 없습니다. 오일 스테인은 재질을 거칠게 하지 않고 침투성이 좋으며 퇴색도 적고 마무리칠 도료가 번질 염려도 없지만 가격이 매우 비쌉니다.","F",""
"2","다운라이트에 대해 설명해 주세요.","천장에 작은 구멍을 뚫고 그 속에 광원을 매입하는 조명 방식으로, 전반조명용 외에 기능과 용도에 따라 월워셔 다운라이트, 다운스포트 등으로 구분되는데, 조명기구의 노출이 거의 없어 천장면이 잘 정돈되어 보이는 것이 이점입니다. 특징에 따라 핀홀라이트와 코퍼라이트가 있습니다.","P","코퍼라이트에 대해 설명해 주세요."
"2","다운라이트에 대해 설명해 주세요.","천장에 큰 구멍을 뚫어 볼록거울을 달고 그 사이에 광원을 매입하는 조명 방식으로, 조명기구의 노출이 크지만 거울 덕분에 천장면이 잘 정돈되어 보이는 것이 이점입니다. 특징에 따라 핀홀라이트와 코퍼라이트가 있습니다.","F",""
"2","다운라이트에 대해 설명해 주세요.","천장면이 밝아지는 특징이 있어 화사한 분위기를 내는 실내공간을 연출하기에 적합합니다. 다운라이트 방식에서는 조명기구를 선택하거나 배광을 예측할 때 설계자의 의도에 알맞은 기능을 선택하는 것이 중요합니다. ","F",""
"2","다운라이트에 대해 설명해 주세요.","빛도 어둡고 천장면도 조잡하여 큰 장점이 없는 조명 구조입니다. 그래도 많이 사용되는 이유는 설계자의 의도가 달라져 선택이 잘못되는 결과를 낳더라도 수정하기 편하고 비용이 저렴하기 때문입니다.","F",""
"2","다운라이트에 대해 설명해 주세요.","건물의 일부에 광원을 매입하여 조명과 건물을 일체화하는 건축화조명 가운데 하나로, 가장 많이 쓰이는 조명 방식입니다. 광원으로는 백열등이나 할로젠램프가 많이 사용됩니다. 매입형이므로 조명기구의 노출이 거의 없어 천장면이 잘 정돈되어 보이는 것이 큰 장점입니다. ","P","할로젠램프에 대해 설명해 주세요."
"2","다운라이트에 대해 설명해 주세요.","천장면이 어두워지는 특징이 있어 분위기 있는 실내공간을 연출하기에 적합합니다. 다운라이트 방식에서는 조명기구를 선택하거나 배광을 예측할 때 설계자의 의도에 알맞은 기능을 선택하는 것이 중요합니다. 선택이 잘못되어 광원의 위치를 이동해야 한다면 이미 천장은 손상되어 있어 수정하기가 쉽지 않기 때문입니다.","P","배광에 대해 설명해 주세요."
"1","평면도에 대해 설명해 주세요.","입체를 수평면상에 투영하여 그린 도형을 말합니다. 서있는 모습을 그대로 나타낸 그림은 입면도라고 합니다.  평면도는 수평면을 기준으로 입체를 평면상에 나타낸 것을 말합니다. 건축에서는 적당한 높이의 수평면에서 절단하고, 각층마다의 간살잡기, 평면상의 구성 등을 그린 그림을 말합니다.","P","입면도와 평면도의 차이점을 설명해 주세요."
"1","평면도에 대해 설명해 주세요.","입체를 수평면과 수직면상에 투영하여 3차원으로 그린 도형을 말합니다. 건축에서는 평면도를 필요에 따라 적당한 높이의 수평면에서 절단하고, 각층마다의 간살잡기, 평면상의 구성 등을 그리는 데에 사용합니다.","F",""
"1","평면도에 대해 설명해 주세요.","건물의 각층을 일정한 높이의 수평면에서 절단한 면을 수평 투사한 도면입니다. 각층의 방 배치, 출입구, 창 등의 위치 등 건물의 구조만을 포함해야합니다.  실내에 있어서의 기계, 기구나 가구류의 평면적인 크기나 위치 등은 평면도에 포함되어서는 안됩니다.","F",""
"1","평면도에 대해 설명해 주세요.","물체를 측면에서 수직면에 투영하여 그린 그림입니다. 건축에서는 건축물을 창의 중앙에서 수직으로 절단하였을 때의 여러층의 기둥·벽·창·출입구·계단 등을 표시하고, 설비에서는 주로 건축 평면도에 기기의 설치 장소나 배관, 덕트의 경로 등을 기입하며 기기의 형식 및 치수 등을 표시합니다.","F",""
"1","평면도에 대해 설명해 주세요.","건물의 각층을 일정한 높이의 수평면에서 절단한 면을 수평 투사한 도면입니다. 각층의 방 배치, 출입구, 창 등의 위치를 나타내기 위해 그립니다. 또, 평면도 중에 실내에 있어서의 기계, 기구나 가구류의 평면적인 크기나 위치를 나타내는 경우가 있습니다. 또, 지붕, 옥상층 등의 수평 투영도도 평면도의 일종입니다.","P","투사에 대해 설명해 주세요."
"1","평면도에 대해 설명해 주세요.","물체를 상부에서 수평면에 투영하여 그린 그림입니다. 건축에서는 건축물을 창의 중앙에서 수평으로 절단하였을 때의 기둥·벽·창·출입구·계단 등을 표시하고, 설비에서는 주로 건축 평면도에 기기의 설치 장소나 배관, 덕트의 경로 등을 기입하며 기기의 형식 및 치수 등을 표시합니다.","P","덕트에 대해 설명해 주세요."
"2","푸르킨예 현상에 대해 설명해 주세요.","어두운 곳에서 푸른 것이 밝게 느껴지는 현상을 말합니다. 이 현상의 이유는 명순응 상태에서는 파장 약 560nm의 황색광이 가장 밝게 느껴지나, 암순응 상태에서는 약 510nm의 녹색광이 가장 밝게 느껴지기 때문입니다. 따라서 중심시에는 푸르킨예 현상이 존재하지 않습니다.","P","중심시에 대해 설명해 주세요."
"2","푸르킨예 현상에 대해 설명해 주세요.","밝은 곳에서 붉은 것이 어둡게 느껴지는 현상을 말합니다. 이 현상의 이유는 명순응 상태에서는 파장 약 560nm의 황색광이 가장 밝게 느껴지나, 암순응 상태에서는 약 510nm의 녹색광이 가장 밝게 느껴지기 때문입니다.","F",""
"2","푸르킨예 현상에 대해 설명해 주세요.","색은 망막의 시세포로 감지하고 있지만, 밝은 장소에서는 파랑이 선명하게 먼 곳까지 보이고 빨강은 거무스름해져 보입니다. 한편, 어두운 장소에서는 밝은 빨강이 선명하게 먼 곳까지 보이는데 비해, 파랑은 거무스름해져 보입니다. ","F",""
"2","푸르킨예 현상에 대해 설명해 주세요.","원추이라 불리는 시세포의 기능에 의한 것으로, 사람의 눈은 어두워질수록 푸른색에 민감하게 되는 현상을 말합니다. 원추세포는 눈의 망막에 위치한 광수용 세포이며, 또 다른 타입의 광수용 세포인 간상세포와는 다르게 약한 빛을 감지합니다. 세포의 모양이 원추 모양이어서 원추세포라는 이름을 가지게 되었습니다. ","F",""
"2","푸르킨예 현상에 대해 설명해 주세요.","푸르킨예 효과는 19세기의 체코의 생리학자의 이름이 붙여진, 시감도가 어긋나는 현상을 말합니다. 색은 망막의 시세포로 감지하고 있지만, 밝은 장소에서는 빨강이 선명하게 먼 곳까지 보이고 파랑은 거무스름해져 보입니다. 한편, 어두운 장소에서는 파랑이 선명하게 먼 곳까지 보이는데 비해, 빨강은 거무스름해져 보입니다. ","P","시감도에 대해 설명해 주세요."
"2","푸르킨예 현상에 대해 설명해 주세요.","간상이라 불리는 시세포의 기능에 의한 것으로, 사람의 눈은 어두워질수록 푸른색에 민감하게 되는 현상을 말합니다. 간상세포는 눈의 망막에 위치한 광수용 세포이며, 또 다른 타입의 광수용 세포인 원추세포와는 다르게 약한 빛을 감지합니다. 세포의 모양이 원기둥 모양이어서 간상세포라는 이름을 가지게 되었습니다. ","P","간상세포에 대해 설명해 주세요."
"1","디자인 사고를 태도적 측면에서 설명해 주세요.","모호성을 인성하고 익숙해지도록 해야합니다. 디자인의 영역에서는 이런 모호성을 받아들이고 계속해서 질문해 나가는 태도가 결정론적 태도보다 선호됩니다. 그러므로 디자인 사고에서 모호성에 익숙해지는 것은 핵심적인 요소입니다. 모호성을 인정하고 익숙하게 여기게 되면 창의적인 해결방안을 내놓는 것이 수월합니다.","P","결정론적 태도에 대해 설명해 주세요."
"1","디자인 사고를 태도적 측면에서 설명해 주세요.","모호성을 경계하고 지양하도록 해야합니다. 디자인의 영역에서는 결정론적 태도가 이런 모호성에 순응하는 태도보다 우수하다고 생각됩니다. 그러므로 디자인 사고에서 모호성에 저항하는 것은 핵심적인 요소입니다.","F",""
"1","디자인 사고를 태도적 측면에서 설명해 주세요.","개인의 허영심으로 인해 가능성을 탐험해보기 위해 실패의 위험성을 부담합니다. 그것은 팀의 안정성과 팀워크에 해를 끼칩니다. 디자인은 개인이 아닌 팀워크가 중요한 영역이기 때문에 이는 부정적으로 받아들여집니다.","F",""
"1","디자인 사고를 태도적 측면에서 설명해 주세요.","제약조건들을 될수 있는 한 부정적으로 바라봅니다. 제약조건의 타파를 즐겨야 합니다. 디자인적 사고는 제한을 무시하는 도전 정신과 문제 해결 과정을 즐기는 것과 연관되어 있으니 끝까지 포기하지 말아야 합니다.","F",""
"1","디자인 사고를 태도적 측면에서 설명해 주세요.","가능성을 탐험해보기 위해 실패의 부담감을 안고 도전해 봅니다. 개인이나 팀이 지닌 능력의 한계까지 부딪혀볼 용기가 필요합니다. 기술적 한계를 넘어보려고 노력하는 자세를 갖는 것도 디자인적 사고라고 할 수 있습니다. 끊임없이 질문하고 이런 제약을 창의적으로 극복하려는 자세가 바로 디자인적 사고의 기본요소 입니다.","P","주어진 제약을 극복하기 위한 시도방안에 대해 설명해 주세요."
"1","디자인 사고를 태도적 측면에서 설명해 주세요.","제약조건들을 될수 있는 한 긍정적으로 바라봅니다. 문제 해결을 즐겨야 합니다. 적어도 하나의 잠재적인 해결 방안은 이미 존재하고 있는 다른 대안보다 나을 것이라고 믿어야 합니다. 디자인적 사고를 문제 해결과 기회 목색 과정을 즐기는 것과 연과되어 있으니 끝까지 포기하지 말아야 합니다.","P","잠재적 대안을 찾기위한 방법에 대해 설명해 주세요."
"2","파빌리온에 대해 설명해 주세요.","경기장 등의 관람석 ·선수석, 병원이나 요양소 등의 병동, 박람회의 분관·전시관 등을 말합니다. 라틴어의 파필리온을 어원으로 합니다. 파빌리온의 원뜻은 나비라는 뜻으로 텐트를 의미합니다. 건축용어로는 ‘파빌리온 시스템’ 등의 용어가 있으며, 이는 대개 이동이 가능한 가설의 작은 건축을 말합니다.","P","파빌리온의 이동가능성에 대해 설명해 주세요."
"2","파빌리온에 대해 설명해 주세요.","박람회 등의 전시관이나 국가나 지방 또는 인간이 독자적으로 사용하는 일시적인 특설 가건물 등을 말합니다. 정자또는 그에 속하는 경미한 정원건축, 다정, 휴게소 등을 의미하기도 합니다. 대규모 건조물의 분절부를 말하며 길고 큰 건물의 중앙부 또는 양쪽 끝과 한쪽 구석부분에 약간 높게 블록을 만들어 지붕, 돔 등을 붙여 강조한 것입니다.","P","특설 가건물에 대해 설명해 주세요."
"2","파빌리온에 대해 설명해 주세요.","라틴어의 파필리온을 어원으로 합니다. 파빌리온의 원뜻은 나무라는 뜻으로 건축물을 의미합니다. 건축용어로는 ‘파빌리온 시스템’ 등의 용어가 있으며, 이는 대개 이동이 불가능한 대규모의 건축을 말합니다.","F",""
"2","파빌리온에 대해 설명해 주세요.","자연적으로 형성된 인간이 쉴 수 있는 공간을 의미합니다. 약간의 인위성이 투영된 정자, 휴게소 정도도 포합됩니다. 이는 자연친화적이며 앞으로 자연과의 조화성을 위하여 인류가 지향해야할 형태의 건축입니다.","F",""
"2","파빌리온에 대해 설명해 주세요.","대규모 건조물의 중심부를 말하며  볼륨이 큰 건물의 메인 건조물을 의미합니다. 건물에 딸린 일시적인 특설 가건물, 관람석, 박람회 분관, 전시관, 병원이나 요양소 등의 병동 등과 구분하기 위하여 사용되는 단어입니다. ","F",""
"1","하중에 대해 설명해 주세요.","구조체에 걸린 힘입니다. 건물에 작용하는 하중에는 자중, 적설, 풍압력, 지진력 및 가구나 인체 등의 적재 하중이 있습니다. 건축물 등에 부여되는 중량과 압력을 말합니다. 구조물의 자중, 자동차 기차의 무게, 사람의 무게, 풍력, 수압, 눈, 지진력 등을 통틀어 구조역학에서는 구조물을 해치는 원인으로 취급, 그에 상당하는 하나의 무게로 환산하여 하중이라 칭합니다.","P","적설에 대해 설명해 주세요."
"1","하중에 대해 설명해 주세요.","구조체에 걸린 힘입니다. 건축물 등에 부여되는 중량과 압력을 말합니다. 적설, 풍압력, 지진력, 가구나 인체 등의 적재로 인한 힘은 건축물 자체적인 중량과 압력이 아니므로 배제하여 생각하여야 합니다.","F",""
"1","하중에 대해 설명해 주세요.","하중은 정하중과 동하중으로 크게 나눕니다. 물체 위에 정치된 추와 같이 움직이지 않는 하중을 정하중이라 합니다. 매우 느리게 움직여 물체에 대해서 정하중과 같은 작용을 하는 것을 정하중이라고 오해할 수 있는데 동하중이니 구별에 주의해야합니다.","F",""
"1","하중에 대해 설명해 주세요.","하중은 압력이나 자중과 같이 물체의 전체에 분포하여 작용하는 집중하중과, 반대로 거의 한 점으로 간주할 수 있을 만큼 좁은 범위에 작용하는 분포하중이 있습니다. 그 외의 경우에는 하중과 유사해보이는 힘도 하중이라고 정의하지 않습니다.","F",""
"1","하중에 대해 설명해 주세요.","하중은 정하중과 동하중으로 크게 나눕니다. 물체 위에 정치된 추와 같이 움직이지 않는 하중을 정하중이라 하고, 매우 느리게 움직여 물체에 대해서 정하중과 같은 작용을 하는 것도 정하중이라고 합니다. 구조계산에 채용하는 하중 및 외력에는 고정하중ㆍ적재하중ㆍ적설하중ㆍ풍압력 등 4종이 있습니다.","P","풍압력을 설명해 주세요."
"1","하중에 대해 설명해 주세요.","하중은 압력이나 자중과 같이 물체의 전체 또는 그 일부에 분포하여 작용하는 경우와, 반대로 거의 한 점으로 간주할 수 있을 만큼 좁은 범위에 작용하는 경우가 있습니다. 전자를 분포하중, 후자를 집중하중이라고 한다. 또, 물체에 가해지는 작용에 따라 축하중·수평하중·휨하중·비틀림하중 등으로도 나눕니다.","P","축하중에 대해 설명해 주세요."
"1","결로에 대해 설명해 주세요.","천장, 벽, 바닥 등의 표면 또는 그들 내부의 온도가 그 위치의 습공기의 노점 이하로 되었을 때 공기 중의 수증기는 액체가 됩니다. 이것을 결로라 합니다. 결로에는 표면 결로와 내부 결로가 있습니다. 결로를 방지하려면 옥내의 환기나 공기의 유통이 잘 되도록 하여 습도가 높은 공기가 정체되는 것을 피하고, 물주전자 등 수증기 발산의 근원이 되는 부분은 국부적인 배기를 합니다.","P","표면결로에 대해 설명해 주세요."
"1","결로에 대해 설명해 주세요.","공기 중에는 약간의 수증기가 포함되어 있는데, 그 양은 같은 기압 아래서 온도에 따라 최대한도가 정해져 있습니다. 어떤 온도의 공기가 그보다 차가운 벽에 접촉하여 기온이 내려갔다고 하면, 이 공기의 상대습도가 올라갑니다. 그것이 이슬점에 이르면 수증기는 물방울이 되어 벽면에 맺히는데 그것이 결로입니다. ","P","이슬점에 대해 설명해 주세요."
"1","결로에 대해 설명해 주세요.","결로에는 표면 결로와 내부 결로가 있습니다. 결로를 방지하려면 옥내의 환기나 공기의 유통을 최대한 방지하여 습도가 높은 공기가 정체되도록하고 물주전자 등 수증기 발산의 근원이 되는 부분을 중심에 배치합니다.","F",""
"1","결로에 대해 설명해 주세요.","공기 중에는 약간의 수증기가 포함되어 있는데, 그 양은 같은 기압 아래서 온도에 따라 최대한도가 정해져 있습니다. 어떤 온도의 공기가 그보다 뜨거운 벽에 접촉하여 기온이 올라갔다고 하면, 이 공기의 상대습도가 올라갑니다. 그것이 이슬점에 이르면 수증기는 물방울이 되어 벽면에 맺히는데 그것이 결로입니다. ","F",""
"1","결로에 대해 설명해 주세요.","수분을 포함한 대기의 온도가 액화점 이하로 떨어져 대기가 함유하고 있던 수분이 물체 표면에서 물방울로 맺히는 현상입니다. 건물 내부는 액화점보다 기온이 낮고, 수증기를 발산시키는 근원이 많기 때문에 안팎의 온도차가 크며, 또한 환기를 자주 하지 않는 여름철에는 결로에 의한 건물의 피해가 문제될 때가 있습니다.","F",""
"1","결로에 대해 설명해 주세요.","수분을 포함한 대기의 온도가 이슬점 이하로 떨어져 대기가 함유하고 있던 수분이 물체 표면에서 물방울로 맺히는 현상입니다. 건물 내부는 일반적으로 옥외보다 온도가 높고, 수증기를 발산시키는 근원이 많기 때문에 안팎의 온도차가 크며, 또한 환기를 자주 하지 않는 겨울철에는 결로에 의한 건물의 피해가 문제될 때가 있습니다.","P","겨울철에 결로현상에 더욱 유의해야 하는 이유를 설명해 주세요."
"2","서비스 경험 디자인의 구성요소를 설명해 주세요.","첫번째 구성요소는 접점입니다. 사용자들이 서비스를 직간접적으로 접하는 접점들을 말하는데 사용자가 서비스를 경험하는 과정에서 거치는 모든 요소를 말합니다. 접적은 물리적 위치와 같은 특정한 장소나 공간, 제품, 웹사이트, 대면 커뮤니케이션 등 다양한 형태로 나타납니다.","P","접점과 소비자의 관계에 대해 설명해 주세요."
"2","서비스 경험 디자인의 구성요소를 설명해 주세요.","첫번째 구성요소는 접점입니다. 사용자들이 서비스 디자이너를 직접적으로 접하는 접점들을 말하는데 사용자가 서비스 디자이너를 대하는 과정에서 거치는 모든 요소를 말합니다. 접점은 물리적 위치와 같은 특정한 장소나 공간, 제품, 웹사이트, 대면 커뮤니케이션 등 다양한 형태로 나타납니다.","F",""
"2","서비스 경험 디자인의 구성요소를 설명해 주세요.","접적들을 제공하기 위해 설계되고 구축된 건축물을 아키텍처라고 합니다. 아키텍처는 시스템를 담고있는 하드웨어라고 할 수 있습니다. 접점을 통해 서비스를 제공하고자 할 때 눈에 보이지 않는 서비스를 시스템을 갖춰서 제공해야 하고 시스템을 갖추려면 하드웨오의 구조가 필수적입니다.","F",""
"2","서비스 경험 디자인의 구성요소를 설명해 주세요.","모델은 서비스가 단기적으로 운영되고 유지되는데 필요한 사용자 참여 및 비즈니스 모델을 말합니다. 모델은 사용자에게 서비스를 제공했을 때 서비스를 제공하는 기업과 사용자에게 일시적으로 어떤 효과가 있는지를 의미합니다.","F",""
"2","서비스 경험 디자인의 구성요소를 설명해 주세요.","접적들을 제공하기 위해 설계되고 구축된 시스템을 아키텍처라고 합니다. 아키텍처는 시스템을 이루는 구조라고 할 수 있습니다. 접점을 통해 서비스를 제공하고자 할 때 눈에 보이지 않는 서비스를 시스템을 갖춰서 제공해야 하고 시스템을 갖추려면 시스템의 구조가 필수적입니다.","P","시스템이 필요한 이유를 설명해 주세요."
"2","서비스 경험 디자인의 구성요소를 설명해 주세요.","모델은 서비스가 지속적으로 운영되고 개선되는데 필요한 사용자 참여 및 비즈니스 모델을 말합니다. 모델은 사용자에게 서비스를 제공했을 때 서비스를 제공하는 기업과 사용자에게 어떤 효과가 있는지 나타냅니다. 비즈니스 모델의 경우 서비스를 제공했을 때 서비스 제공자인 기업이 어떤 방식을 통해 지속 가능한 서비스를 만들어낼 수 있는지 직접 보여줍니다.","P","비즈니스 모델에 대해 설명해 주세요."
"1","제품개발과 서비스 경험 디자인 프로세스의 차이점을 설명해 주세요.","전통적인 제품 개발 프로세스는 선형적인 속성을 띠며 디자이너, 엔지니어, 마케터의 역할이 나뉘어 고도로 분업화되어 작업이 진행됩니다. 사용자의 참여가 차단되거나 제한적이며 품질 보증에 민감하고 대량 생산 동일 후 문제가 발생하면 고정 비용 손실이 발생하기 때문에 유연한 반복 작업에 한계가 있습니다.","P","분업화에 대해 설명해 주세요."
"1","제품개발과 서비스 경험 디자인 프로세스의 차이점을 설명해 주세요.","전통적인 제품 개발 프로세스는 복합적인 속성을 띠며 디자이너, 엔지니어, 마케터의 역할이 나뉘지 않고 통합화되어 작업이 진행됩니다. 사용자의 참여가 자유롭고 품질 보증에 민감하고 대량 생산 동일 후 문제가 발생하면 고정 비용 손실이 발생하기 때문에 유연한 반복 작업에 한계가 있습니다.","F",""
"1","제품개발과 서비스 경험 디자인 프로세스의 차이점을 설명해 주세요.","서비스 경험 디자인 프로세스는 선형적이고 보수적인 구조를 보이며 영역 간 구분이 제품 개발 프로세스보다 훨씬 분명합니다. 서비스를 사용하거나 제공하는 사람들의 참여가 제한되어 품질 보증 단계를 사용자를 통해 간접적으로 진행하기도 합니다.","F",""
"1","제품개발과 서비스 경험 디자인 프로세스의 차이점을 설명해 주세요.","서비스는 사용자가 서비스 개발에 참여할 수 없고 사용자에게 기밀이라는 점에서 한 번 제품이 만들어지면 더 나은 형태로 제공할 수 없는 제품 개발 프로세스와 유사한 모습을 보인다고 할 수 있습니다.","F",""
