"1","작업측정 방법 중 대표적인 것은 표준요소시간법입니다. 표준요소시간법의 장점 하나와 단점 하나를 말씀해주세요","표준요소시간법은 실제 생산현장을 보지 않아도 작업 방법이나 설비 배치를 통해 작업시간을 측정할 수 있다는 장점이 있습니다. 그렇지만 작업측정에 소요되는 시간과 비용이 다른 방법에 비해 크다는 단점이 있습니다.","F",""
"1","작업측정 방법 중 대표적인 것은 표준요소시간법입니다. 표준요소시간법의 장점 하나와 단점 하나를 말씀해주세요","표준요소시간법은 기존의 연구 데이터를 바탕으로 진행하기 때문에 소요되는 시간과 비용의 절감이 가능하고, 산출된 데이터를 손쉽게 활용할 수 있다는 장점이 있습니다. 그러나 측정과정에서 업무의 중단이나 방해가 잦아 생산라인에서 실제로 실시하기에는 효율성이 떨어지는 단점이 있습니다.","F",""
"1","입지 결정의 요인은 자원, 재무, 기술, 시장, 안전으로 나뉩니다. 다섯가지 요소 중 하나를 선택하여 자세히 설명해주세요","자원 요인에 대해 말씀드리겠습니다. 기업이 생산을 함에 있어서 원재료를 비롯한 투입물이 필요합니다. 따라서 원자재를 공급받거나 원자재를 가공함에 있어서 필요한 에너지 원에 대한 공급이 용이한 입지를 결정할 필요성이 있습니다. 특히, 유통을 하는 경우에는 교통 인프라라는 자원까지 고려할 필요성이 있을 것입니다.","P","유통 비즈니스에서 원재료 및 교통 인프라가 중요한 이유에 대해서 설명해주세요"
"1","입지 결정의 요인은 자원, 재무, 기술, 시장, 안전으로 나뉩니다. 다섯가지 요소 중 하나를 선택하여 자세히 설명해주세요","기술요인에 대해 설명드리겠습니다. 기술요인은 기술집약적인 산업의 경우 생산에 필요한 여러 기술들을 얼마나 다양하게 한 번에 사용할 수 있는지와 관련된 요인입니다. 따라서 기업이 위치하고자 하는 지역에 얼마나 다양한 기술을 제공하는 협력사들이 많이 존재하는지가 입지결정 요인으로 작용합니다. 그러나 만약 혁신적인 신기술이 필요하다면 기업의 입장에서는 어느정도의 거리적 이점을 포기하고서라도 신기술을 제공할 수 있는 협력사와 가까이 위치하는 것이 언제나 입지 결정의 선순위로 작용합니다.","F",""
"1","입지 결정의 요인은 자원, 재무, 기술, 시장, 안전으로 나뉩니다. 다섯가지 요소 중 하나를 선택하여 자세히 설명해주세요","시장요인에 대해 말씀드리겠습니다. 시장 요인은 재무 인센티브, 세율, 인플레이션 율, 이자율 등을 고려하여 기업이 생산 및 판매 시장에서 얼마나 안정적이고 지속적으로 사업을 계속해나갈 수 있는지와 관련된 입지결정요인입니다.","F",""
"1","입지 결정의 요인은 자원, 재무, 기술, 시장, 안전으로 나뉩니다. 다섯가지 요소 중 하나를 선택하여 자세히 설명해주세요","안전요인에 대해 설명하겠습니다. 안전은 기업이 물리적 위해 뿐만 아니라 재무 위험에서 안전한 상태를 뜻합니다. 이때 재무 위험에서 안전하다는 것은 기업이 거래하고 있는 파트너사의 재정상태 및 기업 재고 상태 등 여러 요인을 고려하여 기업의 재무상태가 일관성 있게 유지된다는 의미입니다.","F",""
"1","입지 결정의 요인은 자원, 재무, 기술, 시장, 안전으로 나뉩니다. 다섯가지 요소 중 하나를 선택하여 자세히 설명해주세요","재무 요인에 대해 말씀드리겠습니다. 통상, 기업이 특정 부지를 공장 내지 사무실로 임차할 경우, 그 비용을 은행권에서 차입받습니다. 따라서 재무 요인으로는 이자율이라는 요소가 있습니다. 이 외에도 기회비용을 고려한다면 인플레이션율, 그리고 정부정책의 변화를 고려했을 때에는 세율까지도 고려할 필요성이 있을 것입니다.","P","차입을 할 때 발생하는 이자율과 기회비용의 개념에 대해서 설명해주세요"
"1","입지 결정의 요인은 자원, 재무, 기술, 시장, 안전으로 나뉩니다. 다섯가지 요소 중 하나를 선택하여 자세히 설명해주세요","안전 요소에 대해 말씀드리겠습니다. 안전은 물리적 위해로부터 자유로운 상태를 뜻하며 기업이 입지해 있는 곳이 천재지변이나 테러나 범죄의 위협으로부터 얼마나 자유로운 가 또한 입지 결정 요인 중 하나입니다. 특히, 원재료의 독성이나 유해성이 강할 경우, 지반이 튼튼하여 유출의 위험성이 없는 입지를 결정할 필요성이 커지며 귀금속 등 취급 시에는 범죄나 테러 위험으로부터 안전한 곳을 선택해야 합니다.","P","독성물질을 취급하는 사업장의 경우, 위험성을 고려해서 입지를 결정해야하는데 대표적인 산업군에 대해 설명해주세요"
"1","생산용량 결정의 8가지 속성 중 2-3개를 골라 설명해주세요","첫째, 생산용량 관련 결정은 조직이 미래의 수요를 충족하는 능력에 영향을 미치며 근본적으로 생산용량은 산출률의 한계를 결정합니다. 둘째, 생산용량 결정은 운영비용에 영향을 미칩니다. 셋째, 생산용량은 보통 초기 투자의 주요 구성요소이기도 합니다. 생산용량 관련 결정은 흔히 기업의 자원을 장기적으로 고정시키는 것이며, 일단 실행되면 큰 비용을 초래하지 않고는 변경이 매우 어렵거나 불가능합니다. 그리고 생산용량 관련 결정은 경쟁력에 영향을 미칩니다.","P","투입 대비 산출을 극대화해야하는 이유를 고정비와 변동비 차원에서 해석하여 말씀해주세요"
"1","생산용량 결정의 8가지 속성 중 2-3개를 골라 설명해주세요","생산용량이 충분하면 그렇지 못한 경우보다 경영관리가 쉽습니다. 수요 변화에 대처가 쉽기 때문입니다. 한편, 생산용량은 글로벌화로 인해 그 결정에 동반되는 중요성과 복잡성이 더 커졌습니다. 마지막으로 생산용량 결정은 자금 및 다른 자원의 대규모 소요를 수반하므로 반드시 충분한 시간 여유를 두고 계획헤야 한다는 속성을 가지고 있습니다.","P","수요변화에 따라 대처하기 위해서는 생산용량을 어떻게 설정해야하는지 말씀해주세요"
"1","생산용량 결정의 8가지 속성 중 2-3개를 골라 설명해주세요","생산용량결정의 속성으로는 생산용량이 적으면 적을수록 경영이 쉽다는 것이 있습니다. 재고관리와 생산설비 관리가 용이해지기 때문입니다. 또한 생산용량 결정은 자금 및 다른 자원의 대규모 소요를 수반하므로 반드시 충분한 시간 여유를 두고 계획해야 한다는 것이 또다른 속성 중 하나입니다.","F",""
"1","생산용량 결정의 8가지 속성 중 2-3개를 골라 설명해주세요","생산용량결정의 속성으로는 생산용량은 보통 초기 투자의 주요 구성요소라는 것이 있습니다. 또한 글로벌화로 인하여 생산용량 결정이 더 중요하고 복잡해졌습니다. 그렇지만 생산용량 관련 결정은 기업 경쟁력에 영향을 미치지 않기 때문에 기업에서는 이를 중요한 요소로 생각하지 않는다는 것 또한 특징입니다.","F",""
"1","생산용량 결정의 8가지 속성 중 2-3개를 골라 설명해주세요","첫째, 생산용량 관련 결정은 기업의 경쟁력에 영향을 미칩니다. 둘째, 생산용량 결정은 운영비용에도 영향을 미칩니다. 그리고 셋째, 생산용량 관련 결정은 기업의 자원을 단기적으로 결정하는 것이며, 일단 실행되더라도 환경변화에 맞추어 수월하게 수정할 수 있는 유연성과 변동성을 가집니다.","F",""
"2","공급사슬관리에 대해 설명해주세요","공급사슬은 제품 혹은 서비스를 생산하고 고객에게 인도하는 것과 관련된 일련의 조직들 각 조직의 설비, 기능, 활동 등을 포함합니다. 그리고 공급사슬관리는 공급과 수요관리의 통합을 목적으로 하며 전략적인 조정을 통해 공급사슬에서 발생하는 리스크에 대응하는 것을 뜻합니다.","P","공급사슬관리에서 중요한 것은 공급과 수요의 밸런스를 맞추는 것입니다. 왜 이러한 점이 중요한지 이유를 설명해주세요"
"2","공급사슬관리에 대해 설명해주세요","공급사슬관리는 제품을 미리 생산하여 재고를 쌓아둔 뒤 수요가 생길 때 마다 고객에게 공급하는 기법으로, 공급과 수요관리의 통합을 목적으로 전략적인 조정을 수행하는 관리기법을 말합니다.","F",""
"2","공급사슬관리에 대해 설명해주세요","공급사슬관리는 하나의 개별 기업 안에서 이루어지는 활동을 생산, 판매 등으로 나누고 각각을 공급사슬로 일컫어 각각의 사슬 사이에 연계성을 부여하여 생산을 관리하고자 하는 기법입니다. 따라서 외부 기업과의 연계가 전혀 이루어지지 않더라도 개별 기업의 생산활동이 효율적으로 이루어지도록 하는 관리기법을 공급사슬관리라고 합니다.","F",""
"2","공급사슬관리에 대해 설명해주세요","공급사슬관리는 기업 내 부문별 최적화에서 나아가 개별 기업단위의 최적화를 이루기 위해 공급망 전체의 유기성을 확보하고자 하는 관리기법입니다. 따라서 개별 기업 안에서의 기술 최적화가 이루어지는 장점이 있지만 외부의 다른 기업이나 외부 공급망과의 관계는 고려하지 못한 한계점이 존재합니다.","F",""
"2","공급사슬관리에 대해 설명해주세요","공급사슬관리는 물리적 이동과 현금흐름, 정보의 교환 세 가지 측면을 모두 관리하는것을 뜻합니다. 기업 내 혹은 기업 간 공급과 수요를 관리하기 위해 자재와 서비스의 공급처를 찾아 조달활동을 하며, 제조 및 물류와 같은 활동을 계획하고 조정하는 것을 모두 포괄하는 개념입니다.","P","자재 공급처 별 물류관리의 중요성에 대해서 설명해주세요"
"2","공급사슬관리에 대해 설명해주세요","공습사슬관리를 간단히 정의하면 공급자가 공급자에서부터 고객의 고객까지 정보와 재화의 흐름을 관리하는 것을 뜻합니다. 자재 조달, 제품 생산, 유통, 판매까지 일련의 과정을 최적화하여 조달 시간을 단축하고 재고비용이나 유통 비용을 삭감하는 것을 목표로 하고 있습니다.","P","재화의 판매를 위해서는 공급사슬관리 중 어떠한 영역에 집중해야하며 그 이유는 무엇일지 설명해주세요"
"1","LEAN 생산방식에 대해 설명해주세요","린 생산방식은 일본의 토요타 자동차 그룹에서 처음으로 주창된 개념으로, 최소의 자원을 사용하고 좋은 품질의 제품과 서비스를 생산하는 매우 정밀하게 조정된 시스템을 뜻합니다. 구성 요소로는 방해요인 제거와 시스템의 유연화, 낭비 제거 등이 있으며  해당 요인들의 종합적인 조정을 통해 비용 절감의 가치를 달성하고자 하는 목표를 가지고 있습니다.","P","방해요인 제거를 목적으로 린 생사시스템에서 어떠한 활동을 하는지 설명해주세요'"
"1","LEAN 생산방식에 대해 설명해주세요","린 생산방식에서 Lean은 각종 비용의 낭비가 없는 생산을 의미하며, 이를 위해 기계 및 설비가 고장나기 전에 점검 및 수리를 하는 것을 낭비라고 판단합니다. 따라서 기계나 설비가 고장나거나 오류를 일으킨 이후에 수리를 실시하는 것을 강조합니다.","F",""
"1","LEAN 생산방식에 대해 설명해주세요","린 생산방식은 미국의 적시생산 시스템을 일본의 작업 환경으로 옮겨와 적용한 것으로, 개별생산과 대량생산의 장점을 동시에 추구하고자 하는 시스템입니다. 개별생산의 유연성과 대량생산의 효율성을 동시에 고려하는 것이 그 내용입니다. ","F",""
"1","LEAN 생산방식에 대해 설명해주세요","린 생산방식은 생산과정에서 발생하는 어떤 유형의 낭비도 철저히 제거하자는 것을 시스템의 핵심으로 삼고있습니다. 이러한 방식에서 과잉재고의 보유는 작업장의 품질문제를 숨기는 것으로 인식하기 보다는 일정 정도의 재고를 보유하는 것이 불량품의 수량을 충당할 수 있는 안전재고의 확보로 인식됩니다.","F",""
"1","LEAN 생산방식에 대해 설명해주세요","린 생산방식은 제품설계, 공정설계, 인적/조직적 요소, 생산계획 및 조절 영역을 포괄하는 조정 시스템입니다. 우선, 제품설계의 경우 최신 기술로 모듈화된 설계 방식을 활용해 품질을 노이는 방식을 차용합니다. 그리고 공정설계는 소규모 로트 사이즈로 운영되며 작업 준비시간을 최소화하고 생산의 유연성을 극대화하고자 합니다. 한편, 인적/조직적 요소에서는 다기능 작업자의 유입을 추구하고 리더십을 함양시키고자 하며, 생산계획은 작업부하의 평준화를 추구합니다.","P","제품설계 단에서 생산계획을 고려해야 하는 이유에 대해서 설명해주세요"
"1","LEAN 생산방식에 대해 설명해주세요","린 시스템은 낭비를 최소화하는 데 목표를 지니고 있습니다. 악성 재고는 공간을 차지하고 비용을 발생시키는 유휴 자원으로 취급되며, 대기시간은 공간만 차지하여 가치를 창출하지 못하는 것으로 바라봅니다. 공정의 낭비를 줄이고, 비효율적인 작업 방법은 개선하여 불량품까지 컨트롤하고자 하는 것이 린 생산방식의 핵심입니다.","P","악성 재고의 개념에 대해서 설명해주세요"
"1","TPS(Toyota Production System)에 대해 자유롭게 설명해주세요","토요타 접근방식은 무다 즉, 낭비와 비효율을 감소시키며 칸반이라고 하여 부품이나 자재가 필요함을 알리는 수작업 시스템을 활용하는 것을 목표로 합니다. TPS는 수요에 기초해 자재나 부품을 대체하여 생산하는 풀 시스템을 기반으로 하며, 카이젠이라고 하여 시스템의 지속적인 개선을 추구합니다. 도요타의 경영진의 낭비 제거에 대한 미덕과 재고감축을 통한 비용 절감에 대한 시각을 함축하고 있는 시스템입니다.","P","수요에 기초해 생산하는 풀 시스템을 통해 비효율을 제거하는 방법에 대해 자세히 설명해주세요"
"1","TPS(Toyota Production System)에 대해 자유롭게 설명해주세요","TPS는 도요타 생산 시스템을 의미하는 말입니다. 이는 소품종 대량샌산시스템에서 발생하는 불필요한 생산요소를 철저히 배제하면서 부가가치를 높이는 생산방식으로, 이를 구성하는 2가지 핵심요소는 평준화와 칸반시스템입니다.","F",""
"1","TPS(Toyota Production System)에 대해 자유롭게 설명해주세요","TPS는 소비자 중심의 사고로, 재고를 가급적 최소화 하면서 소비자가 필요로 하는 물건을 적시에 적량만 생산하고자 하는 JIT를 기반으로 하는 생산 시스템이다. 따라서 TPS는 푸시 시스템을 기반으로 하여 생산과 판매의 부가가치를 높이고자 한다.","F",""
"1","TPS(Toyota Production System)에 대해 자유롭게 설명해주세요","TPS는 도요타 생산 시스템의 준말으로, JIT(적시생산 시스템)을 미국식 환경에 맞추어서 재정립한 것으로, 개별생산의 유연성과 대량생산의 효율성을 동시에 고려하여 생산공정을 관리하는 시스템입니다.","F",""
"1","TPS(Toyota Production System)에 대해 자유롭게 설명해주세요","다품종 소량생산 혹은 변종변량 생산체제의 시대에 팔리는 제품만 만드는 ‘철저한 낭비제거’를 통해 기업이윤을 확보하고자 하는 생산방식입니다. 낭비 없는 생산활동을 통해 무재고 생산시스템(non stock production system)을 실현하고자 ‘고객이 필요로 하는 제품을 필요로 하는 때에 필요로 하는 양만큼만 만든다는 Just in Time(JIT) 사상’과 ‘기계 · 설비에 인간의 지혜를 짜 넣어 이상이 있을 때 기계 · 설비가 스스로 정지하고 이러한 사실을 사람에게 알리게 하여 100% 양품생산이 가능하도록 하는 지혜 있는 자동화’의 양축으로 구성되어 있습니다","P","다품종소량생산과 변종변량 생산의 차이점에 대해서 설명해주세요"
"1","샘플링 검사에 대해 말씀해주세요","한국공업규격에 따르면 검사란 물품을 어떤방법으로 측정한 결과를 판정 기준과 비교해, 개개의 물품에 양호, 불량 또는 로트 합격, 불합격 판정을 내리는 것으로 정의됩니다. 이와 같은 검사는 개개의 제품을 대상으로 그 전수를 검사하는 전수검사와 로트별로 시료를 샘플링하고, 샘플링한 제품을 검사하여 저네 로트의 합께, 불합격을 결정하는 샘플링 검사로 나누어집니다.","P","로트의 특징에 대해서 설명해주시고, 전수검사를 하는 경우는 어떠한 케이스인지 설명해주세요"
"1","샘플링 검사에 대해 말씀해주세요","샘플링 검사는 검사가 행해지는 공정에 따라 구분되는 검사방법으로, 재료, 반제품 또는 제품을 받아들이는 경우에 제출된 로트를 받아들일때 행하는 검사를 말합니다. 따라서 샘플링 검사 이후에 생산된 제품을 최종 검사할 경우에는 로트의 불량으로 인한 불합격이 발생하지 않게 됩니다.","F",""
"1","샘플링 검사에 대해 말씀해주세요","샘플링 검사는 산출물의 검사가 아닌 공장의 설비나 공정과정의 오류를 검사하는 방법입니다. 이는 제조공정관리, 공정검사의 조정, 검사의 체크 등을 목적으로 하여 실시하는 검사로 일명 체크검사라고도 하는 검사방법입니다.","F",""
"1","샘플링 검사에 대해 말씀해주세요","제품 또는 반제품의 로트에서 시료(샘플)를 발췌하여 시험하고 그 결과를 판정기준과 비교하여 그 로트의 합격, 불합격을 판정하는 검사법을 말합니다. 로트의 작성방법, 크기와 샘플의 크기와의 관계, 샘플의 발췌 방법, 판정기준 등은 경제성을 고려하여 통계적 방법에 의해 결정되는 특성을 가지고 있습니다.","P","시료를 발췌하는 방법에는 어떠한 것들이 있는지 설명해주시고 각 방법의 장단점에 대해 설명해주세요"
"1","샘플링 검사에 대해 말씀해주세요","샘플링 검사는 생산된 모든 제품을 갖고 개개의 물품에 대하여 그 전체를 검사하는 제품 판정 방법입니다. 이 방법은 효율성은 떨어지지만 하나의 제품이라도 이상이 있을 시 치명적인 손해가 발생할 때 쓸 수 있는 방법입니다.","F",""
"1","샘플링 검사의 형태에 대해 말씀해주세요","검사 형태 중 대표적인 것으로 규준형 샘플링검사가 있습니다. 규준형 샘플링검사는 샘플링검사방안에 따라 검사하고자 하는 한 로트에 대해서만 합격과 불합격을 판단하는 샘플링 검사방식입니다. 제품의 품질에 대한 과거자료가 불충분할 때 많이 사용되는 방식이라고 할 수 있습니다.","P","규준형 샘플링 방식을 사용하는 경우는 어떠한 케이스인지 설명해주세요"
"1","샘플링 검사의 형태에 대해 말씀해주세요","조정형 샘플링 검사에 대해서 말씀드리겠습니다. 조정형 샘플링 검사는 수월한 검사, 정상적 검사, 까다로운 검사 등 여러 샘플링검사방안을 작성한 후, 제품의 자료에 따라 3개 방안 중 조정을 하게 됩니다. 조정형 샘플링검사를 진행할 때는 제품품질에 관한 과거의 자료가 필요하거나 검사하려고 하는 한 로트의 품질에 대해 예측하는 것을 목표로 하고 있습니다.","P","제품품질이 매우 중요한 경우, 어떠한 방식의 샘플링을 하는지 설명해주세요"
"1","샘플링 검사의 형태에 대해 말씀해주세요","조정형 샘플링 검사는 검사하고자 하는 한 로트에 대해서만 합격,불합격을 판단하는 방식으로, 좋은 품질의 로트가 불합격될 확률과 나쁜 품질의 로트가 합격될 확률을 미리 정하여 생산자와 소비자측의 요구조건을 동시에 만족하도록 결정하는 샘플링 검사입니다.","F",""
"1","샘플링 검사의 형태에 대해 말씀해주세요","규준형 샘플링 검사는 다수의 공급자에 대해 각각 수월한 검사, 정상적 검사, 까다로운 검사 등 로트의 합격률을 다르게 조정하여 품질향상을 유도하는 검사입니다. 이러한 로트 합격률의 차이는 샘플링 검사의 관리자의 재량으로 결정됩니다.","F",""
"1","샘플링 검사의 형태에 대해 말씀해주세요","선별형 샘플링 검사에 대해 설명드리겠습니다. 선별형 샘플링 검사는 다수의 공급자로부터 연속적이고 대량으로 제품을 구입하는 경우, 샘플링 검사의 난이도를 조정하여 품질향상을 유도하는 검사방법입니다.","F",""
"1","샘플링 검사의 형태에 대해 말씀해주세요","선별형 샘플링 검사에 대해 말씀드리겠습니다. 선별형 샘플링 검사 방안에 따라 한 로트에 대해 검사를 진행한 후, 불합격으로 판정된 로트에 대해서만 다시 전수검사를 하는 방식을 뜻합니다. 일반적으로 공급자의 구매검사를 선택할 수 없거나, 기업 내 생산 공정에서의 완제품 및 가공품에 대한 검사, 그리고 제품의 입고 및 출고 검사에서 많이 사용되고 있습니다.","P","선별형 샘플링 진행 시, 완제품과 가공품에서 샘플링 진행의 차이점에 대해서 설명해주세요"
"1","JIT 시스템에 대해서 설명해주세요","2차 대전 이후, 일본 기업의 제품은 조악한 품질의 상징이었습니다. 하지만 높은 효율성을 추구하는 JIT 시스템의 도입으로 생산량과 재고량을 정밀하게 통제하기 시작하였고 가동 준비 횟수 및 소요시간을 최소화함에 따라 효율성이 높아져 품질의 개선이 이루어질 수 있었으며 비용 절감의 가치를 달성할 수 있었습니다.","P","가동준비 횟수, 소요시간, 비용 절감 사이의 관게에 대해서 설명해주세요"
"1","JIT 시스템에 대해서 설명해주세요","JIT 시스템은 칸반 시스템과 평준화를 통해 생산과 판매의 효율을 증진시키고자 하는 일본 기업의 생산 시스템입니다. 이러한 시스템에서는 푸쉬 방식을 이용, 필요한 만큼의 자재만을 생산하고, 납품업자와의 협력 시스템을 구축하여 가능한 한 소량의 재고만을 남김으로써 낭비를 줄이고 효율을 증진시킬 수 있습니다. ","F",""
"1","JIT 시스템에 대해서 설명해주세요","JIT 시스템은 낭비를 줄이고자 하는 목적으로 재고비용을 최소로 감소시키는 효과를 가져온 생산관리 기법입니다. 이를 위해 개별기업 위주의 시스템에서 벗어나 생산, 공급에 관여하는 여러 기업 간의 연계성을 가장 중요하게 여기는 것이 JIT 시스템의 특징입니다.","F",""
"1","JIT 시스템에 대해서 설명해주세요","JIT 시스템은 자재와 서비스의 공급자로부터 생산자의 변환과정을 거쳐 완성된 산출물을 고객에게 인도하기 까지의 상호 연결된 사슬을 하나의 공급 사슬로 삼아 이러한 사슬들의 상호작용을 통합하여 관리하는 생산관리 시스템입니다.","F",""
"1","JIT 시스템에 대해서 설명해주세요","입하된 재료를 재고로 남겨두지 않고 그대로 사용하는 상품관리 방식을 말하는데, 즉 재고를 0으로 해 재고비용을 최대한 줄이기 위한 방식으로 재료가 제조라인에 투입될 때에 맞춰서 납품업자로부터 재료가 반입되는 이상적인 상태에 접근하려는 것을 뜻합니다. 이 방식은 일본의 도요타자동차의 생산방식으로 유명한데 제조공정의 시간을 단축하기 위해 필요한 재료를 필요한 때에 필요한 양만큼 만들거나 운반하는 것을 뜻합니다.","P","입하의 뜻이 무엇인지 설명해주세요"
"1","JIT 시스템에 대해서 설명해주세요","Just in time의 약자로, 생산계획과 통제가 주를 이루고 있습니다. 작업부하를 평준화하는 것에 초점을 맞추고 있으며, 공급업체와의 관계를 재정립하여 재고 리스크를 최소화하는 것, 그리고 예방적 유지보수와 작업장 정리의 일상화로 택트 타임 감소를 추구하는 방식을 뜻합니다.","P","작업부하란 무엇이며 예방적 유지보수를 할 때 부하를 신경써야 하는 이유는 무엇인지 설명해주세요"
"1","재고의 유형은 순환재고, 안전재고, 예상재고 등이 있습니다. 한 가지를 골라 자세히 설명해주세요.","순환재고에 대해 말씀드리겠습니다. 순환재고는 일시에 필요한 양보다 더 많이 주문하는 경우에 생기는 재고를 말합니다. 이와 같은 유형의 재고는 주문비용이나 생산준비비용을 줄이거나 할인 혜택을 얻을 목적으로 한꺼번에 많은 양을 주문할 때 발생하게 됩니다. ","P","순환재고와 주문비용의 관계에 대해서 자세히 설명해주세요"
"1","재고의 유형은 순환재고, 안전재고, 예상재고 등이 있습니다. 한 가지를 골라 자세히 설명해주세요.","안전재고는 시장수요로 이해 조달 기간이 불확실한 때를 대비하여 봉하는 재고를 의미합니다. 특히, 수요량의 변동이 많은 제품을 생산하는 기업의 경우, 안전재고를 충분히 확보해 놓아야 하며 원자재나 부품이 해외에서만 조달될 수 있는 특수한 제품의 경우에도 안전재고 확보가 중요합니다.  ","P","안전재고를 유지할 때 수요량을 고려해야 합니다. 수요량의 변동이 많은 산업군의 대표적 예시를 들어 설명해주세요"
"1","재고의 유형은 순환재고, 안전재고, 예상재고 등이 있습니다. 한 가지를 골라 자세히 설명해주세요.","순환재고는 불확실한 수요에 대비하여 항상 보유하는 재고 수량으로, 재고관리비용이 들더라도 기업이 상시 확보해두어야 하는 재고량입니다. 기업은 순환재고를 생산할 때 재고관리비용이 들더라도 이를 유지비용으로 생각하지 않고 추후에 재고를 판매할 때 판매가에 비용을 포함하지 않는 의사결정을 하게 됩니다.","F",""
"1","재고의 유형은 순환재고, 안전재고, 예상재고 등이 있습니다. 한 가지를 골라 자세히 설명해주세요.","순환재고는 계절적인 수요 급등, 가격 급등, 파업으로 인한 생산 중단 등이 예상될 때, 향후 발생할 수요를 대비하여 미리 생산하여 보관하는 재고입니다. 이러한 순환재고는 잠재적인 수요에 대비하는 것이므로 재고 관리 비용을 고려하여 재고량을 미리 산출하여야 합니다.","F",""
"1","재고의 유형은 순환재고, 안전재고, 예상재고 등이 있습니다. 한 가지를 골라 자세히 설명해주세요.","안전재고는 현재 기업이 물품에 대한 소유권을 가지고 있으며, 수송 중에 있어 이동중인 재고를 지칭하는 용어입니다. 이렇게 수송중인 재고가 손실되거나 파손될 경우 기업의 손해로 남기 때문에 보다 안전하게 관리해야 할 필요가 있습니다.","F",""
"1","재고의 유형은 순환재고, 안전재고, 예상재고 등이 있습니다. 한 가지를 골라 자세히 설명해주세요.","예상재고에 대해 설명드리겠습니다. 예상재고는 계절적인 수요변동, 가격급등, 파업 등을 예상하고 이에 대비하기 위하여 보유하는 재고입니다. 가령, 에어컨이나 선풍기 등은 보토 성수기인 여름철에 큰 수요가 발생함으로 봄부터 생산에 들어가 재고로 학보하게 되면 큰 도움이 되는데, 이와 같은 재고를 예상재고라 합니다.","P","예상재고 확보 시, 가격급등이 예상되는 경우에는 재고를 충분히 확보해야 합니다. 가격이 급등하는 케이스는 어떠한 것이 있는지 사례를 들어 설명해주세요"
"2","작업장 내 5S는 정리하기, 정돈하기, 청소하기, 표준화하기, 유지하기로 나누어집니다. 1-2개씩 골라 설명해주세요.","정리하기는 품목별로 당장 쓸 것을 제외한 나머지를 모두 제거하는 것을 뜻합니다. 정리하기를 통해 효율적인 작업을 도모하겠다는 목표가 있습니다. 한편, 정돈하기는 필요한 아이템을 제 위치에 정렬, 식별하기 좋게 하여 쉽게 가져다 쓸 수 있도록 하는 것에 목표가 있으며 불필요한 시간 낭비를 제거하겠다는 목표가 있습니다.","P","시간낭비를 줄인다는 뜻을 가지고 있는 도요타생산시스템의 단어가 무엇인지 설명해주세요"
"2","작업장 내 5S는 정리하기, 정돈하기, 청소하기, 표준화하기, 유지하기로 나누어집니다. 1-2개씩 골라 설명해주세요.","정돈은 필요한 것과 불필요한 것을 구분하여 불필요한 것을 버리는 작업을 의미합니다. 불필요 한 것을 모두 처분하고, 필요한 물건에 이름을 붙여 이를 보관하는 장소를 정하는 것 까지를 정돈이라고 할 수 있습니다.","F",""
"2","작업장 내 5S는 정리하기, 정돈하기, 청소하기, 표준화하기, 유지하기로 나누어집니다. 1-2개씩 골라 설명해주세요.","청소 프로세스는 흔히 품질을 훼손할 수 있거나, 기계 고장을 초래할 수 있는 비정상적이고 실수의 원인이 되는 부분을 드러내는 검사 역할을 합니다. 표준화하기는 정리하기, 정돈하기, 청소하기 등 3가지를 유지하고 감독하는 시스템과 절차를 개발하는 것을 통칭하는 용어라고 이해할 수 있습니다.","P","표준화는 품질, 생산에 있어서 그 중요성이 매우 높습니다. 그 이유에 대해서 설명해주세요"
"2","작업장 내 5S는 정리하기, 정돈하기, 청소하기, 표준화하기, 유지하기로 나누어집니다. 1-2개씩 골라 설명해주세요.","표준화하기는 작업장 내 5S를 지키기 위해 결정된 규정이나 규칙을 지속적으로 실시하여 쾌적한 작업환경을 유지하는 것을 말합니다. 이를 위해 관리, 감독자가 현장을 감독하면서 잘못된 점을 지적하고, 개선할 수 있도록 유도할 필요성이 있습니다.","F",""
"2","작업장 내 5S는 정리하기, 정돈하기, 청소하기, 표준화하기, 유지하기로 나누어집니다. 1-2개씩 골라 설명해주세요.","청소는 정리, 정돈된 상태를 계속 유지하거나 지속적으로 개선함으로써 작업장과 작업 환경을 깨끗하게 유지하는 것을 의미합니다. 단순히 작업장이나 작업대만 청결하게 유지하는 것 이외에도 작업자의 청결을 유지하는 것을 포함합니다.","F",""
"2","작업장 내 5S는 정리하기, 정돈하기, 청소하기, 표준화하기, 유지하기로 나누어집니다. 1-2개씩 골라 설명해주세요.","유지하기에 대해 설명드리겠습니다. 모든 사람들이 5S 기준을 따르도록 훈련시키는 것을 뜻합니다. 어떠한 작업장이던지 간에 유지하기가 되지 않으면 5S의 의미가 사라집니다. 정리, 정돈, 청소, 청결로 안전하면서도 안정화된 작업장을 유지하겠다는 마음 자세를 만드는 것이 유지하기의 목표입니다.","P","작업장의 청결 유지가 왜 중요한지 아시는 선에서 답변해 주세요"
