"1","시장개발 전략은 무엇인가요","기업이 신제품을 기존 시장에 판매하여 이익을 창출하는 전략으로, 판매품 종류를 확대하거나 고객층을 다양화하는 방법이라 할 수 있습니다. 기존 시장에서 매출이 감소할 때 기업 입장에서 신제품 개발이 어려운 상황이라면, 신제품 개발에 더욱 노력해야합니다.
","F",""
"1","시장개발 전략은 무엇인가요","국내 시장에서 부진한 기업은 해외 시장에 진출해 기존 제품에 대한 새로운 수요를 창출할 수 있으며 일반적으로 시장 개발은 해외 시장 진출 전략을 의미한다고 해석할 수 있습니다. 국내 시장을 과감하게 포기하여야 합니다.","F",""
"1","시장개발 전략은 무엇인가요","시장개발 전략은 기존 시장에 대한 접근 전략입니다. 신제품으로 기존시장 개척을 통해 이익을 창출하는 전략인데요. 최근과 같이 글로벌화가 심화되는 사회에서는 신제품을 개발하는 전략을 기업들이 많이 사용하고 있으며, 자사 제품이나 서비스가 조금 더 경쟁력을 가질 수 있는 제품을 기획하는 노력이 흔히 활용되고 있습니다.","F",""
"1","시장개발 전략은 무엇인가요","시장개발 전략은 새로운 시장에 대한 접근 전략입니다. 기존 제품으로 신시장 개척을 통해 이익을 창출하는 전략인데요. 기존 시장에서 매출이 감소할 때 신상품 대응이 어렵다면, 기존 제품으로 새로운 시장을 창출해서 매출을 올려야 합니다. 최근과 같이 글로벌화가 심화되는 사회에서는 신규 시장을 개발하는 전략을 기업들이 많이 사용하고 있으며, 자사 제품이나 서비스가 조금 더 경쟁력을 가질 수 있는 시장을 찾아나서는 노력이 흔히 활용되고 있습니다.","P","시장개발 전략을 활용해 성공을 거둔 기업 사례에 대해 설명해주세요"
"1","다각화 전략은 무엇인가요","다각화 전략은 신상품이나 서비스를 개발하여 신시장을 개척하는 전략으로 리스크는 가장 크지만 급변하는 시장 변화에 대응하고 지속적인 성장을 위해서는 다각화 전략을 통해 성장 동력을 준비하는 노력이 필요합니다. 다각화 전략은 기업 입장에서 리스크의 합리적 분산이 가능하여 자주 선택되기도 하며 관련 사업 다각화와 비관련 사업 다각화에 따라 감당해야 하는 리스크 수준이 일반적으로 다릅니다. 비관련 사업 다각화의 리스크가 더 크다고 할 수 있습니다.","P","비관련 사업 다각화는 상대적으로 리스크가 높은 편입니다. 예시를 들어 설명해주세요"
"1","다각화 전략은 무엇인가요","다각화 전략은 신제품을 개발하는 전략으로 리스크는 가장 작지만 급변하는 시장 변화에 대응하고 지속적인 성장을 위해서는 다각화 전략을 통해 성장 동력을 준비하는 노력이 필요합니다. 다각화 전략은 기업 입장에서 리스크의 최소화가 가능하여 자주 선택되기도 하며 관련 사업 다각화와 비관련 사업 다각화에 따라 감당해야 하는 리스크 수준이 일반적으로 같습니다.","F",""
"1","다각화 전략은 무엇인가요","기존 제품이나 서비스를 기존 고객층에게 판매하고 시장 점유율을 올리는 전략으로서, 네 가지 성장전략 유형 중 가장 적극적이고 혁신성도 높지만 그만큼 리스크도 가장 작은 전략입니다. 때문에 가장 자주 이용됩니다.","F",""
"1","다각화 전략은 무엇인가요","기업 입장에서는 단일 시장만 타깃으로 할 경우에 리스크 분산이 가능하고, 지속적인 성장을 추구할 수 있는 장점이 있기도 합니다. 다각화를 위한 방법에는 기존 제품과 관련된 상품을 개발하여 기존시장에 출시하는 방법과 기존 제품과 관련이 없는 제품군을 개발하여 기존시장에 판매하는 방법이 존재합니다.","F",""
"1","다각화 전략은 무엇인가요","새로운 제품이나 서비스를 개발하여 새로운 고객층에게 판매하고 신시장을 개척하는 전략으로서, 네 가지 성장전략 유형 중 가장 적극적이고 혁신성도 높지만 그만큼 리스크도 가장 큰 전략입니다. 하지만 기업 입장에서는 단일 시장만 타깃으로 할 경우의 리스크 분산이 가능하고, 지속적인 성장을 추구할 수 있는 장점이 있기도 합니다. 다각화를 위한 방법에는 기존 제품과 관련된 상품을 개발하여 신시장에 출시하는 방법과 기존 제품과 관련이 없는 제품군을 개발하여 신시장에 판매하는 방법이 존재합니다.","P","관련 산업 다각화를 통해 신시장을 공략했을 때 단점에 대해 설명해주세요"
"1","시장침투 전략은 무엇인가요","수익성이 높은 기존 시장의 경쟁사 고객을 공략하여 시장 점유율을 확대하고, 기존 고객의 제품 사용률을 증가시켜 기업을 성장시키는 방법이라고 할 수 있습니다. 기존 제품과 시장을 다루기 때문에 가장 안정적인 방법으로 간주하고 있으며, 브랜드 리뉴얼 전략이라고도 불립니다. 광고 등의 판매촉진을 통해 지금까지 소비자가 인식하지 못했던 기존 상품의 특징을 어필하거나, 제조 원가 절감, 유통 구조 단축 등을 통해 가격 경쟁력을 높여 경쟁사의 고객을 유인하고 시장 점유율을 확대할 수 있습니다. 또, 일회성 고객에게 혜택을 제시하여 그들을 정기 고객으로 만들어 제품 사용률을 높이는 방법도 있습니다.
","P","브랜드 리뉴얼이 무엇을 뜻하는지 설명해주세요"
"1","시장침투 전략은 무엇인가요","수익성이 낮은 기존 시장의 경쟁사 고객을 공략하여 시장 점유율을 확대하고, 기존 고객의 제품 사용률을 증가시켜 기업을 성장시키는 방법이라고 할 수 있습니다. 기존 제품과 시장을 다루기 때문에 가장 위험한 방법으로 간주하고 있으며, 브랜드 리뉴얼 전략이라고도 불립니다. 광고 등의 판매촉진을 통해 지금까지 소비자가 인식하지 못했던 기존 상품의 특징을 어필하거나, 제조 원가 절감, 유통 구조 단축 등을 통해 가격 경쟁력을 높여 경쟁사의 고객을 유인하고 시장 점유율을 확대할 수 있습니다. 또, 일회성 고객에게 혜택을 제시하여 그들을 정기 고객으로 만들어 제품 사용률을 높이는 방법도 있습니다.
","F",""
"1","시장침투 전략은 무엇인가요","생산량의 촉진을 통해 지금까지 소비자가 인식하지 못했던 기존 상품의 특징을 어필하거나, 제조 원가 절감, 유통 구조 단축 등을 통해 가격 경쟁력을 낮춰 경쟁사의 고객을 배척하여 시장 점유율을 확대할 수 있습니다. 또, 충성심 높은 고객에게 혜택을 제시하여 그들을 일회성 고객으로 만들어 제품 사용률을 낮추는 방법도 있습니다.","F",""
"1","시장침투 전략은 무엇인가요","시장침투 전략은 기존 시장의 점유율을 확대하고 기존 고객의 구매율을 높이는 혁신적 전략이라고 할 수 있습니다. 가장 위험한 방법이나, 지금처럼 시장 경쟁이 굉장히 치열하고 모든 제품군이 성숙기를 지나가고 있는 시점에서는 가장 적절한 전략이라고 할 수도 있습니다. 트렌드가 급격히 변화하고 소비자의 니즈가 분절화되어 있는만큼 시장침투 전략의 효과성에 대한 믿음이 커져가고 있다고 할 수 있을 것입니다. 프로모션 확대를 하는 방식도 시장침투 전략 중 하나입니다.","F",""
"1","시장침투 전략은 무엇인가요","시장침투 전략은 기존 시장의 점유율을 확대하고 기존 고객의 구매율을 높이는 보수적 전략이라고 할 수 있습니다. 가장 안정적인 방법이나, 지금처럼 시장 경쟁이 굉장히 치열하고 모든 제품군이 성숙기를 지나가고 있는 시점에서는 그리 적절치 않은 전략이라고 할 수도 있습니다. 트렌드가 급격히 변화하고 소비자의 니즈가 분절화되어 있는만큼 시장침투 전략의 효과성에 대한 의구심이 커져가고 있다고 할 수 있을 것입니다. 프로모션 확대를 하는 방식도 시장침투 전략 중 하나입니다.","P","시장침투 전략의 대표적 예시를 들어 설명해주세요"
"1","제품개발 전략은 무엇인가요","기존 시장에 신제품을 개발 및 출시하여 시장 점유율을 확대하는 전략으로, 기존 고객에게 신제품을 추가로 판매해 제품 라인 확장 전략이라고도 불리는 전략입니다. 예컨대 의류업체가 자사의 의류를 구매하는 고객들에게 액세사리나 신발, 가방 등을 판매하는 경우가 이에 해당하는데요. 고객과의 커뮤니케이션이 원활하고 브랜드 충성도가 높은 기업은 상대적으로 기존 시장의 흐름과 소비자의 요구를 파악하기가 쉽기 때문에 매우 효율적인 방법이라 할 수 있습니다. ","P","브랜드 충성도에 대해 설명해주세요"
"1","제품개발 전략은 무엇인가요","새로운 시장에 신제품을 개발 및 출시하여 시장 점유율을 확대하는 전략으로, 새로운고객에게 신제품을 추가로 판매해 제품 라인 확장 전략이라고도 불리는 전략입니다. 예컨대 의류업체가 자사의 의류를 모르는 고객들에게 액세사리나 신발, 가방 등을 판매하는 경우가 이에 해당합니다.","F",""
"1","제품개발 전략은 무엇인가요","제품개발 전략은 제품수명주기 상의 성숙기와 성장기에 매출이 극대화하는 현상을 유지하기 위해 기존 제품을 개량하거나, 제품의 새로운 용도를 찾아내어 수요를 유지하는 재순환 전략까지 포함하고 있습니다.","F",""
"1","제품개발 전략은 무엇인가요"," 이러한 접근은 최근과 같이 소비자들의 니즈가 유지되는 사회에서 효과적인 전략이라고 할 수 있는데요. 아울러, 기존 시장에 신상품을 공급하여 공략하는 것으로 앤소프 매트릭스 내에 제시된 방법 중 상대적으로 위험한 전략 중 하나로 평가받고 있습니다.","F",""
"1","제품개발 전략은 무엇인가요","제품개발 전략은 제품수명주기 상의 성숙기나 쇠퇴기에 매출이 감소하는 현상을 극복하기 위해 기존 제품을 개량하거나, 제품의 새로운 용도를 찾아내어 추가 수요를 창출하는 재순환 전략까지 포함하고 있습니다. 이러한 접근은 최근과 같이 소비자들의 니즈가 급변하는 사회에서 효과적인 전략이라고 할 수 있는데요. 아울러, 기존 시장에 신상품을 공급하여 공략하는 것으로 앤소프 매트릭스 내에 제시된 방법 중 상대적으로 안정적인 전략 중 하나로 평가받고 있습니다.","P","앤소프 매트릭스에 대해 설명해주세요"
"1","SWOT 분석에 대해서 설명해주세요","미국의 경영컨설턴트인 알버트 험프리에 의해 고안된 분석 방법으로 기업의 내외부 환경 변화를 동시에 파악하고 분석하는 경영 기법으로 내부의 강점과 약점을 찾아내는 동시에 외분환경의 기회와 위협을 반영하여, 기회는 최대한 살리고 위협은 피해가는 방향으로 자신의 강점은 활용하고 약점은 보완한다는 노리에 기초를 두고 있습니다. 대부분의 기업에서 기획자는 SWOT 분석을 통해 강점, 약점, 위협, 기회 요인을 분석합니다.","P","기회와 위협 요인을 도출해낼 때 주의해야 할 점에 대해 설명해주세요"
"1","SWOT 분석에 대해서 설명해주세요","미국의 경영컨설턴트인 알버트 험프리에 의해 고안된 분석 방법으로 기업의 내외부 환경 변화를 분리하여 파악하고 분석하는 경영 기법으로 내부의 강점과 약점을 찾아내지만 외부환경의 기회와 위협을 반영하지 못하여, 기회는 최대한 살리고 위협은 무시하는 방향으로 자신의 강점은 활용하고 약점은 보완한다는 노리에 기초를 두고 있습니다. 대부분의 기업에서 기획자는 SWOT 분석을 통해 강점, 약점, 위협, 기회 요인을 분석합니다.","F",""
"1","SWOT 분석에 대해서 설명해주세요","SWOT 전략은 전반적으로 기업 외부 환경을 분석하기 위해 사용되는 테크닉입니다. 구체적인 전략으로는 SO전략 즉, 경쟁자의 강점을 바탕으로 시장 기회에 적극적으로 대응하는 전략으로 성공 확률이 낮은 방안이 있으며 이 외에도 WO 전략이라 해서 시장 기회는 존재하나, 경쟁사의 역량에 미치지 못하여 대응력이 떨어질 때는 테스트 과정을 거쳐 역량을 축적하거나 다른 대안으로 우회하여 시장 기회를 활용하고는 합니다.","F",""
"1","SWOT 분석에 대해서 설명해주세요","SWOT 분석은 구상 중인 전략의 타당성을 검증하고 전반적인 대내외 환경을 무시하는 의도로 고안되었습니다. 대표적 전략으로는 ST전략 즉, 시장 리스크를 경쟁사의 강점으로 극복하는 전략으로, 외부 위협 요인이 확대될 때 사용되는 전략이 있습니다. 한편, WT 전략은 외부 리스크와 내부 약점은 자칫 큰 문제가 될 수 있으므로 무시하면서 강점을 보완해나가는 것을 뜻합니다. ","F",""
"1","SWOT 분석에 대해서 설명해주세요","SWOT 전략은 전반적으로 기업 내외부 환경을 분석하기 위해 사용되는 테크닉입니다. 구체적인 전략으로는 SO전략 즉, 자사의 강점을 바탕으로 시장 기회에 적극적으로 대응하는 전략으로 성공 확률이 높은 방안이 있으며 이 외에도 WO 전략이라 해서 시장 기회는 존재하나, 자사의 역량이 미치지 못하여 대응력이 떨어질 때는 테스트 과정을 거쳐 역량을 축적하거나 다른 대안으로 우회하여 시장 기회를 활용하고는 합니다.","P","WO 전략을 예시를 들어 설명해주세요"
"1","SWOT 분석에 대해서 설명해주세요","SWOT 분석은 구상 중인 전략의 타당성을 검증하기보다는 전반적인 대내외 환경을 바라보고자 하는 의도로 고안되었습니다. 대표적 전략으로는 ST전략 즉, 시장 리스크를 자사의 강점으로 극복하는 전략으로, 외부 위협 요인이 확대될 때 사용되는 전략이 있습니다. 한편, WT 전략은 외부 리스크와 내부 약점은 자칫 큰 문제가 될 수 있으므로 최대한 회피하면서 약점을 보완해나가는 것을 뜻합니다. ","P","ST 전략을 대표적 예시를 들어 설명해주세요"
"1","STP 전략에 대해 설명해주세요","STP 전략은 Segmentation, Targeting, Positioning을 말합니다. 전체 시장을 잘게 쪼개어 시장을 명확히 정하고 목표 고객과 잠재 고객군을 정의한 후, 자사의 제품 및 서비스를 목적에 맞게 인식시켜 커뮤니케이션하기 위한 전략을 일컫습니다. STP는 상품기획자들이 항상 상품기획의 콘셉을 구상할 때 활용하며, 시장을 세분화하여 목표 고객을 선택 집중시켜 역량을 집중시킨 뒤, 어떠한 콘셉으로 메세지를 줄 지를 정하게 됩니다.","P","시장 세분화 즉, Segmentation 과정에서 중요시해야 하는 요소에 대해 설명해주세요"
"1","STP 전략에 대해 설명해주세요","STP 전략은 Segmentation, Targeting, Positioning을 말합니다. 전체 시장을 뭉뚱그려 시장을 전체적으로 포괄하고 목표 고객과 잠재 고객군을 합친 후, 자사의 제품 및 서비스를 목적에 맞게 인식시켜 커뮤니케이션하기 위한 전략을 일컫습니다. ","F",""
"1","STP 전략에 대해 설명해주세요","STP는 상품기획자들이 항상 상품의 개선점을 구상할 때 활용하며, 시장을 세분화하여 목표 고객을 확대 분산하여 역량을 분산시킨 뒤, 어떠한 콘셉으로 메세지를 줄 지를 정하게 됩니다. 한편, 타겟팅은 경쟁우위를 확보할 수 있는 곳을 일반적으로 분신하여 분산을 하게 되는 것을 말하며 포지셔닝은 고객에게 인지되고자 하는 이상향으로 기업의 제품과 이미지가 인식되도록 설계하는 과정입니다.","F",""
"1","STP 전략에 대해 설명해주세요","세분화는 상품을 공통적인 수요와 매력을 가진 그룹으로 나누어 그 그룹의 특징에 맞추어 마케팅을 전개하는 것을 말합니다.세분화의 기준에는 인구학적, 지역적, 사회적, 심리적 방법 등이 있으며, 세분화의 결과는 상호간에는 동일성이 극대화되어야 하고, 세분시장 내에서는 이질성이 극대화 되는 것이 바람직합니다.
","F",""
"1","STP 전략에 대해 설명해주세요","세분화는 시장을 공통적인 수요와 구매행동을 가진 그룹으로 나누어 그 그룹의 욕구와 필요에 맞추어 마케팅을 전개하는 것을 말합니다.세분화의 기준에는 인구학적, 지역적, 사회적, 심리적 방법 등이 있으며, 세분화의 결과는 상호간에는 이질성이 극대화되어야 하고, 세분시장 내에서는 동질성이 극대화 되는 것이 바람직합니다.
한편, 타겟팅은 경쟁우위를 확보할 수 있는 곳을 일반적으로 선택하여 집중을 하게 되는 것을 말하며 포지셔닝은 고객에게 인지되고자 하는 이상향으로 기업의 제품과 이미지가 인식되도록 설계하는 과정입니다.","P","세분화의 결과와 관련하여 이질성과 동질성의 개념을 설명해주세요"
"1","가치혁신의 개념에 대해서 설명해주세요","가치혁신은 단순히 첨단 기술의 연구 개발로 경쟁자를 물리치고 시장 점유율을 확대하고자 하는 기술혁신이 아닙니다. 참신한 아이디어를 접목하여 현재의 상품이나 서비스가 제공하지 못하는 새로운 가치를 찾아 신규 시장을 창출하는 데 중점을 두는 경영 전략을 뜻합니다. 차별화와 저비용을 동시에 추구함으로써 기업과 고객 모두에게 높은 가치를 제공하는 시장으로 매력적인 제품이나 서비스를 통해 자신만의 독특한 시장, 즉 싸우지 않고 이길 수 있는 시장을 만들어내는 전략을 말하기도 합니다.","P","시장 점유율이 높은 기업의 경우, 어떤 차별화 전략을 사용할 수 있는지 설명해주세요"
"1","가치혁신의 개념에 대해서 설명해주세요","가치혁신은 첨단 기술의 연구 개발로 경쟁자를 물리치고 시장 점유율을 확대하고자 하는 기술혁신입니다. 첨단 아이디어를 접목하여 현재의 상품이나 서비스가 제공하지 못하는 새로운 기술를 찾아 신규 상품을 개발하는 데 중점을 두는 경영 전략을 뜻합니다. ","F",""
"1","가치혁신의 개념에 대해서 설명해주세요","지식경제의 경영학을 다루는 이론으로, 신기술의 연구·개발에만 집중하여 개발된 기술에 참신한 아이디어를 접목해 기존 시장의 점유율을 증대하는 데 중점을 두는 전략입니다. 즉, 첨단기술을 개발해 기존의 경쟁자를 물리치는 기술혁신의 차원입니다.","F",""
"1","가치혁신의 개념에 대해서 설명해주세요","가치혁신은 생산성 향상이나 부가가치는 비용을 증가시키고 기능을 축소시킴으로써 높아진다는 원리에 바탕을 둔 기업의 원가절감기법입니다. 따라서 상품에 관련된 기술만 고려, 기존 제품 및 그 제품의 생산 공정을 분석한 뒤 원가절감과 기능향상의 측면을 동시에 만족시킵니다.","F",""
"1","가치혁신의 개념에 대해서 설명해주세요","지식경제의 경영학을 다루는 이론으로, 신기술의 연구·개발에만 집중하기보다는 개발된 기술에 참신한 아이디어를 접목해 새로운 시장을 창출하는 데 중점을 두는 전략입니다. 즉, 첨단기술을 개발해 기존의 경쟁자를 물리치는 기술혁신의 차원이 아니라, 현재의 상품이나 서비스가 제공하지 못하는 가치를 찾아 새로운 시장을 개척하는 데 중점을 두는 경영전략 이론이라고 볼 수 있습니다. 이 이론은 2000년대 이후, 세계 각국의 대기업들이 기업경영 전략으로 채택하면서 새로운 경영이론으로 주목받기 시작했습니다.
","P","첨단기술을 활용하는 기업의 경우, 가치혁신을 위해 어떠한 노력을 기울이고 있는지 일반론적으로 설명해주세요"
"1","가치혁신의 개념에 대해서 설명해주세요","가치혁신은 생산성 향상이나 부가가치는 비용을 다운시키고 기능을 향상시킴으로써 높아진다는 원리에 바탕을 둔 기업의 원가절감기법입니다. 따라서 상품에 관련된 기술, 시장 등의 모든 요소를 고려, 기존 제품 및 그 제품의 생산 공정을 분석한 뒤 원가절감과 기능향상의 측면을 동시에 만족시키는 소재의 대체, 불필요한 기능의 제거, 상품 설계 변경 등의 모든 개선안을 집단적으로 도출한 후 타당성 평가와 우선순위의 선정에 의해 상품 생산에 도입함으로써 결과적으로 최소의 원가로 최대의 효과를 거두는 것이 가치혁신입니다.","P","원가절감을 달성하기 위해 흔히 취해지는 기업의 노력에 대해 설명해주세요"
"2","전략적 사고의 원칙이란 무엇인지 말씀해주세요","열린 사고의 원칙에 대해 말씀해드리겠습니다. 기획 전문가들이 가장 저지르기 쉬운 실수가 자신의 머리만을 믿고 논리의 함정에 빠지는 것입니다. 대개 사내에서 기획 전문가로 알려진 사람들은 지식이 많고 논리적인 언변을 가지고 있어서 다른 이들의 말을 듣기보다는 자신의 관점으로 상대를 설득하려고 합니다. 하지만 머릿속에서만 전략을 고민하다 보면 정작 현실과는 괴리되는 경우가 종종 있습니다. 때문에 열린 사고가 중요합니다.","P","열린 사고를 위한 회의법에는 어떤 것들이 있는지 설명해주세요"
"2","전략적 사고의 원칙이란 무엇인지 말씀해주세요","열린 사고의 원칙에 대해 말씀해드리겠습니다. 기획 전문가들이 가장 성공하는 방법이 자신의 머리를 믿고 논리의 함정을 극복하는 것입니다. 대개 사내에서 기획 전문가로 알려진 사람들은 지식이 많고 논리적인 언변을 가지고 있어서 다른 이들의 말을 듣기보다는 자신의 관점으로 상대를 설득하려고 합니다.이를 통해 독자적인 상품 기획이 가능합니다.","F",""
"2","전략적 사고의 원칙이란 무엇인지 말씀해주세요","기획 전문가들은 공감적 감성을 갖추고 있어야 합니다. 기획의 흐름과 전체적인 틀을 감성적으로 설정하고 어떤 개념을 몇 개의 부분으로 정리하되, 소비자의 감성을 공략할 수 있어야 합니다. 이를 흔히, 프레임워크, MECE, 로직트리 단계라 말합니다.","F",""
"2","전략적 사고의 원칙이란 무엇인지 말씀해주세요","비판적 사고가 중요합니다. 비판적 사고를 갖는다는 것은 자신의 의견을 관철하기 위해 남의 의견이나 견해를 무조건 비판하는 것입니다. 이를 통해 아무리 성공가능성이 높아 보이는 전략도 다시 한 번 검토하여 문제점을 발견 할 수 있습니다.","F",""
"2","전략적 사고의 원칙이란 무엇인지 말씀해주세요","기획 전문가들은 논리적 사고를 갖추고 있어야 합니다. 기획의 흐름과 전체적인 틀을 논리적으로 설정하고 어떤 개념을 몇 개의 부분으로 정리하되, 중복과 누락이 없게끔 구성한 뒤, 문제의 원인이나 해결방안을 구체화하는 논리적 사고가 필요합니다. 이를 흔히, 프레임워크, MECE, 로직트리 단계라 말합니다.","P","프레임워크의 중요성에 대해 설명해주세요"
"2","전략적 사고의 원칙이란 무엇인지 말씀해주세요","비판적 사고가 중요합니다. 비판적 사고를 갖는다는 것은 자신의 의견을 관철하기 위해 남의 의견이나 견해를 무조건 비판하는 것이 아닙니다. 어떤 개념에 대해 정말 그럴까라는 의문을 갖고 바라보는 것이며 현실에 기반한 근거를 갖고 논리적으로 분석해나가는 것을 의미합니다. 이를 so what, 3why, 객관적 사고 단계로 명명하기도 합니다.","P","3why는 무엇을 의미하는지 설명해주세요"
"1","시나리오 플래닝이 무엇인지 말씀해주세요","시나리오 플래닝이란 일어날 가능성이 있는 복수의 미래에 따라 전략을 선택하는 기획 기법을 말합니다. 현 시점에서, 미래에 일어날 수 있는 모든 가능성을 검토하여 각 상황에 따라 어떤 전략을 취할지를 미리 수립해둠으로써 미래에 벌어지는 상황에 즉각적으로 대응할 수 있다는 논리입니다.","P","시나리오 플래닝을 진행할 때 고려해야 하는 요소에 대해 설명해주세요"
"1","시나리오 플래닝이 무엇인지 말씀해주세요","시나리오 플래닝이란 일어날 가능성이 있는 하나의 미래에 따라 전략을 선택하는 기획 기법을 말합니다. 현 시점에서, 미래에 일어날 수 있는 하나의 가능성을 검토하여 각 상황에 따라 같은 전략을 취할지 미리 수립해둠으로써 미래에 벌어지는 상황에 즉각적으로 대응할 수 있다는 논리입니다.","F",""
"1","시나리오 플래닝이 무엇인지 말씀해주세요","시나리오 플래닝은 변화가 급속도로 진전되고 있기 때문에 미래는 예측 불가능하다는 점에 기반하고 있습니다.변화를 예측할 수 없고 미래 상황을 가정할 수 없다면, 굳이 상황을 놓고 고민할 필요는 없을 것입니다.","F",""
"1","시나리오 플래닝이 무엇인지 말씀해주세요","시나리오 플래닝을 처음 도입한 회사는 1970년대 초 메이저 석유 회사인 로열 더치 쉘입니다. 쉘은 당시 석유 공급에는 문제가 없다는 업계의 상식을 받아드려 석유 생산 원활을 포함한 6개 시나리오로 미래를 가정하고 전략을 수립해두었습니다.","F",""
"1","시나리오 플래닝이 무엇인지 말씀해주세요","시나리오 플래닝은 변화가 급속도로 진전되고 있으며 미래는 예측 가능하다는 점에 기반하고 있습니다.변화를 예측할 수 있고 미래 상황을 가정할 수 있다면, 굳이 여러 상황을 놓고 고민할 필요는 없을 것입니다. 하지만 현 시대는 어느 누구도 예측하기 어려운 불확실성의 시대로 시나리오 플래닝의 도입이 그 어느때보다도 강조되고 있습니다.","P","불확실성이 강화되면서 시나리오 플래닝 기법을 제외하고 기업이 도입하고 있는 기법들에는 어떠한 것들이 있는지 설명해주세요"
"1","시나리오 플래닝이 무엇인지 말씀해주세요","시나리오 플래닝을 처음 도입한 회사는 1970년대 초 메이저 석유 회사인 로열 더치 쉘입니다. 쉘은 당시 석유 공급에는 문제가 없다는 업계의 상식에 반하여 석유 위기를 포함한 6개 시나리오로 미래를 가정하고 전략을 수립해두었는데요. 그러던 중, 1973년 제 1차 중동전쟁으로 석유 위기 시나리오가 현실화되었을 때 다른 회사들이 기존의 전략을 답습하는 동안, 쉘은 시나리오 플래닝에 따른 위기 대응 전략으로 빠르게 전환하여 업계 2위로 발돋움할 수 있었습니다.","P","석유 위기 즉, 70년대 석유파동에 대해서 설명해주세요"
"1","게임 이론에 대해서 설명해주세요","게임이론은 치열한 경쟁 환경 속에서 기업 자체의 행동뿐 아니라 경쟁 기업의 행동에 의해서도 성과가 결정될 때, 경쟁자가 어떤 전략을 택하더라도 성과를 극대화할 수 있는 전략을 선정할 이론적 토대를 제공합니다. 즉, 게임 이론은 경쟁 상태를 모델화하여 경쟁자들의 전략을 분석함으로써 최적의 전략을 선택하는 것을 이론화하는 것입니다.","P","게임이론에서 상대방의 행동 변화에도 본인의 행동을 변화시킬 유인이 없는 균형점을 무엇이라 부르는지 설명해주세요"
"1","게임 이론에 대해서 설명해주세요","게임이론은 치열한 경쟁 환경 속에서 기업 자체의 행동만으로 성과가 결정될 때, 경쟁자의 전략을 무시하고 성과를 극대화할 수 있는 전략을 선정할 이론적 토대를 제공합니다. 즉, 게임 이론은 경쟁 상태를 무시하여  최적의 전략을 선택하는 것을 이론화하는 것입니다.","F",""
"1","게임 이론에 대해서 설명해주세요","게임 이론을 적용하려면 게임의 참가자가 무한히 많아야 하며, 각 참가자는 목표가 다양하게 행동해야 합니다. 나아가, 각 참가자는 자신이 참여하는 게임의 규칙을 이해하고 게임 이론에 맞게 합리적인 전략을 세워야 한다는 가정이 있습니다. ","F",""
"1","게임 이론에 대해서 설명해주세요","게임 이론을 적용할 경우, 다수의 참여자들이 다양한 목표를 위해 합리적으로 움직이나는 전제 하에 상대방들의 전략 옵션을 안다고해도 자신이 선택할 수 있는 최적의 전략을 결정할 수 없기 때문에 자신의 상황만을 고려해야합니다.","F",""
"1","게임 이론에 대해서 설명해주세요","게임 이론을 적용하려면 게임의 참가자가 정해져야 하며, 각 참가자는 자신의 이익을 극대화한다는 목표만을 위해 행동해야 합니다. 나아가, 각 참가자는 자신이 참여하는 게임의 규칙을 이해하고 게임 이론에 맞게 합리적인 전략을 세워야 한다는 가정이 있습니다. 게임 이론을 적용할 경우, 소수의 참여자들이 동일한 목표를 위해 합리적으로 움직이나는 전제 하에 상대방들의 전략 옵션을 안다면 자신이 선택할 수 있는 최적의 전략을 결정할 수 있습니다.","P","게임이론은 자신의 이익을 극대화하기 위해 모든 인간이 행동한다는 가정을 하고 있습니다. 이러한 가정을 경제학에서 무엇이라 하는지 설명해주세요"
"1","전형적인 게임 이론의 유형에 대해서 설명해주세요","죄수의 딜레마 상황이 있습니다. 가령, 범죄를 저지른 두 공범이 경찰에 체포되었을때 경찰은 A와 B를 격리시킨 후, 각각에게 본인이 자백을 하면 정상참작하여 무죄로 풀어주겠으며, 다른 이가 자백할 경우, 징역 20년을 받게 될 것이라 경고하면서 심문을 시작합니다. 그리고 두 사람 모두 자백을 하지 않으면 징역 2년 정도, 모두 자백하면 5년 정도의 형을 받는다는 상황입니다. 이럴 때죄수의 딜레마 상황이 적용되면 절대 우위에 있는 전략 즉, 자백한다를 선택하는 것이 결론적으로 나와, 나쁜 결과를 초래하게 됩니다.","P","죄수의 딜레마 상황에서 예상한 결론이 나오기 위해서 필요한 전제는 무엇인지 설명해주세요"
"1","전형적인 게임 이론의 유형에 대해서 설명해주세요","죄수의 딜레마 상황이 있습니다. 가령, 범죄를 저지른 두 공범이 경찰에 체포되었을때 경찰은 A와 B를 함께 둔 후, 각각에게 본인이 자백을 하면 정상참작하여 무죄로 풀어주겠으며, 다른 이가 자백할 경우, 징역 20년을 받게 될 것이라 경고하면서 심문을 시작합니다. 그리고 두 사람 모두 자백을 하지 않으면 징역 2년 정도, 모두 자백하면 5년 정도의 형을 받는다는 상황입니다. 이럴 때죄수의 딜레마 상황이 적용되면 상대 우위에 있는 전략 즉, 자백하지 않는다는 선택하는 것이 결론적으로 나와, 좋은 결과를 초래하게 됩니다.","F",""
