"1","생산물류에 대해 설명해주세요","생산물류는 생산에 필요한 물자가 조달처로부터 운송되어 매입자의 보관창고에 입고 및 관리되어 생산공정에 투입되기 직전까지의 물류활동을 의미합니다. 또한 이 과정에서 입고된 물자 중 파손된 물품들을 폐기하고 다시 정상품을 입고시키는 데 필요한 활동들을 포함하여 생산물류라고 합니다.","F",""
"1","생산물류에 대해 설명해주세요","생산물류는 원재료가 입고된 후 생산공정에 투입될 때 부터 제품 생산이 완료될 때 까지의 물류활동을 의미합니다. 생산물류에서는 원자재 및 부자재의 조달에서부터 자재창고에서의 보관 및 자재관리의 효율성 제고에 중점을 두고 물류활동이 수행됩니다.","F",""
"1","생산물류에 대해 설명해주세요","생산물류는 제품을 소비자에게 전달하는 일체의 수송 및 배송활동을 의미합니다. 따라서 이러한 수송 과정과 수반 비용을 어떻게 단축하고 원가를 절감할 수 있느냐가 주요 관심사가 됩니다.","F",""
"1","생산물류에 대해 설명해주세요","생산물류는 조달물류와 판매물류를 연결하는 제품생산을 위한 물류단계로서 때로 소비자에게까지 배달되었다가 반품되는 상품이나 애프터서비스를 위한 상품의 재생산 및 포장, 보관 등도 포함하고 있는 개념이라고 이해할 수 있습니다.","P","애프터서비스에 대해 설명해주세요"
"1","판매물류에 대해 설명해주세요","판매물류는 소비자에 이르는 물류의 마지막 단계로서 제품을 소비자에게 전달하는 일체의 운송활동을 말합니다. 제품창고에서의 출고 과정과 중간의 물류거점인 배송센터까지의 운송을 책임진다고 이해할 수 있습니다. 그리고 판매물류는 최근, 새벽 배송 및 당일배송의 개념이 유통에서 대두되면서 그 중요성이 더욱 커지고 있습니다.","P","배송센터에 대해 설명해주세요"
"1","판매물류에 대해 설명해주세요","판매물류는 단순히 상품이 소비자에게 판매되기까지의 물류 활동만이 아니라 소비자에게 판매된 제품이나 상품 자체의 결함 방생으로 상품의 교환이나 반품을 분류, 정리, 보관, 처리하는 총체적인 물류활동을 말합니다.","F",""
"1","판매물류에 대해 설명해주세요","판매물류는 생산업체의 생산된 제품을 출하 시 부터 판매보관창고에 이르기까지의 물류활동입니다. 즉, 제품이 판매되기 직전까지의 모든 관리를 일컫습니다. 따라서 이러한 물류과정에서 발생하는 수송비용, 재고관리 비용 등이 판매물류 관리에서 중요하게 고려해야 하는 비용들입니다.","F",""
"1","판매물류에 대해 설명해주세요","판매물류는 완제품이 판매되는 과정에서 출하되어 고객에게 인도될 때 까지의 물류활동입니다. 또한 판매 후의 사후 처리까지를 포함하기 때문에 제품이나 상품의 판매물류에 부수적으로 발생하는 파렛트, 컨테이너 등과 같은 빈 물류용기를 회수하는 물류활동과 이 활동에 수반되는 비용까지를 모두 포함하여 판매물류라고 합니다.","F",""
"1","판매물류에 대해 설명해주세요","판매물류는 배송센터 내에서의 유통가공 및 제품분류작업과 각 대리점 및 고객에게 배송하는 작업 등으로 구성되어 있으며 생산업체의 판매물류 뿐만 아니라 유통전문업체의 판매물류를 총칭한다고 이해할 수 있고 단위화를 위한 사내 팔레트 풀 결성과 포장에서의 모듈화와 간이화 추구가 특징입니다.","P","팔레트에 대해 설명해주세요"
"1","판매물류에 대해 설명해주세요","판매물류는 재고관리에서 적정 재고 유지를 추구하며 운송에서는 물류센터 및 공동집, 배송단지 등을 이용한 공동 운송을 추진하며 유통가공에서는 POS시스템을 활용하는 경우가 많습니다. 오늘날처럼 다양해지는 소비자 욕구에 적응하기 위해서는 판매물류의 비중이 점차 높아지고 있으며 규모의 경제 달성을 통한 운송비 절감 이슈가 부각되고 있는 상황입니다.","P","POS 시스템에 대해 설명해주세요"
"1","폐기물류에 대해 설명해주세요","판매를 통하여 소비자에게 배송된 상품은 일정기간 사용후 더 이상의 사용을 원치않게 되면 폐기를 위하여 상품을 한 번 더 움직여야 합니다. 또 어떤 경우에는 소비자에게 배송된 상품이 소비자에게 만족치 않을 경우 일정기간 안에 교환으로 인한 반품의 활동이 생기게 되는데 전자를 폐기물류, 후자를 반품물류라 합니다.","P","폐기물류에 대해 설명해주세요"
"1","폐기물류에 대해 설명해주세요","폐기물류는 사회적으로 환경적 문제를 다루고 있기는 하나, 물류가 이를 포함하므로 환경적 문제를 물류가 해소하는 공헌을 할 수 있습니다. 생산자는 이제는 생산 상품에 대한 폐기를 고려한 생산이 이루어져야만 폐기가 용이해지는 것입니다. 특히, 우리나라와 같이 제한된 면적에서의 폐기물-쓰레기, 산업폐기물 등의 처리는 날로 심각한 사회문제로 대두되고 있습니다.","P","산업폐기물에 대해 설명해주세요"
"1","폐기물류에 대해 설명해주세요","폐기물류는 제품의 수명주기 중 제품 또는 상품의 판매물류에 부수적으로 발생하는 파렛트 및 컨테이너 등과 같은 빈 물류용기를 회수하거나, 판매된 제품이나 상품의 반품물류활동 등을 포함하는 물류활동입니다.","F",""
"1","폐기물류에 대해 설명해주세요","폐기물류는 제품 설계단계에서 고객이 사용 후 폐기 및 재활용에 이르는 환경친화적인 요소의 물류활동을 의미합니다. 따라서 제품 생산시 재활용 가능한 소재의 사용이나 환경법규 준수 등이 중요한 핵심과제로 생각됩니다.","F",""
"1","폐기물류에 대해 설명해주세요","폐기물류는 소비자에게 판매된 제품이나 상품 자체의 결함 발생으로 상품의 교환이나 반품을 분류, 정리, 보관, 처리하는 물류활동을 의미합니다. 이 과정에서 상품의 교환수칙이나 반품 시 상품의 폐기와 관련된 규정을 정하는 것이 효율적인 물류활동을 위해 필요한 부분입니다.","F",""
"1","폐기물류에 대해 설명해주세요","재생가능성 있는 포장재의 생산이나 쉽게 폐기처리가 가능한 소재로의 생산을 고려해야만 하는 시대가 도래했습니다. 폐기물류는 소비자가 더 이상 사용하지 않는 물품을 폐기하는 형태의 물류인데 정부에서 또한 환경부담금을 부가함으로써 폐기물을 줄이려는 노력을 하고 있습니다. 물류용기의 경우에는 재질로 사용되는 목재나 플라스틱이 일정기간 사용후 폐기되어야 하는 폐기문제가 선진국에서 심각한 상태인 것을 감안하여 우리나라에도 곧 다가올 현상으로 예측하고 재생가능한 철이나 종이로 대체해 나가는 것도 폐기물류에 있어 좋은 방법이 될 수 있습니다. ","P","환경부담금에 대해 설명해주세요"
"2","물류의 사회경제적 기능에 대해 설명해주세요","생산과 소비와의 존재하는 장소적 거리를 조정하는 기능을 가지고 있습니다. 생산장소와 소비자와의 거리는 경제사회의 분업화와 생산입지의 차이, 국가 간의 무역장벽의 철폐가 진행됨에 따라 확대되는 경향이 있습니다. 장소적 격차에 대해서는 운송기능이 필요하게 되는데 이를 물류가 담당하고 있습니다.","P","무역장벽에 대해 설명해주세요"
"2","물류의 사회경제적 기능에 대해 설명해주세요","물류는 가격적 기능을 수행합니다. 물류활동이 어떻게 진행되는지가 소비자 가격 결정의 중요한 요소로 작용하기 때문입니다. 대개 물류의 수송 거리가 길수록, 그리고 수송에 걸리는 시간이 길수록 소비자 가격이 낮아지기 때문에 기업들은 이점을 고려하여 물류활동을 계획하게 됩니다. ","F",""
"2","물류의 사회경제적 기능에 대해 설명해주세요","물류는 자재와 자원의 낭비를 방지하여 자원의 효율적 이용을 가능케 합니다. 따라서 기업에서는 자원의 낭비를 막고 적시생산을 가능하게 하는, 원가절감과 이윤추구의 극대화를 불러오는 활동이 물류활동이라고 할 수 있습니다.","F",""
"2","물류의 사회경제적 기능에 대해 설명해주세요","물류 활동의 사회경제적 기능에 대해 말씀 드리겠습니다. 첫째로 물류는 생산자와 소비자간의 인간적인 유대를 약화시키는 인격적 기능을 가지고 있습니다. 최상의 재화를 소비자에게 적기에 공급해주는 품질적 기능을 함께 수행하고 있습니다.","F",""
"2","물류의 사회경제적 기능에 대해 설명해주세요","생산과 소비와의 시간적 차이를 조정하는 기능을 가지고 있습니다. 상품의 생산시기와 소비시기는 일치하지 않는 경우가 많습니다. 상품의 생산은 소량주문생산 방식보다는 대량 규격생산을 선택하여야 규모의 경제를 얻을 수 있으므로 일시에 많은 양을 생산하게 됩니다. 따라서 생산된 상품의 소비가 이루어질 때까지는 일정기간 시간적인 격차가 발생하게 됩니다. 이러한 시간적 차이를 극복하기 위한 수단으로 보관기능이 필요한 것입니다.","P","규모의 경제에 대해 설명해주세요"
"2","물류의 사회경제적 기능에 대해 설명해주세요","생산과 소비의 수량적 거리를 조정하는 기능을 가지고 있습니다. 생산자의 생산수량과 소비자의 소비수량은 일치하지 않습니다. 즉, 생산자는 불특정 다수의 소비자들을 대상으로 생산활동을 수행하고 있으므로, 생산과 수요가 정확히 일치될 수가 없습니다. 따라서 생산과 소비의 불일치를 조정하기 위해서는 상품집하, 중계, 운송 기능이 필요하게 됩니다.","P","상품집하에 대해 설명해주세요"
"2","물류의 국민경제적 기능에 대해 설명해주세요","국민경제적 관점에서 살펴보면 물류의 목표는 원가절감과 이를 통한 물가상승억제에 있습니다. 이는 물류합리화와 물류 생산성 제고를 통하여 이루어지며 경제활동상 유동 싸이클을 지원하는 기능이라 할 수 있습니다. 특히, 물류는 기업의 체질개선을 도모하고, 효율적인 물류 기능을 통하여 도소매물가의 상승을 억제하여 주는 기능을 해줄 수 있기도 합니다.","P","도소매물가에 대해 설명해주세요"
"2","물류의 국민경제적 기능에 대해 설명해주세요","물류의 국민경제적 기능 중 하나는 효율적인 물류관리를 통하여 수요자에게 고품질의 서비스를 제공할 수 있다는 것입니다. 또한, 자원의 효율적인 이용을 가져올 수 있고 국민경제개발을 위한 투자 기회가 부여될 수 있다는 특징 또한 있습니다. 나아가, 효율적인 물류관리를 통해 인구의 지역적 편증을 억제시켜 줄 수 있다는 점 또한 있습니다.","P","물류관리를 통해 지역적 편증을 억제하기 위해선 어떻게 해야하는지 설명해주세요"
"2","물류의 국민경제적 기능에 대해 설명해주세요","국민경제적 관점에서 살펴보면 물류의 목표는 기업에서 만들어내는 제품이나 품질, 가격의 차이를 크게 하여 경쟁력을 높일 수 없다면 물류부분에서 확보할 수 있도록 돕는 것입니다. 따라서 물류는 기업의 물류체계를 혁신화하여 이익을 극대화하고, 효과적인 물류관리를 통해 재고량을 감축시키는 기능을 수행합니다.","F",""
"2","물류의 국민경제적 기능에 대해 설명해주세요","국민경제적 관점에서 물류의 기능에 대해 말씀드리겠습니다. 기업에서는 고객의 요구에 부응하는 물류서비스를 제공함으로써 판매에 있어서 경쟁우위를 확보할 수 있고, 이를 통해 더 효과적으로 시장에서 이윤을 남길 수 있다는 장점이 있습니다.","F",""
"2","물류의 국민경제적 기능에 대해 설명해주세요","국민경제적 관점에서 살펴보면 물류는 신속한 주문처리, 정확하고 규칙적인 배송 등의 물류관리를 통해 기업 내 재고량을 감축하는 기능을 합니다. 이를 통해 물류비용을 절감하면서 기업의 실직적인 이윤 증대를 가능케 하는 효과를 가져올 수 있습니다.","F",""
"2","물류의 중요성에 대해 설명해주세요","물류는 여러 학자들 사이에서 비용절감의 보고이자 미개척분야라 여겨지며 끊임없는 연구의 대상이 되고 있습니다. 이와 같이 물류를 중요시하고 있는 원인은 여러가지가 있으나 생산부분의 합리화와 생산비의 절감에는 한계가 있다는 점, 물류비가 매년 큰 폭으로 증가하고 있다는 점을 들어 물류 분야가 미래에 그 중요성이 더욱 커질 것이라는 예상이 지배적이라 할 수 있습니다.","P","생산비에 대해 설명해주세요"
"2","물류의 중요성에 대해 설명해주세요","물류는 소비자와 기업 사이를 잇는 가교역할을 하면서 시간, 공간적 제약을 넘어 필요한 물자를 공급해주는, 현대사회에 없어서는 안될 생산활동입니다. 물류가 발달할수록 비용절감이 어려워지고 소비자의 체감 경기가 어려워지는 한계가 있지만 현대사회에서 각자가 필요로 하는 물품을 빠르게 공급해준다는 중요성을 간과할 수 없습니다.","F",""
"2","물류의 중요성에 대해 설명해주세요","고객의 요구는 다양화, 전문화, 고도화되어 고객서비스 향상이 특히 중시 되고 있습니다. 기업 간의 경쟁에서 승리하기 위해서는 물류면에서 먼저 기선을 잡아야 하고, 기술혁신에 의해서 포장, 하역, 보관, 운송기술이 발전되었고 더욱이 정보 면에서는 그 발전속도가 현저히 높아 기업경영에서의 물류가 중요한 역할을 담당하고 있다고 할 수 있습니다.","P","보관에 대해 설명해주세요"
"2","물류의 중요성에 대해 설명해주세요","물류는 기업의 이윤원 중 제 1의 이윤원으로, 완제품의 수송과 보관등을 통해 소비자에게 제품을 직접 전달하는 기능적인 중요성이 있습니다. 이 과정에서 기업은 비용절감보다는 품질유지와 적시공급에 초점을 맞추어 소비자의 니즈에 부합하고자 합니다.","F",""
"2","물류의 중요성에 대해 설명해주세요","물류는 종전의 통합적인 기업 경영 시스템에서 생산, 마케팅, 판매, 보관, 운송 등 세분화된 부서 업무를 개별적으로 처리할 수 있도록 하는 활동으로서의 중요성을 갖습니다. 부서간의 연계보다는 각자의 업무를 적절히 수행하는데 초점을 맞추어 기업 경영의 효율성을 제고할 수 있습니다.","F",""
"2","물류의 중요성에 대해 설명해주세요","물류는 마케팅의 절반을 차지하고 있습니다. 칸버스 교수는 물류는 마케팅의 절반이라며 물류를 마케팅의 중요한 요소로서 취급하고 있습니다. 현대의 마케팅 실현은 종래의 고객조사, 가격정책, 판매조직화, 광고 등에서 직배 시스템 등과 같은 물리적인 고객서비스가 요청되어 있어 마케팅에 있어 물류의 역할이 증대되고 있다는 점입니다.","P","고객서비스에 대해 설명해주세요"
"1","정보시스템의 발전과정에 대해 말씀해주세요","기업 내 정보시스템은 오프 라인 시스템과 온 라인 시스템 시대로 구분할 수 있습니다. 온라인 시스템은 온라인 파트 시스템과 온라인 리얼타임 시스템으로 구분됩니다. 양자 모두 기업 내 정보처리를 주 목적으로 하고 있으나, 이 때는 기업 간에 정보를 회선을 통해 직접 처리할 수 없는 단속적인 점의 시대라고 말할 수 있습니다.","P","리얼타임에 대해 설명해주세요"
"1","정보시스템의 발전과정에 대해 말씀해주세요","정보시스템의 발전과정에 대해 설명드리겠습니다. 1950-60년대는 MIS의 시대로, 경영관리를 위한 정보시스템이 주를 이루었습니다. 이후 1960-70년대는 비즈니스 통합 및 구조조정수단으로서의 정보시스템이 각광받기 시작하였으며 이러한 정보시스템 구축을 위해 ERP, CALS, EC등의 새로운 정보시스템들이 탄생하였습니다.","F",""
"1","정보시스템의 발전과정에 대해 말씀해주세요","정보시스템의 발전과정에 대해 말씀드리겠습니다. 거래처리, 데이터 관리를 위해 시작되었던 EDPS, TPS등의 정보시스템은 1960-70년대를 거치며 MIS로 바뀌면서 경영관리를 위한 목적으로 변모하였습니다. 또 1970년대 초반은 SIS의 시대로 불리며 경영혁신과 전략무기로서의 정보시스템이 핵심요소로 등장하였습니다.","F",""
"1","정보시스템의 발전과정에 대해 말씀해주세요","기업 간 정보시스템에 대해 말씀드리겠습니다. 미국 AT&T가가 개발한 VAN 시스템이 가동됨에 따라 기업간 컴퓨터 시스템을 연계한 기업과 가정, 기업과 소매점 간을 연결하는 시스템은 무점포 판매나 프랜드리 체인 등으 시스템화도 이룩되었습니다. 그리고 기업 간 시스템은 생산자, 구매업자, 창고회사, 운송회사, 은행 등 관련되는 다수의 기업들이 네트워크를 통해 데이터를 교환할 수 있게 됨에 따라 선의 신대로 불리게 되었습니다.","P","프랜드리 체인에 대해 설명해주세요"
"1","정보시스템의 발전과정에 대해 말씀해주세요","정보시스템의 발전에 대해 설명드리겠습니다. 의사결정지원을 위한 정보시스템인 DSS는 1960년대 초반에 등장하여 기업경영에 큰 도움을 주었습니다. 이후 1970년대 후반에는 ERP, CALS, EC등의 시스템이 개발되어 비즈니스 통합 및 구조조정수단으로서의 정보시스템이 탄생하였습니다.","F",""
"1","정보시스템의 발전과정에 대해 말씀해주세요","지역 정보시스템에 대해 설명드리겠습니다. 지역 정보시스템은 쌍방향 CATV 및 비디오텍스 등을 핵으로 하여 지역 정보망을 형성하는 것을 의미합니다. 이와 같은 시스템은 사회 정보시스템과 병존한다는 측면에서 보면 고도 정보사회 시스템의 하부 시스템의 위치에 있습니다. 따라서 지역자체에서 가동되지만 국가 및 사회 전체 수준의 상위 시스템에 하부 시스템으로 역할을 수행하게 되는 것입니다.","P","비디오텍스에 대해 설명해주세요"
"1","통신망의 종류에 대해 설명해주세요","ISDN에 대해 설명드리겠습니다. 종합정보통신망은 2000년대의 정보화 사회에 대비하여 모든 통신시스템인 전화, 텔렉스, 팩시밀리 등과 컴퓨터망까지 종합적으로 접속시켜 모든 유형의 정보통신을 가능하게 하는 시스템입니다. ISDN에 의해 제공되는 주요 서비스로는 디지털 전화, 비디오 텍스, 텔리텍스, 전자사서함 등 그 형태가 매우 다양하며 이 모든 시스템은 국가기간전산망과 기타 컴퓨터네트워크와 접속됨으로서 일반적으로 수비게 이용이 가능합니다.","P","전자사서함에 대해 설명해주세요"
"1","통신망의 종류에 대해 설명해주세요","VAN에 대해 말씀드리겠습니다. VAN은 부가가치통신망을 의미하는 용어로, 하나의 가입자 회선을 통하여 음성정보와 비 음성정보를 동시에 송수신할 수 있는 통신망입니다. 전송기능과 교환기능, 통신처리 기능 등을 할 수 있는 통신망입니다.","F",""
"1","통신망의 종류에 대해 설명해주세요","ISDN에 대해 설명드리겠습니다. ISDN은 종합정보통신망을 의미하는 용어로, 하나의 가입자 회선을 이용하여 음성정보와 문자, 데이터 등의 비음성정보를 동시에 송수신할 수 있는 통신망입니다. 이 과정에서 전송로와 교환기가 모두 디지털화될 필요가 없기 때문에 단기간에 넓은 지역의 네트워크를 구축할 수 있다는 장점이 있습니다.","F",""
"1","통신망의 종류에 대해 설명해주세요","VAN에 대해 설명드리겠습니다. 부가가치통신망이란 제 3자를 매개로 하여 기업간 자료를 교환하는 통신망을 말합니다. 기업이 VAN을 도입하여 다음과 같은 이점이 있습니다. 불특정다수의 기업간에 효율적인 자료교환시스템의 구축으로 기업 간 자료 교환시스템을 하나로 묶을 수 있습니다. 그리고 시스템 미개발기업도 쉽게 Van 구축이 가능합니다.","P","VAN을 통한 자료교환에 대해 설명해주세요"
"1","통신망의 종류에 대해 설명해주세요","LAN에 대해 말씀드리겠습니다. LAN은 일정 지역에서 프로그램, 파일 또는 주변장치들을 공유할 수 있는 컴퓨터 통신망입니다. LAN은 여러 건물에 설치되어 각 건물들을 하나의 데이터 네트워크로 구축할 수 있고, 기본적인 회선망의 형태로는 성형, 링형, 버스형, 트리형, 망형이 있습니다.","F",""
"1","통신망의 종류에 대해 설명해주세요","EDI에 대해 설명드리겠습니다. 전자문서교환은 수출입을 위하여 기업과 행정 관청 사이에서 교환되는 행정서식을 일정한 형태를 가진 전자메세지로 바꾸어 상호간 협의한 통신표준에 따라 컴퓨터와 컴퓨터 간에 교환되는 전자문서교환시스템을 말합니다. EDI는 국제적인 무역절차 간소화의 필요성으로 유엔산하에서 1960년 초 설립되어 시작되었습니다.","P","통신표준에 대해 설명해주세요"
"1","VAN의 구성과 기능에 대해 설명해주세요","VAN은 기본통신기능을 갖추고 있습니다. 패킷교환기능으로서 전송을 주로 하는 기본전송로와 통합 디지털망에 따라 구성되며 기본전송로는 광파이버와 통신위성으로 구성됩니다. 광통신의 기본은 전기신호화된 정보를 반도체 레이저 및 다이오드에 광신호로 변환하는 것인데요 VAN은 사업자가 네트워크에 호스트 컴퓨터나 단만기가 접속되는 형식으로 서비스를 이용할 수 있게 합니다.","P","패킷교환에 대해 설명해주세요"
"1","VAN의 구성과 기능에 대해 설명해주세요","VAN은 통신처리기능이 있습니다. 통신과정에서 컴퓨터처리를 통해 정보를 정확히 전달하는 기능입니다. 그리고 VAN은 정보처리기능을 갖추고 있어 정보를 가공 및 연산하여 새로운 정보기능을 추가 내지 변경할 수 있도록 합니다. 이는 통신망을 이용할 수 있는 컴퓨터 시스템으로 구성되어 있습니다.","P","정보처리에 대해 설명해주세요"
"1","VAN의 구성과 기능에 대해 설명해주세요","VAN의 구조는 2가지 계층요소로 이루어져있습니다. 각각 통신처리계층, 기본통신계층이 있습니다. 통신처리계층은 서로 다른 기종 혹은 다른 시간대에 통신을 가능하도록 하는 서비스입니다. 기본통신계층은 사용자가 단순히 정보를 전송할 수 있도록 물리적 회선을 제공하는 기본 기능입니다.","F",""
"1","VAN의 구성과 기능에 대해 설명해주세요","VAN의 구성요소 중 네트워크 계층과 그 기능 대해 설명드리겠습니다. 네트워크계층은 온라인 실시간 처리, 원격 일괄처리, 시분할 시스템 등을 이용하여 급여관리, 판매관리 등의 응용소프트웨어를 처리하는 기능입니다.","F",""
"1","VAN의 구성과 기능에 대해 설명해주세요","VAN의 구성요소 중 교환기능에 대해 말씀드리겠습니다. 교환기능은 세부적으로는 축적교환기능과 변환기능으로 나뉘어집니다. 먼저 축적교환기능은 데이터를 축적해두었다가 시간차를 두고 제공할 수 있는 기능으로 메일박스와 같은 것들을 활용합니다. 변환기능은 회선제어나 전송 등의 통신 절차를 변환하는 기능을 의미합니다.","F",""
"1","EDI의 효과에 대해 설명해주세요","시간단축 및 비용절감 효과가 있습니다. EDI를 도입하여 관련서류를 컴퓨터 상에서 자동으로 처리함으로써 업무처리 시간을 단축시킬 수 있고, 서류를 사람들이 직접적으로 소지하여 처리하지 않으므로 이에 따른 인건비를 절감할 수 있습니다. 그리고 재고 상황을 수시로 파악하여 신속하게 대응할 수 있으므로 최소의 재고수준만 유지하는 것이 가능합니다.","P","재고수준에 대해 설명해주세요"
"1","EDI의 효과에 대해 설명해주세요","EDI의 도입효과에 대해 말씀드리겠습니다. EDI는 신속정확한 수발주 업무 처리로 시간을 절약하는 효과를 기대할 수 있습니다. 협력업체간의 절차를 복잡화하여 업무처리에 따른 오류를 감소시킬 수 있는 것 또한 EDI의 도입효과 중 하나입니다.","F",""
"1","EDI의 효과에 대해 설명해주세요","EDI의 도입효과에 대해 설명드리겠습니다. 협력업체의 반품 및 수주 비용을 절감할 수 있으며 고객 서비스를 향상하여 고객 만족도를 제고할 수 있습니다. 또한 문서처리의 자동화로 인한 수발주 업무의 인력 및 비용절감 효과도 기대할 수 있습니다. 반면에 상품보관비용 및 배송 시간의 증가로 인한 고객 불만과 수배송 비용의 증가라는 한계도 존재합니다.","F",""
"1","EDI의 효과에 대해 설명해주세요","EDI는 창고관리의 효율화를 통해 능률적으로 재고를 관리하고자 하는 시스템입니다. 재고유지비용을 부담하고서라도 항만에 재고를 적재함으로써 수출입 업무에서 재고생산 및 재고수송에 관련된 비용을 감소시킴으로써 효율적인 기업 경영과 이윤확보를 이룰 수 있습니다.","F",""
"1","EDI의 효과에 대해 설명해주세요","거래상대방과의 관계 증진 효과가 있습니다. 당사자간의 신뢰와 협력 및 조정, 동일한 데이터의 공유에 의한 공유감, 데이터의 오류나 분실에 의한 분쟁기회 감소, 양자간의 업무수행단계의 항상 내부업무처리절차의 개선, 종래의 업무처리절차의 재검토, 다른 경영관리시스템과의 통합, 인원의 효율적 활용, 신속하고 정확한 정보의 활용이 가능해집니다.","P","데이터에 대해 설명해주세요"
"1","EDI의 효과에 대해 설명해주세요","해외시장 수요에 신속한 반응이 가능하고 국제적인 거래문서의 원활한 흐름을 가져와 국제경쟁력 강화 효과가 있습니다. EDI의 효과가 재입력의 배제로 인한 시간단축과 인력절감의 효과가 크다는 것은 이를 통해 국제경쟁력 강화가 가능함을 의미하며 시간 단축과 비용절감 등으로 인해 세이브된 비용의 효과적인 사용을 도모할 수 있다는 장점으로 연결됩니다.","P","거래 관련 문서에 대해 설명해주세요"
"1","수출 물류정보시스템의 단계별 활동에 대해 설명해주세요","수출 뮬류정보시스템에서 수주관리 단계는 수출수주정보의 사전관리와 수주활동에 대한 인력관리의 시스템화로 나누어집니다. 사전관리의 경우, 생산부는 제품별 개발일정과 수중량, 생산계획 및 제품 특성 등에 대한 정보를 영업부에 제공하는 형태로 이루어지며 인력관리의 경우, 확정수주와 생산계획을 반영하여 짜여집니다.","P","수주에 대해 설명해주세요"
"1","수출 물류정보시스템의 단계별 활동에 대해 설명해주세요","수출물류정보시스템에서의 출고관리에 대해 말씀드리겠습니다. 수출업무는 선박 및 항공기의 스케쥴에 맞추어 진행되기 때문에 상품 생산 및 출고일정을 반드시 이에 맞추어 계획, 실행하여야 합니다. 또한 수출스케쥴에 맞출 수 있다면 주문 마감 시간 이후의 긴급 출고 또한 언제든지 실시할 수 있도록 생산 정보와 출고 품목 및 수량 정보를 데이터화 하는 것이 출고관리의 내용입니다.","F",""
"1","수출 물류정보시스템의 단계별 활동에 대해 설명해주세요","반품 프로세스에 대해서 말씀드리겠습니다. 반품 과정에서는 일반 재고 창고와 반품 창고를 동일하게 사용함으로써 공간 및 재고관리비용의 절감이 필요하며, 반품 분류작업을 위한 바코드 데이터화가 필요합니다. 또한 반품 시 교환여부 및 교환사유, 수량 등 반품 데이터의 체계적인 관리가 필요합니다.","F",""
"1","수출 물류정보시스템의 단계별 활동에 대해 설명해주세요","재고관리 단계에 대해 설명드리겠습니다. 수출 업무시 여유재고가 많을수록 유연성 있게 수출을 진행할 수 있기 때문에 재고품목, 수량 등에 대한 정보를 데이터베이스화 하는 것이 중요합니다. 또한 재고를 바로 수출품목으로 전환할 수 있도록 재고관리 단계에서 선박 및 항공기 운행 정보와 포장 공정을 함께 운영할 수 있도록 하는 것이 중요합니다.","F",""
"1","수출 물류정보시스템의 단계별 활동에 대해 설명해주세요","생산관리 단계에 대해 설명드리겠습니다. 우선, 생산계획의 전산화가 이루어집니다. 수주정보에 의한 연생산계획은 4-6개월 단위로 이루어지며 생산계획에 의한 자재발주 시스템 구축은 예시발주와 확정발주로 이루어집니다. 생산입고관리의 전산화가 추진되며 생산일정의 안정화가 추진되기도 합니다.","P","자재발주에 대해 설명해주세요"
"1","수출 물류정보시스템의 단계별 활동에 대해 설명해주세요","출화관리에 대해 설명드리겠습니다. 컨테이너 관리의 전산화가 이루어집니다. 하역작업 지시나 입고, 적재, 출화, 선적까지 전과정이 추적이 되기 시작하는 것입니다. 한편, 수출통관의 전산화가 추지되며 출화계획 자체도 전산시스템으로 짜여지고 사전에 계획이 모두 수립되어 운영됩니다.","P","출화에 대해 설명해주세요"
"1","해상수출업무에 대해 설명해주세요","수출업자는 수출물품에 대한 정보를 선사/포워더에게 제공하고, 선사 및 포워더는 선적화물에 대한 정보를 B/L 발급통지 형태로 제공합니다. 또한, 수출업자는 수출면허 내역을 선사/포워더에 제공하고, 선사/포워더로부터 화물반출입 및 선적 여부 등을 수신받을 수 있습니다.","P","포워더에 대해 설명해주세요"
"1","해상수출업무에 대해 설명해주세요","해상수출업무에 대해 말씀드리겠습니다. 수출업자는 클라이언트와 계약을 맺은 후 지연시간을 최소화하기 위해 바로 선적을 진행하고, 선적이 완료되면 클라이언트의 입금이나 L/C를 신청하게 됩니다. ","F",""
"1","해상수출업무에 대해 설명해주세요","해상수출업무에 대해 설명드리겠습니다. 생산업체에서는 물품의 생산과 라벨링이 끝나면 이를 수송업체에 전달하기 전에 클라이언트에게 OBL, 즉 원본 선하증권을 보내고, 바이어나 클라이언트의 승인이 이루어진 이후 수송업체에 전달하게 됩니다.","F",""
"1","해상수출업무에 대해 설명해주세요","수출업자는 선사/포워더에 Shipping Request를 전송하고, 선사/포워더는 선적요청 데이터를 근거로 B/L Data를 생성하여 수출업자에게 통보하고 아울러 운임 인보이스와 세금계산서 데이터도 전송합니다. 수출업자는 수출면허를 받은 후, 이를 송신하면 선사/포워더는 게이트 반출입에 활용하고 선적정보를 수출업자에 전송합니다.","P","선사에 대해 설명해주세요"
"1","해상수출업무에 대해 설명해주세요","해상수출업무는 수출국과 수입국 포워더 간의 커뮤니케이션을 중심으로 이루어집니다. 수출국의 포워더는 수입국으로의 물류전달이 이루어지면 해당 포워더에게 선적서류 송부서, 선하증권, 상업송장, 포장명세서, 컨테이너 적부도, 적하목록 등의 서류를 전달학하고, 수입국의 포워더는 이러한 서류들을 세관에 증빙서류로 제출하게 됩니다.","F",""
