"2","광산보안에 대해 설명해 주세요.","광산은 항상 사고가 발생할 확률이 높은 위험한 지역입니다. 따라서 광산에 노동자가 출입하는 것을 금하고 자동기계화를 이룩하는 것이 광산 보안을 최대한 실현하는 지름길입니다. 따라서 현재 우리나라는 기계가 아니면 광산에 출입하지 못하도록 제한하고 있습니다.","F",""
"2","광산보안에 대해 설명해 주세요.","대상환경에 따라 갱내보안·갱외보안·기계보안·전기보안·화약보안·발파보안·안전보안 등으로 나눕니다. 광산의 보안은 광산의 보안법규상의 최고책임자인 보안관리자를 선두로, 보안기술직원 및 광산노동자의 높은 보안의식과 자주적 노력 없이는 확보되지 않으며, 광산경영자의 보안확보에 대한 의욕이 중요합니다.","P","발파보안에 대해 설명해 주세요."
"1","광산재해에 대해 설명해 주세요.","광산은 작업장이 지하에 있고, 자연에 대한 도전을 항상 계속하게 되므로, 광산의 갱내외에는 다른 산업에 비하여 많은 재해요인이 산재합니다. 따라서 이에 대한 충분한 보안책이 수립되지 않으면 재해가 일어날 위험성이 항상 있습니다. 한국의 산업별 재해 현황을 보면, 특히 석탄광산이 금속광산에 비하여 보안상 위험이 더 많은 것이 사실입니다.","P","금속광산과 석탄광산을 비교해서 설명해 주세요."
"1","광산재해에 대해 설명해 주세요.","광산재해는 합리적인 보안책을 수립, 시행함으로써 방지해야 하나, 면밀한 대책을 수립해도 자연조건의 위험을 완전히 없앨 수 없습니다. 한국의 탄광은 석탄이 급경사로 매장되어 있고 상·하반이 연약하며, 채굴의 기계화가 곤란하여 인력에 의존하는 채탄작업을 수행하는 등 자연조건이 불합리하므로 다른 나라에 비하여 재해율이 높습니다.","P","우리나라의 재해율에 대해 설명해 주세요."
"1","광산재해에 대해 설명해 주세요.","광산 재해란 광산에서 발생하는 모든 재해를 포괄합니다. 이는 광산 뿐 아니라 광해역시 포함되는데 광산이 갱도의 대명사로 불리우기 때문에 통용해서 사용됩니다. 상대적으로 광산재해는 광산의 입구에서 빈번하게 발생하며 광산의 최하단에서는 쉽게 발생하지 않습니다.","F",""
"1","광산재해에 대해 설명해 주세요.","광산은 지하에 작업이 있고 폭발물을 사용하는 등 위험한 요소가 많이 발생하기 때문에 극도의 조심을 통해 재해를 피헤야 합니다. 따라서 최근에는 광산에서 재해가 발생할 것은 대비하여 광산 부근에 통신망을 설치하는 법안을 발의하여 광산재해가 생길 시 즉각적으로 알리게 되어있습니다.","F",""
"1","광산재해에 대해 설명해 주세요.","광산재해는 영화에 의해서 과장된 측면이 있습니다. 현대 광산 재해는 연간 자살률보다 낮으며, 자연사보다 낮은 피해를 갖고 있습니다. 하지만 광산업에 종사하는 자들이 더 많은 자본을 광산에 유입시키기 위해서 영화 제작을 로비하고 힘듦을 강조함으로써 광산 재해를 과장하고 있습니다.","F",""
"2","광산재해중 대형재해에 대해 설명해 주세요.","대형재해는 일시에 많은 사상자를 내거나 광산시설 및 광물자원에 막대한 손실을 가져오는 재해를 말합니다. 한국에서는 대형재해의 기준을 5명 이상의 사망자가 동시에 발생하거나, 3명 이상의 사망자와 다수의 중상자가 발생했을 경우로 규정하고 있습니다. 운반에 의한 대형재해는 주로 사갱, 수갱의 와이어 로프나 광차의 연결핀이 절단외 인차사고가 발생했을 때 일어납니다.","P","와이어로프에 대해 설명해 주세요."
"2","광산재해중 대형재해에 대해 설명해 주세요.","탄층에서 발생한 메탄가스는 일반적으로 5에서 15% 범위에서 공기와 혼합되면 폭발성을 갖게 됩니다. 암석갱도, 연층갱도의 굴진 도중에 다량의 메탄가스가 분탄을 수반하여 분출됨으로써 사람이 매몰, 질식하는 경우가 있습니다. 갱내의 산화열이 축적되어 석탄, 황화철이 발화되는 자연발화도 있습니다.","P","연층갱도에 대해 설명해 주세요."
"2","광산재해중 대형재해에 대해 설명해 주세요.","광산 재해 중 대형 재해는 광산 내부에 있는 근로자 전원이 사망할 경우에만 대형으로 분류됩니다. 또한 대형재해는 현재까지 일어나지 않았으며, 혹여나 하는 상황에 대비하여 만들어져 있는 규정일 뿐 아직 현실화 된적은 없습니다.","F",""
"2","광산재해중 대형재해에 대해 설명해 주세요.","광산재해의 대부분은 폭발이 아닌 메탄가스에 대한 중독을 통해 발생합니다. 메탄가스에 중독되면 호흡곤란과 중독을 일으키며 단시간에 사망하게 되며 광산 자체에서 이를 보호할 수 있는 수단이 없기 떄문에 현재 정부에서는 메탄가스가 누수된 광산을 즉각적으로 폐쇄하고 있습니다.","F",""
"2","광산재해중 대형재해에 대해 설명해 주세요.","광산에는 다양한 폭발물을 사용하기 떄문에 언제나 대형재해에 노출되어 있습니다. 따라서 광산 대형 재해는 광산 개발이 진행되면 필연적으로 발생하며 예방할 수 없습니다. 광산 노동자들은 이 사실을 알고 있으면서 위험을 무릎쓰고 광산을 개발하고 있습니다.","F",""
"2","광산재해중 대형재해에 대해 설명해 주세요.","석탄의 자연발화, 갱내시설기재의 마찰 및 전기 누전 또는 스파크로 인하여 갱내에 화재가 일어납니다. 갱내화재는 조기에 발견하여 진화하지 않으면 큰 재해를 초래합니다. 갱내출수의 원인은 지표암반의 균열로 지표수나 하천수가 침수되는 경우, 채굴적·고갱도의 유수가 하부 채굴 때 갑자기 침수되는 경우 및 자연 지하수의 갱내침수 등으로 일어납니다. ","P","스파크의 원인에 대해 설명해 주세요."
"2","규폐증에 대해 설명해 주세요.","규산이 들어있는 먼지가 폐에 쌓이면 규산의 기계적·화학적 작용에 의해 폐에 염증이 생기게 됩니다. 이렇게 생긴 염증은 결국 폐에 상처를 남기게 되고, 시간이 지나며 결국 폐가 온몸에 산소를 공급하는데 문제를 일으킵니다. 이런 만성질환을 규폐증이라고 합니다.","P","규산에 대해 설명해 주세요."
"2","규폐증에 대해 설명해 주세요.","규폐증은 석탄을 캐는 광산에서 일한 광부에게서 나타나 존재가 알려진 직업병 중 하나입니다. 광부 외에도 모래나 화강암, 슬레이트를 직업적으로 다루는 공장 근로자나 도공, 세공업자에게서도 많이 발생합니다. 규폐증이 일어나려면 보통 15~20년이 걸리는데, 규산의 농도에 따라 발병 속도는 달라집니다.","P","슬레이트에 대해 설명해 주세요."
"2","규폐증에 대해 설명해 주세요.","규폐증이란 석탄가루가 수년에 걸쳐 폐 조직에 쌓이면서 서서히 반흔이 생기고, 이로 인해 호흡 곤란이 생기는 심각한 질환입니다. 시간이 지남에 따라 이러한 호흡곤란은 더욱 악화되며 석탄가루에 얼마나 노출되었는지에 따라 증상의 정도가 달라지며 탄광부에게 많이 발생하고 있습니다.","F",""
"2","규폐증에 대해 설명해 주세요.","규폐증은 진폐증과 달리 광산 보안 철칙이 세워짐과 동시에 선진국 광산에서는 사라지고 있지만 아직 안전지침이 확보되지 않은 지역에서는 지속적으로 발생하고 있습니다. 따라서 규폐증의 예방을 위해서는 안전지침을 우선적으로 확보하는 것이 최우선입니다.","F",""
"2","규폐증에 대해 설명해 주세요.","규폐증이란 석탄을 캐는 광산에서 일하는 광부에게서 주로 발생합니다. 규폐증은 초기에 쉽게 발견될 수 있는 질환으로 보통 1~2년 광산노동자를 대상으로 검사시 쉽게 발견할 수 있기 때문에 조기에 진압할 수 있는 질병입니다.","F",""
"2","규폐증에 대해 설명해 주세요.","규폐증의 초기에는 운동할 때 호흡곤란이 나타나는 것처럼 증상이 가볍지만 병이 진행되며 기침을 하며 가래가 나오게 됩니다. 또 일상생활에서도 가슴이 늘 답답하고 가슴에 통증이 있기도 합니다. 규폐증은 X선 검사와 폐기능 검사를 통해 진단할 수 있고 담배를 피우는 경우에는 규폐증 증상이 더 심해질 수도 있습니다.","P","X선 검사에 대해 설명해 주세요."
"1","갱내분진에 대해 설명해 주세요.","광산 ·탄광의 갱내에서 채굴, 갱도의 굴진, 운반 기타 작업에 수반하여 발생하는 분진입니다. 갱내분진 중의 주된 것은 탄진과 암석분진입니다. 탄진은 주로 석탄의 채굴, 연층갱도의 굴진, 석탄의 적재 ·운반 도중에 바꾸어 싣기 등에서 발생합니다. 탄진은 갱내기류 중에 떠다니거나 또는 갱도 안에 쌓여서 폭발 및 폭발의 전파에 관계합니다.","P","탄진과 폭발의 관계에 대해 설명해 주세요."
"1","갱내분진에 대해 설명해 주세요.","암석분진은 광석의 채굴, 암석갱도의 굴진 같은 작업에 수반하여 발생하고, 공기 속에 부유합니다. 이러한 분진은 광물 ·암석 ·석탄 등이 미세하게 분쇄되어 생긴 미립자입니다. 발생하는 분진의 양, 기류중에 떠도는 분진의 농도는 작업의 종류 ·지속시간, 공기의 유입량 ·속도, 암석 ·석탄의 성질 등에 따라 다릅니다.","P","미립자에 대해 설명해 주세요."
"1","갱내분진에 대해 설명해 주세요.","갱도는 결국 땅을 파는 행위가 포함되어 있기 때문에 흙먼지나 광물의 소형 파편이 발생할 수 밖에 없습니다. 이러한 것들을 총합하여 갱내분진이라고 하는데,. 최근에는 갱내분진을 막기 위해서 소형 폭탄으로 갱도를 터뜨린 후, 분진이 잠잠해질 경우 시멘트로 갱을 덮은 뒤에 작업을 하기 떄문에 현재는 사라졌습니다.","F",""
"1","갱내분진에 대해 설명해 주세요.","갱내분진은 주로 석탄, 암석, 광물, 미생물 등이 분쇄되어 공기 중을 떠다니는 미립자의 형태로 존재합니다. 따라서 눈에 보이지 않고, 마스크로도 예방되지 않기 때문에, 갱내분진을 완벽하게 진압하기는 어렵습니다. 결국 갱내분진은 하나의 위험요소로 처리되지만 감수되어야할 위험인 것입니다.","F",""
"1","갱내분진에 대해 설명해 주세요.","갱내분진 중 가장 위험한 것은 부유분진입니다. 다른 암석분진이나 미립자들은 공기 중에 떠다니지만 시간이 지나면 점차 가라앉는데 부유분진은 지속적으로 공기 중을 부유하며 갱도 밖으로 유출됩니다. 이러한 갱내분진은 대기 중 오염물질과 결합하여 산성비와 같은 자연재해를 낳습니다.","F",""
"1","갱내분진에 대해 설명해 주세요.","부유분진 중의 규산질 분진은 호흡기관을 침범하여 규폐증을 일으키기도 합니다. 탄진 발생 방지에 쓰이는 방법은 탄진발생장소에 분수막을 만들거나, 탄진이 적재된 장소에 물을 뿌리든가, 또는 채탄에 들어가기 전에 탄층 내에 압력수를 주입하여 석탄을 적시는 탄벽주수법 등의 방법이 이용됩니다.","P","탄벽주수법에 대해 설명해 주세요."
"1","탄진폭발에 대해 설명해 주세요.","탄진은 석탄층을 채굴할 때, 채굴된 석탄을 운반할 때 발생되는 석탄의 미립자로서, 주로 배기갱도에 많이 부유하거나 퇴적되어 있습니다. 탄진의 크기는 10~30 μm까지이나 대부분이 10 μm 이하의 미세한 미분상태로 공기 속에 부유합니다. 이와 같은 부유 또는 퇴적중인 탄진이 결정적인 화염에 닿거나 가스폭발 등의 원인으로 인화될 경우 탄진폭발을 일으킵니다.","P","배기갱도에 대해 설명해 주세요."
"1","탄진폭발에 대해 설명해 주세요.","일반적으로 휘발분이 많이 함유되어 있고 회분이 적은 탄진일수록 폭발 위험성이 높습니다. 폭발원인은 주로 가스폭발에 이은 탄진폭발, 즉가스 ·탄진폭발이 일어나는 경우가 많으나 경우에 따라서는 탄진만이 폭발하는경우도 있습니다. 한국에서는 탄진폭발이 일어난 기록이 없는데, 이는 탄질 자체가 무연탄이므로 휘발분이 적어 쉽게 폭발하지 않기 때문입니다.","P","무연탄에 대해 설명해 주세요."
"1","탄진폭발에 대해 설명해 주세요.","탄진은 석유를 채굴할 때 발생하는 천연가스의 미립자로서 주로 배기갱도에서 많이 부유하거나 퇴적되어 있습니다. 탄진의 크기는 우리가 초미세먼지로 분류하는 정도이지만, 수용성이기 때문에 탄진폭발을 막기 위해 물을 뿌리는 것으로 철저하게 예방가능합니다. ","F",""
"1","탄진폭발에 대해 설명해 주세요.","탄진폭발은 석탄을 많이 채굴하던 1960~80년도에 많이 발생한 산업재해였으나 현재는 우리나라가 석탄의 수요량이 급감하면서 갱내에서도 탄진폭발을 안전 수칙에서 제외할 정도로 없어진 재해가 되었습니다. 다만, 탄진 자체가 인간의 폐에 유해하기 때문에 조심해야 합니다.","F",""
"1","탄진폭발에 대해 설명해 주세요.","탄진 폭발은 갱도를 뚫기 위해 폭탄을 터트릴 때 그 폭탄이 광산에 내장되어 있는 석유나 석탄에 의해서 이차적 폭발을 일으키는 것을 말합니다. 이로 인해 계획되어있던 갱도의 계획이 어긋나거나 갱도 자체의 구조가 뒤틀릴 위험이 있습니다.","F",""
"1","탄진폭발에 대해 설명해 주세요.","탄진폭발의 예방방법은 첫째 탄진이 부유하지 않도록 해야하고, 둘째로 탄진이 부유해도 탄진폭발을 일으키지 않는 방법을 채택해야 합니다. 탄진이 부유하지 않도록 하기 위해서는 물을 뿌려 탄진의 부유요소를 없애고, 부유중인 탄진에 대해서는 석회석 분말을 분출하여 탄진을 희석시키는 방법을 채택해야 합니다.","P","석회석에 대해 설명해 주세요."
"2","가스폭발에 대해 설명해 주세요.","폭발을 일으키는 가스의 농도 범위는 가스의 종류, 혼합기체의 조성, 압력, 온도, 기타 조건에 의해서 변화합니다. 예를 들면, 가연성 가스와 공기의 혼합기체에서는 상온·상압 하에서 수소 5∼27%, 메테인가스 5∼15%, 에틸렌 4∼22%, 아세틸렌 3∼82%의 농도가 폭발을 일으키는 범위로 알려져 있습니다.","P","아세틸렌에 대해 설명해 주세요."
"2","가스폭발에 대해 설명해 주세요.","탄광의 갱내 가스폭발은 석탄 채굴에 의하여 석탄층이나 상하반에 저장되어 있던 메테인가스가 방출되면서 공기와 혼합하여 폭발한계에 이르렀을 때 인화요인에 의해 점화되면 폭발합니다. 탄광 갱내의 폭발이 가끔 큰 재해를 일으키는데, 이는 폭발에 의하여 발생한 큰 압력을 가진 바람이 갱도를 따라 멀리까지 전해집니다.","P","메테인가스에 대해 설명해 주세요."
"2","가스폭발에 대해 설명해 주세요.","가스폭발이란 아파트 단지에서 도시가스가 누수되며 발생하는 것을 말합니다. 과거에는 이러한 가스 폭발로 인해 많은 부득이한 죽음이 발생하였으나 현재는 서울도시가스를 필두로 매달 정기적인 검사를 하며, 가스 자체를 쓰지 않는 세대가 늘어남에 따라 사라지고 있는 추세입니다.","F",""
"2","가스폭발에 대해 설명해 주세요.","가스폭발은 탄광 내에 있는 메탄가스가 쌓이는 와중에 해당 메탄 가스가 적정치를 초과하면 메탄가스끼리 결합을 위해 갱도의 입자를 끌어당김과 동시에 열이 발생하는데 이로 인해 메탄가스가 스스로 폭발하는 것을 말합니다. 따라서 갱도에는 메탄가스 측정기가 상시 보유되고 있습니다..","F",""
"2","가스폭발에 대해 설명해 주세요.","가스 폭발은 관련된 가스의 농도에 의해서 구별될 수 있는데 갱도의 경우 상온보다 낮은 온도를 유지함과 동시에 높은 압력 상태이기 때문에 메테인 가스가 20% 농도 이상, 에틸렌이 25%이상 아세틸렌이 85%이상, 질소가 90%이상일 경우 폭발을 일으킬 수 있다고 규정되고 있습니다.","F",""
"2","가스폭발에 대해 설명해 주세요.","탄광에서는 송풍기로 신선한 공기를 갱내에 공급하여 메테인가스를 희석시키는 통기법을 쓰는 동시에, 채굴하기 전에 미리 선진천공에 의하여 메테인가스를 뽑아내거나, 메테인가스가 농집해 있는 구역을 차단하는 밀폐법 등을 써서 갱내의 공기에 메탄가스가 혼입되는 것을 방지하고 있습니다.","P","송풍기의 역할에 대해 설명해 주세요."
"1","화약에 대해 설명해 주세요.","폭발성 물질이라도 폭발시에 발생하는 에너지를 공업용 등으로 유효하게 이용할 수 없는 것은 화약류라고 할 수 없습니다. 또 좁은 뜻으로는 추진제를 가리키기도 합니다. 화약류의 폭발은 주로 산화반응, 즉 연소에 의해서 일어나는데 연소속도가 빠르고 높은 온도가 되며 급격한 가스팽창에 의해서 음향과 파괴력이 발생하는 현상을 폭발이라고 합니다.","P","산화반응에 대해 설명해 주세요."
"1","화약에 대해 설명해 주세요.","폭발의 전파속도가 매질 내의 음속보다 커서 강한 충격파를 발생하는 경우를 폭굉이라고 합니다. 일반적으로 폭발이라는 말은 압력의 급격한 해방을 가리키지만, 화약류의 경우는 폭발로 간주되는  경우라도 폭발속도가 음속보다 작을 때는 연소라고 합니다. 그리고 폭발은 폭굉의 뜻으로 사용되는 일이 많습니다.","P","음속에 대해 설명해 주세요."
"1","화약에 대해 설명해 주세요.","화약이란 폭발성 물질의 이용으로 다이너마이트로 대표됩니다. 공업용으로 사용되는 것만 화약이라고 고려될 뿐 아니라 군용과 같은 살상용 폭탄 역시 화약으로 분류됩니다. 화약류는 보관이 까다로워 습기가 적은 지역에 보관해야 합니다.","F",""
"1","화약에 대해 설명해 주세요.","화약이란 보통 공업용도로 사용되는 것을 지칭하였지만 현대에는 놀이 용도로 그 의미가 변질되었습니다. 문구점에서 볼 수 있는 소형 화약제품들이 많으며, 라이터나 안마기 등에도 화약이 사용되며 대중적인 의미로 확대되었습니다.","F",""
"1","화약에 대해 설명해 주세요.","화염의 전파속도를 연속, 폭굉의 전파속도를 폭속이라고 규정하는데 화약의 경우 연속과 폭속의 중간 지점에 위치합니다. 따라서 화약은 폭굉과 화염 모두에 속하지 않기 떄문에 폭발을 일으킬 때 화재 위험이 없다는 특징이 있습니다.","F",""
"1","화약에 대해 설명해 주세요.","화약학에서 엄밀히 정의하면, 흑색화약의 폭발은 연소이고 화포 내에서의 추진제의 연소는 일반적으로 폭발적이므로 폭연이라고 하는 일이 있으나 폭굉은 아닙니다. 화약학에서는 연소인 경우의 화염의 전파속도를 연속, 폭굉의 경우의 전파속도를 폭속이라고 합니다. ","P","폭발과 폭굉을 비교해서 설명해 주세요."
"2","광업의 종류에 대해 설명해 주세요.","광산물의 종류에 의해서 금속광업, 비금속광업, 석탄광업 및 석유·천연가스 광업으로 분류됩니다. 금속광업은 금·은·구리·철 등의 금속광석을 탐광·채광하여선광·제련하는 산업입니다. 광석을 채광하는 사업소를 광산이라 하고, 제련하는사업소를 제련소라 합니다. 큰 광산은 제련소를 가까이 설치하고 있는 경우가 많지만, 중소 광산은 주로 채광과 선광만을 하여 다른 제련소에 매광합니다.","P","비금속광업에 대해 설명해 주세요."
"2","광업의 종류에 대해 설명해 주세요.","비금속광업은 석회석·황·석고·점토류 등의 비금속광물을 탐광·채광하고, 선광해서 순도를 향상시켜 제품을 공급하는 산업입니다. 황은 제품하기 위하여 제련공정을 필요로 하지만, 기타의 비금속광석은 거의 제련공정을 필요로 하지 않습니다. 산업활동이 활발해짐에 따라 각종 비금속광석에 대한 수요가 증대하여 생산이 증가하고 있습니다.","P","선광에 대해 설명해 주세요."
"2","광업의 종류에 대해 설명해 주세요.","광업은 금속광업과 비금속광업으로 나뉩니다. 주로 대중적인 과업은 금속광업으로 흔히 이해되지만 비금속 광업의 비중이 광업내에서 월등히 높을 뿐더러 금속광업은 제련공정이 필요하지 않기 때문에 비금속 광업보다 까다롭다는 특징이 있습니다.","F",""
"2","광업의 종류에 대해 설명해 주세요.","광업은 광산에서 나오는 물질을 재련하는 업을 말하기 때문에 재련 가능한 물질에 한정되어집니다. 따라서 가스와 같은 경우는 메탄가스,천연 가스 등 실생활과 공업용에서 많이 사용되지만 실체가 존재하지 않기 떄문에 광업으로 분류되지 않습니다.","F",""
"2","광업의 종류에 대해 설명해 주세요.","비금속광업은 석회석의 재련이 대표적입니다. 또한 비금속광업은 광산에서 나오지 않는 재료를 가공하는 것을 말하기 때문에 원칙적으로 광업에 속하지 않으나 재련과 사용용도가 금속광업과 비슷하다는 특징 때문에 광업으로 묶어 이해되고 있습니다.","F",""
"2","광업의 종류에 대해 설명해 주세요.","한편 제조화학의 부산물로서 생산되는 황·석고 등의 광산생산에 영향을 끼치고 있습니다. 석탄광업은 석탄을 탐탄·채탄하고 선탄하여 폐석을 제거해서 석탄을 공급하는 산업입니다. 회분 및 점결성의 정도에 따라서 주로 연료로 사용되는 일반탄과 제철원료 ·가스원료 등으로 사용되는 원료탄으로 분류됩니다.","P","탐탄에 대해 설명해 주세요."
"2","광업의 특징에 대해 설명해 주세요.","광업은 역사가 오래 된 기초 산업입니다. 인간의 문화발달의 역사는 광물의 채굴과 가공에 의한 금속, 비금속 및 광물성 연료의 사용기술의 진보와 함께 비약해 왔습니다. 이러한 광산물의 공급 없이는 다른 산업은 거의 이루어지지 못합니다. 더구나 다른 인공물질로는 대치할 수 없는 것이 많습니다.","P","광업이 기초산업이라 불리는 이유를 설명해 주세요."
"2","광업의 특징에 대해 설명해 주세요.","광업의 대상물질은 지하자원입니다. 유용광물자원은 대부분 지하심부에 부존되어 있는 경우가 많으며 이를 탐사하고 채굴하는 데는 특수한 기술을 필요로 할 뿐만 아니라, 갱내작업에는 다른 산업과는 달리 특수한 위험요소가 많아서 재해율이 높습니다. 따라서 광물자원을 합리적으로 안전하게 채굴하는 데는 갱내조건에 따른 고도의 기술개발이 필요합니다.","P","지하심부에 대해 설명해 주세요."
"2","광업의 특징에 대해 설명해 주세요.","광업의 특징은 물질을 재련하는데 있습니다. 보통의 산업이 대부분 원재료를 가공하여 2차가공품을 만들기는 하지만 광업의 경우 원재료를 이용하기 위해서 재련이라는 특수한 단계를 거쳐야 합니다. 이는 비금속 광업과 금속 광업 모두에게 해당됩니다.","F",""
"2","광업의 특징에 대해 설명해 주세요.","광업의 대상물질은 지하 자원으로 국한됩니다. 지하에 생산되는 많은 광물을 토대로 이를 재련하여 새로운 물품을 만드는 행위가 광업입니다. 이는 위치적인 특성을 더 우선시하기 때문에 갱도 내에서 이뤄지는 사업 역시 광업으로 통칭됩니다.","F",""
"2","광업의 특징에 대해 설명해 주세요.","광물자원은 한도가 존재하지 않습니다. 지하자원이 한정적이기는 하지만 이는 먼 미래의 것이기 때문에 고려되지 않고 있습니다. 따라서 경제적 측면에서 수요에 대한 한도가 존재하지 않는다고 여겨집니다. 또한 다른 산업은 기술의 진보와 함께 비약적으로 발전하였으나 광업은 광물 의존적이기에 항상 그 존재만 유지되어 있습니다.","F",""
"2","광업의 특징에 대해 설명해 주세요.","광물자원은 한도가 있고 재현성이 없습니다. 지하자원은 태고의 지질활동으로 생성된 것이며, 이것을 채굴 하면 없어지고 재생되지 않습니다. 따라서 지하자원은 실수율을 높여서 가능한 한 남김없이 채굴해야 하며, 동시에 탐광기술의 진보에 의해서 새로운 광상 발견에 주력해야 합니다.","P","실수율을 높이는 방안에 대해 설명해 주세요."
"1","채광에 대해 설명해 주세요.","넓은 의미로는 지각 중에 존재하는 광물을 채취하는 작업 전체를 가리킵니다. 광상이라고 하는 형태로 한정된 구역에 집합되어 존재하는 유용광물을 채취하는 장소가 광산이며, 그 각각의 광상의 형태에 적합한 방법으로 경제적 ·기술적으로 또한 자원의 입장에서 합리적으로 유용광물을 채취하는 작업이 채광입니다.","P","채취와 채광을 비교해서 설명해 주세요."
"1","채광에 대해 설명해 주세요.","채취하는 광물의 종류에 따라서 금속채광, 비금속광물 채광, 석탄채광 등으로 사용되며, 석유를 채취하는 경우는 석유채광이라고 합니다. 좁은 의미의 채광은 넓은의미의 채광에서 여러 가지 작업 중에서 지질탐사작업, 즉 광상의 발견을 위한 작업, 채취한 광석을 선별하기 위한 선광작업을 제외한 광상의 개발 ·계획 ·개갱 등 입니다.","P","개갱에 대해 설명해 주세요."
"1","채광에 대해 설명해 주세요.","채취되는 광물을 의미합니다. 따라서 재료에 따라서 채광을 구별할 수 있는데 귀금속채광,석탄채광, 기초금속채광, 경금속채광 등 다양하게 존재할 수 있습니다. 또한 채취되는 광물이 재련되는 것을 포함하기 때문에 재련작업이 없는 비금속은 채광에서 제외됩니다.","F",""
"1","채광에 대해 설명해 주세요.","광산에서 채굴을 하는 행위를 말하는 것으로 채광의 종류와 기능은 다양합니다. 기계를 사용하면 기계채광이라 칭해지며, 폭발을 이용하면 폭발채광, 삽을 이용하면  삽채광 등이 있습니다. 현재는 광산의 자연적인 부식을 이용하여 채굴하는 자연채광이 유행하고 있습니다.","F",""
"1","채광에 대해 설명해 주세요.","넓은 의미로는 지각 뿐만 아니라 멘틀에 존재하는 광물을 채취하는 작업과 이를 재련하는 작업을 통칭하여 가리킵니다. 좁은 의미로는 광업 중 광산에서 채취된 것을 통칭하는 것으로,  이 때 바다에서 채취된 지하자원은 배제됩니다.","F",""
"1","채광에 대해 설명해 주세요.","지표로부터 깊은 곳에 있는 광상의 채굴은 갱내채굴이라고 하며, 노천채굴에 비하여 기술적으로 곤란한 점이 많으며, 개발에 있어서도 면밀한 계획을 세우고 여러 가지 기술을 도입할 필요가 있습니다. 수증기를 보내어 황을 용해하여 퍼올리는 방법, 암염층을 물로 용해시켜 채취하는 방법 등도 행해지고 있습니다.","P","암염층을 물로 용해시켜 채취하는 방법에 대해 설명해 주세요."
"2","선광에 대해 설명해 주세요.","넓은 뜻으로는 이들 조작을 포함하는 처리기술을 총칭합니다. 광산에서 채굴된 광석은 불순물, 모암 및 맥석을 다량으로 함유하기 때문에 그대로는 사용할 수 없는 경우가 많습니다. 예를 들면, 조광을 그대로 제련하여 목적하는 금속을 얻을 수 있었다고 해도 그 방법은 경제적이지 못합니다. ","P","모암에 대해 설명해 주세요."
"2","선광에 대해 설명해 주세요.","광산에서 채굴된 광석이 받는 선광처리의 일반적인 과정은 다음과 같습니다. 벨트 컨베이어·광차·덤프 트럭 등에 의해서 운반되어 온 조광은 호퍼·피더 등의 설비를 통해서 크러셔로 공급되어 파쇄됩니다. 파쇄과정에서는 각종 파쇄기 외에 진동체와 같은 체질기계가 사용되어 파쇄공정을 돕습니다.","P","파쇄기의 종류에 대해 설명해 주세요."
"2","선광에 대해 설명해 주세요.","선광이란 채광에 재련 및 불순물 제거 등의 행위를 포함한 것입니다. 모든 광업은 채광에서 끝나는 것이 아니라 별도의 제련작업을 필요로 하기 때문입니다;  따라서 채광은 선광에 귀속되는 개념입니다. 또한 선광은 제련작업 뿐만 아니라 실패작을 파쇄하는 작업도 포함합니다.","F",""
"2","선광에 대해 설명해 주세요.","광산의 선광과정은 컨베이어, 광차, 덤프 트럭 등에의해 채광작업된 광물이 운송된 뒤 이에 대한 불순물을 제거하고 순수 광물 자원으로 이뤄집니다. 선광 과정에서 발생하는 모든 자본과 관련된 손해와 이익은 해당 광산으로 귀속됩니다.","F",""
"2","선광에 대해 설명해 주세요.","선광이란 광물을 선별하는 작업입니다. 철과같은 경우 철강업에 사용되기 위해서는 불순물이 전혀 존재하지 않는 순수철이 되어야하기 떄문에 선광작업을 통해 불순물이없는 철만을 골라서 구입해야할 필요가 있습니다. 때문에 선광작업은 주로 철강사업자가 직접 수행하는 것이 일반적입니다.","F",""
"1","광업권에 대해 설명해 주세요.","광구에서 등록을 받은 광물과 이와 동일한 광상 중에 부존하는 다른 광물을 채굴하여 취득하는 권리를 말합니다. 광업권은 탐사권과 채굴권이 있습니다. 조광권은 물권으로 하고 광업법에서 따로 정한 경우 외에는 부동산에 관한 민법과 그 밖의 법령에서 정하는 규정을 준용합니다.","P","조광권에 대해 설명해 주세요."
"1","광업권에 대해 설명해 주세요.","광업권이란 탐사권과 채굴권을 말합니다. 탐사권이란 등록을 한 일정한 토지의 구역에서 등록을 한 광물과 이와 같은 광상에 묻혀 있는 다른 광물을 탐사하는 권리이고 채굴권이란 광구에서 등록을 한 광물과 이와 같은 광상에 묻혀 있는 다른 광물을 채굴하고 취득하는 권리를 말합니다.","P","탐사권에 대해 설명해 주세요."
"1","광업권에 대해 설명해 주세요.","광업권은 본디 해당 광산이 존재하는 산의 소유주에 귀속되지만, 현재는 근로자의 보호를 위해서 광산에서 근로하는 근로자와 해당 근로자를 관리하는 기업에 귀속되고 있습니다. 또한 광업권은 해당 광산 뿐만 아니라 광산에서 채굴되는 모든 광물을 포괄합니다.","F",""
