"1","의료정보시스템에 대해 설명해 주세요.","정보통신 기술이 발달함에 따라 의료산업에도 정보시스템 프로그램이 유입되게 되는데 이를 의료정보시스템이라고 합니다 이로 인해서 모든 국민이 의료정보시스템에 접근하여 전문적인 의료적, 보건적 지식을 확보할 수 있게 됨에 따라 공공보건의 질이 상승하였습니다.","F",""
"1","의료정보시스템에 대해 설명해 주세요.","의료에 관련된 정보를 프로그램이 수집 관리하고 검색을 가능하게 하는 시스템을 말합니다. 또한 환자 역시 해당 시스템을 통해서 자신의 현 상황과 진단 과정 등을 파악할 수 있게 되면서 의료 정보의 형평성을 높였다는 평가를 받고 있습니다","F",""
"1","의료정보시스템에 대해 설명해 주세요.","보건의료 정보화로 새로운 보건의료 체계에 큰 변화를 가져왔습니다. 또한, 환자 중심의 서비스를 목표로 병원들의 마인드 전환으로 인하여 의료정보의 중요성은 더욱 커져가고 있습니다. 이에 따라 의료정보시스템은 전산화되어 가는 보건의료 체계와 정보화된 사회환경에 의료지식과 첨단 정보통신기술을 합리적으로 접목하여 국민에게 수준 높은 진료 서비스를 제공함으로써 병원 업무의 자동화를 구축하는데 목적이 있습니다.","P","자동화가 가능한 병원업무에 대해 설명해 주세요."
"2","의료폐기물에 대해 설명해 주세요.","병·의원, 보건소, 의료관계 연구소와 교육기관 등에서 배출하는 폐기물로서 사업계일반폐기물을 포함한 각종 폐기물을 말하는데, 탈지면·가제·붕대·기저귀·인체적출물·주사기·주사침·체온계·시험관 등의 검사기구, 분석장치·엑스선필름폐현상액·유기용제 등이 이에 속하며, 의료관계 폐기물 또는 병원 폐기물 이라고도합니다.","P","인체적출물에 대해 설명해 주세요."
"2","의료폐기물에 대해 설명해 주세요.","의료폐기물은 진료실·처치실·수술실·검사실·조제실·세척실 등 발생장소의 특성상 병원균이나 중금속, 독극물 등 병원체 및 유해물질의오염에 의한 위험성과 주사침, 깨진 유리 등에 의한 부상의 위험성이 큰 것들이 주종을 차지합니다. 총 발생량의 약 1/4이 혈액·체액·분뇨 등에 오염된 폐기물로 이를 통해 감염될 위험성이 높습니다.","P","폐기물 감염을 예방하는 방안에 대해 설명해 주세요."
"2","의료폐기물에 대해 설명해 주세요.","의료폐기물이란 X-ray와 같이 방사성 물질을 사용함에 있어서 발생하는 폐기물을 말합니다. 따라서 방사선 의학을 하는 곳에서 전문적으로 처리합니다. 또한 공업 방사선 물질에 비해서 그 위험도가 낮기 떄문에 병원이나 의료기관에서 직접적으로 처리합니다","F",""
"2","의료폐기물에 대해 설명해 주세요.","의료폐기물이란 발생장소에 따라서 구분하는 것입니다. 주사침, 약품의 폐기물, 붕대, 가제 등이 속해 있지만, 병원이 운영됨에 따라 발생하는 모든 쓰레기로 확장되는 개념이기 때문에, 가정에서 발생하는 쓰레기와 같은 것 역시 포함됩니다.","F",""
"2","의료폐기물에 대해 설명해 주세요.","의료 폐기물은 굉장히 위험하고 처리가 복잡하여 전문적인 회수가 필요합니다. 특히 약품과 같은 경우 마약성분이 함유되어 있는 경우가 많아서 악용될 소지가 있습니다. 이를 방지하기 위해서 의료 폐기물은 중앙정부에서 직접 수거하여 화력발전의 원료로써 기능합니다.","F",""
"2","의료폐기물에 대해 설명해 주세요.","검사실과 조제실에서 발생하는 각종 폐약품과 독극물 및 수은 등 유해중금속에 오염될 위험이 있으며, 주사바늘·유리병 등은 폐기물 청소원이나 처리업자에게 부상과 감염의 위험을 안겨줍니다. 또 욕실의 폐수, 먹다 남은 음식 등도 병원균 감염의 위험이 있기 때문에 의료시설 내의 생활폐기물도 일반폐기물과함께 처리되지 않도록 해야 합니다.","P","폐약품에 대해 설명해 주세요."
"2","의료폐기물의 처리방법에 대해 설명해 주세요.","의료폐기물의 처리는 의료기관 자체나 외부 처리업체에서 소각을 기본으로 삼고 있습니다. 감염성 폐기물은 수집 즉시 소독하거나 소각해야 하지만 체온계 등 중금속을 함유한 폐기물을 소각을 할 경우 유해성분이 공중으로 방출되어 환경오염을 유발하는 폐해가 발생할 수 있습니다.","P","소각할 수 없는 폐기물에 대해 설명해 주세요."
"2","의료폐기물의 처리방법에 대해 설명해 주세요.","항생물질을 매립하거나 하수도에 흘려보내면 토양과 수질을 오염시키게 되며 폐기된 항암제는 자연 생태계에 영향을 미치게 됩니다. 따라서 의료폐기물은 배출과 수거 단계에서 감염성 및 손상성, 가연성 및 불연성등으로 적정하게 분리하고 처리과정에서 전문지식을 갖춘 관리감독자의 지휘 아래안전하게 처리해서 환경이나 인체에 대한 유해성분의 발생을 최소화해야 합니다.","P","가연성에 대해 설명해 주세요."
"2","의료폐기물의 처리방법에 대해 설명해 주세요.","의료폐기물은 방사선 물질이 포함되어 위험하며 마약성분이 함유되어 있는 폐기물도 존재하기 때문에 정부에서 자체적으로 처리합니다. 정부에서 의료폐기물을 회수한 뒤 화력발전소에 보내서 소각하는 것이 원칙이지만, 연소를 통해 독성물질이 나오는 경우 매립이 기본원칙입니다.","F",""
"2","의료폐기물의 처리방법에 대해 설명해 주세요.","의료폐기물은 재활용이 가능합니다. 따라서 의료폐기물을 전문적으로 회수하는 업체가 존재하여 이를 회수하여 재활용 약품, 재활용 의료기기를 재생산하고 있습니다. 또한 의료폐기물은 위험성이 다른 폐기물보다 적어 인체에 대한 유해성분이 거의 없다는 특징이 있습니다.","F",""
"2","의료폐기물의 처리방법에 대해 설명해 주세요.","의료폐기물은 해당 의료기관이 있는 공동체에서 자체적으로 처리하는 것이 원칙입니다. 이에 따라 각 지역의 지방자치단체가 구성원과 함께 봉사의 목적으로 처리하는데 의료폐기물이 인체에 무해하기 때문에 전문지식이 필요없어 누구나 참여할 수 있습니다","F",""
"1","의료기기에 대해 설명해 주세요.","기기, 기구, 재료, 물질 또는 기타 품목으로서 단독사용이나 조합사용으로, 또한 적용을 위해 필요한 소프트웨어를 포함하며, 제조자가 인체에의 사용을 의도하고, 사용목적이 질병이나 장애의 진단, 예방, 조정, 치료, 경감에 있습니다. 체내 또는 체표에서 사용하지 않지만 기능을 보조하기 위해 이러한 수단을 사용하는 기기를 의미합니다.","P","기능을 보조하는 의료기기에 대해 설명해 주세요."
"1","의료기기에 대해 설명해 주세요.","의료기기는 인체에 미치는 잠재적 위험성의 정도에 따라 4개의 등급으로 분류합니다. 1등급은 인체에 직접 접촉되지 않고 2등급은 생명의 위험이 적은 의료기기 입니다. 3등급은 인체 내 일정기간 삽입되어 사용되며 4등급은 인체 내 영구적으로 이식되는 의료기기를 말합니다.","P","4등급 의료기기를 설명해 주세요."
"1","의료기기에 대해 설명해 주세요.","의료기기는 의료에 쓰이는 모든 용도가 있는 물품을 말합니다. 의료기기는 수술이나 환자의 진찰에 사용되기 때문에 인체에 미치는 유해성이 절대 존재해서는 안된다는 특징을 가지고 있습니다. 따라서 의료기기는 자체적인 소독능력을 구비해야 합니다","F",""
"1","의료기기에 대해 설명해 주세요.","의료기기는 잠재적 위험성의 정도에 따라 4개의 등급으로 나뉩니다. 1등급은 인체 내에 영구적으로 삽입되는 것을 말하며 4등급은 인체에 간접적으로 접촉되는 것을 말합니다. 따라서 섭취하는 약품과 같은 경우 1등급이며 진찰기기는 4등급에 속합니다","F",""
"1","의료기기에 대해 설명해 주세요.","의료기기는 단독으로 사용되는 경우가 거의 존재하지 않고 조합을 통해 사용됩니다. 또한 의료정보시스템과 같이 소프트웨어의 경우 의료기기에 포함되지 않는다는 한계를 지닙니다. 각종 소프트웨어가 직접적으로 환자의 치료에 영향을 주지 않기 떄문입니다","F",""
"1","의료기기에 대해 설명해 주세요.","의료기기는 크게 진단기기와 치료기기 등으로 나눌 수 있습니다. 진단기기에는 심전도, 뇌전도, 근전도, 혈압계 등이 있습니다. 치료기기에는 제세동기, 인공심폐기, 전기수술기, 인공신장, 방사성 치료기기, 체외충격파쇄기 등이 있습니다. 심전도는 심장질환의 진단에 가장 유용하게 쓰이며, 심장박동의 전위 변화를 증폭된 신호로 변화시켜 도형으로 나타내는 진단기기입니다.","P","혈압계에 대해 설명해 주세요."
"2","건강을 WHO의 개념으로 설명해 주세요.","세계보건기구헌장 전문에서 건강이란 단순히 질병이 없거나 허약하지 않을 뿐만 아니라 신체적, 정신적, 사회적 안녕이 역동적이며 완전한 상태라고 설명하고 있습니다. 건강이란 신체적으로 고통과 불편이 없는 편안한 상태, 정신적으로 불안이나 긴장, 걱정이 없이 안정된 상태입니다.","P","건강과 질병의 관계에 대해 설명해 주세요."
"2","건강을 WHO의 개념으로 설명해 주세요.","WHO의 건강 정의는 성취하기 어려운 이상적 목표로 건강을 제시하였고 사회적 안녕이라는 추상성 높은 용어를 사용하였으며 정적 상태로서 건강을 정의하였습니다. 이에 건강에 대한 조작적 정의를 유도하기 어렵고 보건정책의 목표를 달성하는 틀로 이용하기 어렵다는 한계가 있습니다.","P","사회적안녕에 대해 설명해 주세요."
"2","건강을 WHO의 개념으로 설명해 주세요.","건강이란 세계질병관리본부의 기준에 따르면 어떠한 질병도 가지고 있지 않은 상태를 말합니다. 따라서 건강한 사람의 폭은 굉장히 좁다는 한계가 있습니다. 신체적으로 어떠한 질병도 가지고 있지 않은 사람은 극히 드물기 떄문에 해당 정의의 수정이 필요합니다","F",""
"2","건강을 WHO의 개념으로 설명해 주세요.","세계보건기구는 건강을 신체적 안녕이 고정적이며 완전한 상태라고 정의하고 있습니다. 따라서 국제적인 기준의 건강은 신체적인 건강에 한정됩니다. 정신적인 건강은 언제나 유동적이며 상황에 따라서 변화할 수 있기 떄문에 제외됩니다.","F",""
"2","건강을 WHO의 개념으로 설명해 주세요.","건강에 대한 정의는 지속적으로 변화되었습니다. 1948년 WHO가 건강의 정의를 신체적 건강으로 한정하였다가 1970년대 정신적 건강의 개념을 추가하였고 1990년대에는 사회적 안녕까지 추가히여 현재는 신체적,사회적,정신적 안녕이 역동적이며 완전한 상태로 정의됩니다.","F",""
"2","건강을 WHO의 개념으로 설명해 주세요.","1948년에 세계보건기구에 의해 건강에 대한 정의가 내려졌지만 현재까지 보편적으로 사용되고 있습니다. 하지만 WHO의 정의는 건강이 완전하다는 것을 불가능하고 또한 끊임없이 변화되는 동적인 과정임에도 불구하고 건강을 질병이 아니면 건강이라는 이분법으로 표현했다는 논란의 여지가 있습니다.","P","WHO의 건강에 대한 정의가 이분법적 표현인 이유에 대해 설명해 주세요."
"1","건강의 결정요인에 대해 설명해 주세요.","건강을 결정하는 요인은 매우 복잡하고 상호의존적이어서 어느 것을 단정적으로 언급하기는 어렵습니다. 유전적 요인이 있습니다. 신체의 크기, 특별한 능력, 질병에 대한 저항력, 가족력 등입니다. 당뇨, 만성질환, 겸상 빈혈증, 혈우병 등은 유전적 소인과 밀접한 관련이 있습니다.","P","가족력에 대해 설명해 주세요."
"1","건강의 결정요인에 대해 설명해 주세요.","환경요인이 있습니다. 환경이란 개별적 숙주를 둘러싸고 있는 모든 것을 의미합니다. 환경은 생물학적, 물리적, 사회경제적 환경으로 분류하지만 서로 영향을 미치기 때문에 완전히 분류해서 생각할 수 는 없습니다. 물리적 환경은 지리적, 지질학적, 온도, 습도, 위도, 소음정도 등의 기상학적 측면을 말합니다.","P","숙주에 대해 설명해 주세요."
"1","건강의 결정요인에 대해 설명해 주세요.","건강의 결정 요인은 개인의 습관이 가장 핵심적입니다. 유전적인 위험성이나 사회적 위험성은 각 상황에 따라서 굉장히 유동적이며 변경불가능성을 띄지만 개인의 습관은 한 번 고정되면 변화하지 않기 떄문에 고정되기 전에 변화시켜야할 필요가 있습니다.","F",""
"1","건강의 결정요인에 대해 설명해 주세요.","건강의 결정요인은 굉장히 다양합니다. 유전, 개인, 공간, 나이에 따라 복합적으로 상호작용하여 건강이 결정되기 떄문입니다. 단 각 건강의 향상 혹은 하락에 대한 원인은 명확하게 밝혀질 수 있기 때문에 해당 사항이 위 4가지 결정요인 중 무엇인지는 쉽게 확인할 수 있습니다.","F",""
"1","건강의 결정요인에 대해 설명해 주세요.","건강의 결정요인은 생물학적 환경에 국한됩니다. 즉 유전과 신체적 특징에 따라 변화하는 것이 일반적입니다. 담배가 폐에 위험한 물질이고 폐암을 유발하지만, 장수하는 사람 중 인생의 대부분을 흡연하며 건강한 폐를 가지는 사람이 있는데 이를 통해 건강은 외부적 요인보다 선천적인 신체에 영향을 받음을 알 수 있습니다","F",""
"1","건강의 결정요인에 대해 설명해 주세요.","생물학적 환경은 인간에 의해 변화되기 쉽지도 하지만 인간사회의 경제형태, 직업, 오락, 관습 등은 이 생물학적 환경에 의해 크게 좌우되기도 합니다. 모든 병원체, 항원, 독버섯, 복어알, 독사 등과 병원소인 중간숙주, 매개동물, 인간 이외의 숙주동물, 인간생활에 필요한 영양소 등이 포함됩니다.","P","항원에 대해 설명해 주세요."
"2","건강의 결정요인 중 사회경제적 환경에 대해 설명해 주세요.","사회경제적 환경은 인구 밀도와 분포상태, 자연자원의 활용, 경제행태와 수준, 정치적 조직 능력, 과학적, 문화적 발전 등에 의해 결정됩니다. 대표적인 예제로 가난과 스트레스 등을 들 수 있는데 가난은 저소득, 실업, 무지, 무적응과 관계가 높고 주택문제, 위생문제에도 영향을 미칩니다.","P","가난이 위생문제에 미치는 영향을 설명해 주세요."
"2","건강의 결정요인 중 사회경제적 환경에 대해 설명해 주세요.","미국 인구의 10~12%가 빈곤인구로 이들은 정상인구에 비해서 매우 높은 영아 사망률을 기록하고 있으며 기대수명도 7년이나 낮고 고혈압, 심장질환, 결핵, 영양실조, 위암 등도 더 많이 발생합니다. 이처럼 가난한 사람들이 극심한 질병문제와 결부되어 있다는 것이 중요합니다.","P","기대수명에 대해 설명해 주세요."
"2","건강의 결정요인 중 사회경제적 환경에 대해 설명해 주세요.","건강의 결정요인 중 사회경제적 환경은 개인이 어떠한 환경에 놓였느냐에 따라서 개인의 건강이 결정되는 것을 말합니다. 이 결정요인은 유아,청소년기와 같이 건강에 대한 개인의 차이가 발생하지 않은 시기에는 파악될 수 없으나 성인을 지나서 뚜렷하게 드러납니다.","F",""
"2","건강의 결정요인 중 사회경제적 환경에 대해 설명해 주세요.","사회경제적 환경은 건강의 결정요인 중 가장 중요합니다. 일반적으로 가난한 사람의 건강이 더 열악하다는 통념이 있으나 이는 사실이 아닙니다 가난한 사람은 비교적 도심과 멀리 떨어져서 생활하기 때문에 더욱 건강하며 도심과 가까이 사는 사람의 경우 환경적인 영향 떄문에 건강이 악화됩니다. 따라서 가난이 아닌 생활 환경이 더욱 중요한 사회경제적 환경이라 할 수 있습니다.","F",""
"2","건강의 결정요인 중 사회경제적 환경에 대해 설명해 주세요.","사회경제적 환경은 인구 밀도와 분포상태, 경제행태와 수준 등에 의해 결정됩니다. 이전에는 사회경제적 환경이 스트레스를 야기하면 건강이 악화된다고 생각하였는데 현재는 스트레스의 건강과의 인과관계가 명확하지 않아 고려되지 않는 결정요인이 되었습니다","F",""
"2","건강의 결정요인 중 사회경제적 환경에 대해 설명해 주세요.","스트레스는 건강위해 요인으로 원인은 다음과 같습니다. 인구밀집에 따라 만성질환, 결핵, 불안, 자살 등의 원인이 되고 복잡한 인간관계에서 오는 스트레스로 고혈압, 심장질환이 발병하기도 합니다. 생활변화로부터 오는 정신적 스트레스 때문에 정서장애, 신체질환의 원인이 발생합니다.","P","생활변화로 발생하는 스트레스에 대해 설명해 주세요."
"1","보건의료서비스를 질병예방학적으로 설명해 주세요.","1차적, 2차적, 3차적 예방으로 나누어져 있습니다. 1차적 예방은 질병 발생 억제 단계입니다. 건강한 개인에게 질병이나 특정 건강문제가 발생하기 전에 예방하거나 만일 발생하더라도 그 정도를 약하게 하는 것으로서 건강증진, 환경개선, 특수예방 등 진정한 의미의 예방을 말합니다.","P","2차적 예방에 대해 설명해 주세요."
"1","보건의료서비스를 질병예방학적으로 설명해 주세요.","2차적 예방은 조기발견과 조기치료 단계입니다. 질병이 발생한 후 질병의 진행을 막고 질병으로 인한 심각한 장애가 남지 않도록 하기 위해 제공되는 보건의료서비스를 말합니다. 질병에 대한 조기진단 및 조기치료를 비롯하여 질병에 대한 진단과 치료를 모두 포함하는 서비스입니다.","P","조기발견을 위한 방안에 대해 설명해 주세요."
"1","보건의료서비스를 질병예방학적으로 설명해 주세요.","보건의료 서비스를 2가지 단계로 예방을 구분하고 있습니다. 첫번째 예방은 질병을 조기에 발견하여 선제적으로 치료하는 것으로 이를 통해 질병을 예방할 수 있습니다. 두번째 예방은 첫번째 예방이 끝난 당사자에게 질병이 재발하는 것을 억제하는 단계입니다.","F",""
"1","보건의료서비스를 질병예방학적으로 설명해 주세요.","보건의료서비스는 질병예방을 주 목적으로 하기 때문에 질병에 감염된 사람은 대상이 되지 않습니다. 이때 감염된 사람은 질병치료의 단계로 넘어갑니다. 따라서 질병예방의 역할은 질병을 발견하여 질병치료로 환자를 원활하게 넘기는 역할에 국한됩니다.","F",""
"1","보건의료서비스를 질병예방학적으로 설명해 주세요.","질병예방의 경우 신체적 질병에만 국한됩니다. 정신적인 질병의 경우 질병을 억제하기도 힘들 뿐더러 조기에 발견하거나 발견하더라도 그 정도를 파악하기 힘들기 때문입니다. 따라서 정신 질환의 경우 예방의 대상이 될 수 없어 예측하기 어렵다는 특징이 있습니다","F",""
"1","보건의료서비스를 질병예방학적으로 설명해 주세요.","3차적 예방은 재활 및 사회복귀 단계입니다. 3차적 예방은 병에 걸린 후 그 잔재 효과를 최소한으로 줄이는 것으로 의학적 재활, 직업적 재활, 사회적 재활 등 질병의 재발방지, 잔여기능의 최대화 및 재활 활동이 필요한 단계입니다. 보건의료서비스는 제공자와 이용자 뿐 아니라 사회조직 등의 제도적 장치가 필요합니다.","P","재발방지에 대해 설명해 주세요."
"2","보건의료서비스를 의료기술의 복잡성에 따른 분류에 따라 설명해 주세요.","대부분의 건강문제는 비교적 간단한 의료조치에 의해 해결될 수 있습니다. 이러한 조치를 서비스의 주 내용으로 하는 보건의료를 1차 보건의료서비스라고 합니다. 1차 보건의료서비스는 오랜 기간 동안 전문훈련을 거치지 않은 일반적 숙련의사 들이 제공할 수 있는 영역입니다.","P","간단한 의료조치에 대해 설명해 주세요."
"2","보건의료서비스를 의료기술의 복잡성에 따른 분류에 따라 설명해 주세요.","2차 보건의료서비스는 1차 보건의료서비스의 수준에서 해결하기 어려운 환자 중에서 지역사회 단위에 설립될 수 있는 수준의 의료기관에서 제공합니다. 우리나라의 경우 전문화된 단과전문 의원과 병원급 의료기관에서 감당할 수 있는 서비스를 말하며 급성충수돌기염의 수술 등이 해당합니다.","P","급성충수돌기염에 대해 설명해 주세요."
"2","보건의료서비스를 의료기술의 복잡성에 따른 분류에 따라 설명해 주세요.","의료기술이 복잡해짐에 따라서 의료조치는 전문가가 아닌 이상 접근할 수 없는 수준이 되었습니다. 대부분의 건강 문제가 간단한 의료조치에 의해서 해결되지만, 의료기술이 복잡해짐에 따라서 전문의 자격을 취득하지 못한 의사는 해당 조치에서 제외되고 있습니다.","F",""
"2","보건의료서비스를 의료기술의 복잡성에 따른 분류에 따라 설명해 주세요.","의료기술의 복잡성에 따라서 세 단계로 구분합니다. 1차 보건의료서비스는 일반의가 2차 보건의료서비스는 전문의가 3차 보건 의료서비스는 의학 교수 학위를 가진 의료원이 진행하는 것이 구분입니다. 각 의료서비스의 복잡성에 따라서 해당 의사 구성원의 숫자는 늘어날 수 있습니다","F",""
"2","보건의료서비스를 의료기술의 복잡성에 따른 분류에 따라 설명해 주세요.","3차 보건의료서비스는 보건의료서비스 중 가장 전문적인 수준의 의학기술이 필요하지만, 현재까지 3차보건의료서비스에 해당하는 수준의 질병은 발생한 전례가 없습니다. 따라서 일반적으로 보건의료서비스는 1차와 2차로 구분하는 것이 일반적입니다","F",""
"2","보건의료서비스를 의료기술의 복잡성에 따른 분류에 따라 설명해 주세요.","3차 보건의료서비스는 특정 의료영역에 대해 보다 전문적인 훈련을 받은 분과 전문의를 중심으로 여러 전문인력이 팀을 이루어 제공되며 특수한 시설과 장비가 필요합니다. 3차 보건의료서비스를 필요로 하는 대상자는 적지만 서비스를 생산하기 위한 인적자원과 물적자원에 투자비용이 많이 들어갑니다.","P","전문의와 일반의의 차이점을 설명해 주세요."
"2","양질의 보건의료서비스 요건에 대해 설명해 주세요.","접근의 용이성이란 환자가 보건의료를 필요로 할 때 쉽게 서비스를 이용할 수 있어야 함을 말합니다. 즉 보건의료수요자가 보건의료 공급자와 보건의료 공급기관에 쉽게 접근할 수 있어야 양질의 보건의료라고 할 수 있습니다. 지리적, 시간적, 경제적으로 접근성이 확보되어야 합니다.","P","접근의 용이성을 시간적 측면에서 설명해 주세요."
"2","양질의 보건의료서비스 요건에 대해 설명해 주세요.","환자의 계속적인 진료를 위하여 각종 의료서비스간의 상호조정과 계획이 있어야 하고 서로 관련된 의료서비스 및 보건의료 영역 간의 연계성을 높이기 위한 조정이 필요합니다. 즉 보건의료의 계속성이 유지되어야 합니다. 의사나 의료기관 간에 긴밀한 협조를 하여 일관된 서비스를 환자에게 제공하는 것 입니다.","P","환자에게 일관된 서비스를 제공하는 것이 중요한 이유에 대해 설명해 주세요."
"2","양질의 보건의료서비스 요건에 대해 설명해 주세요.","보건의료서비스가 국민에게 신뢰를 주는 것이 가장 중요합니다 .따라서 보건의료서비스에서 해당 의료원이 어디에서 공부를 하였는지가 가장 중요한 신뢰를 주는 수단이기 때문에 모든 의료공간에느 각 구성원의 학벌의 기입이 강제됩니다.","F",""
"2","양질의 보건의료서비스 요건에 대해 설명해 주세요.","환자가 의료서비스를 통해서 단기적인 영향을 느끼게 하는 것이 가장 좋습니다. 의료서비스 역시 환자의 만족을 위해서는 단기간에 확실한 기술을 통해서 환자를 사로잡을 필요가 있기 떄문입니다. 이에 대해 신체의 영구적 훼손을 야기하지 않는 모든 수단은 용인됩니다","F",""
"2","양질의 보건의료서비스 요건에 대해 설명해 주세요.","환자가 의료기관에 쉽게 접근할 수 없어야 합니다. 환자 뿐만 아니라 외부의 환경과 접촉을 최소화하는 것이 필요한데 그 이유는 의료기관이 청결과 위생이 가장 우선시되며, 보건 의료서비스가 접근이 용이할 경우 환자의 우열을 구분하기 힘들 정도로 많은 환자가 유입될 가능성이 있기 때문입니다.","F",""
"2","양질의 보건의료서비스 요건에 대해 설명해 주세요.","의료공급자들의 전문적인 기술 및 지식수준이 높아야 하며 보건의료 수요자들이 보건의료를 받아들일 수 있는 수준의 의료서비스가 이루어져야 합니다. 보건의료의 질은 우선 전문적인 능력이 중요합니다. 의사는 지식과 기술을 충분히 지니고 있어야 하며 윤리도덕적인 면에 입각해야 합니다.","P","의사가 갖춰야 할 윤리도덕적 측면을 설명해 주세요."
"2","보건의료서비스의 소비자 지식부족에 대해 설명해 주세요.","질병관리에 관해 대중의 지식수준은 거의 의료인보다 낮은상태입니다. 또한 공급자 위주의 시장, 전문가 지배, 공급유인 수요현상이 초래됩니다. 질병이 났을 때 어떤 종류의 병이며 어떤 치료를 받아야 하는지에 대한 지식이 보건의료서비스 공급자에게 편중되어 있다는 의미입니다.","P","보건의료서비스가 공급자 위주의 시장인 이유에 대해 설명해 주세요."
"2","보건의료서비스의 소비자 지식부족에 대해 설명해 주세요.","제공되는 서비스의 종류나 범위의 선택에서 소비자는 공급자인 의료인에게 크게 의존할 수 밖에 없습니다. 의료공급자인 의사가 환자의 대리인이 되어 의료수요를 창출한다는 의사유인수요의 근본적인 원인으로 볼 수 있는 보건의료의 사회, 경제적 특징이 바로 소비자의 무지에서 비롯합니다.","P","의사유인수요에 대해 설명해 주세요."
"2","보건의료서비스의 소비자 지식부족에 대해 설명해 주세요.","소비자는 의학적인 지식이 없는 경우가 일반적이기 때문에 보건의료서비스에서는 이를 전달해줄 의무가 있습니다. 또한 소비자가 무지하기 떄문에 의료서비스 당사자는 치료를 할 때 소비자의 의견을 절대 고려하지 않고 자신이 생각하는 최선의 수단을 사용해야 합니다","F",""
"2","보건의료서비스의 소비자 지식부족에 대해 설명해 주세요.","정보의 확산과 전문적인 지식에 접근할 수 있는 방식이 다양해지면서 소비자의 의학에 대한 지식부족이 완벽하게 격차를 줄여나가고 있습니다. 현재 대부분의 소비자는 의료서비스를 받기 전에 미리 정보를 검색하여 의료인과 ㅐ등한 관계에서 서비스를 진행합니다","F",""
"2","보건의료서비스의 소비자 지식부족에 대해 설명해 주세요.","소비자의 무지로 인해 공급자에게 의료서비스의 공급이 독점적으로 존재합니다. 따라서 공급자는 자신이 생각하는 최선의 방법을 통해 소비자를 대해야 합니다. 질병이 나타났을 경우 소비자가 치료를 원치 않거나, 거부하더라도 자신이 생각하는 방식으로 소비자를 대해야합니다","F",""
"2","보건의료서비스의 소비자 지식부족에 대해 설명해 주세요.","소비자의 무지는 의사가 의료수요를 유발하는 의사유인수요의 직접적 원인이 되기도 해서 보건의료 부문에 있어서 공급이 수요를 창출한다는 고전경제학에서의 세이의 법칙이 적용되는 기틀이 되기도 합니다. 만일 공급자에 의해 창출된 수요가 필요 이상의 서비스라면 공급자에 의한 도덕적 해이라고 할 수 있습니다.","P","세이의 법칙에 대해 설명해 주세요."
"1","공공재에 대해 설명해 주세요.","국방·경찰·소방·공원·의료 등과 같은 재화 또는 서비스를 말합니다. 시장에서 거래되는 재화나 서비스를 이용하려면 그에 상응하는 대가를 지불해야 하는데, 공공재는 시장의 가격 원리가 적용될 수 없고 그 대가를 지불하지 않고도 재화나 서비스를 이용할 수 있는 비배제성의 속성을 가지고 있습니다.","P","비배제성에 대해 설명해 주세요."
"1","공공재에 대해 설명해 주세요.","공공재는 소득수준과 상관없이 모든 사람들이 필요로 하는 재화나 서비스를 말합니다. 국민은 누구나 생존에 필요한 최소한의 보건의료서비스를 향휴할 권리가 있으며 헌법에 명시된 건강권이 근거가 됩니다. 적절한 보건의료서비스를 통해 건강을 보호하면 질병의 파급효과를 줄일 수 있습니다.","P","헌법에 명시된 건강권에 대해 설명해 주세요."
"1","공공재에 대해 설명해 주세요.","공공재란 모든 사람에게 소유가 있는 것들을 포괄합니다. 공기나 바람 물과 같이 자연적인 재화나 한 공동체에서 모두가 통일된 개념을 가지고 사용하는 화폐 역시 공공재의 일부입니다. 또한 공공재는 그 존재가 영구적이기 떄문에 공동체의 지속적인 수익요인이 됩니다","F",""
"1","공공재에 대해 설명해 주세요.","공공재는 모든 이가 필요로 하는 재화를 말합니다. 국민이 생존하기 위해서 필요한 모든 것을 포괄하기 떄문에 현대 사회에서는 화폐 역시 공공재로 포괄됩니다. 또한 공공재는 존재할 경우 문제가 발생하거나 부족을 느끼지 못하지만 존재하지 않으면 그 부재가 명확히 드러나는 특징을 지닙니다","F",""
"1","공공재에 대해 설명해 주세요.","공공재는 사회가 구성되기 위해서 모든 사람이 필요로하는 재화나 서비스를 말합니다. 따라서 의료서비스 역시 공공재이며 의사와 간호사와 같이 서비스를 구성하는 자는 공공재입니다. 따라서 이들은 사적인 수익목적인 활동이 금지됩니다","F",""
"1","공공재에 대해 설명해 주세요.","공공재는 사람들이 소비를 위해 서로 경합할 필요가 없는 비경쟁성의 속성을 가지고 있습니다. 이러한 공공재에 대립되는 것은 사유재 혹은 민간재입니다. 사유재는 일반적으로 시장기구를 통하여 공급되지만 공공재에는 보통 시장가격은 존재하지 않으며 수익자부담의 원칙도 적용되지 않습니다. ","P","비경쟁성에 대해 설명해 주세요."
"2","보건의료서비스의 특징을 설명해 주세요.","보건의료는 수요가 불확실하고 불규칙적이며 언제, 어떤 종류의 질병이 발생할지 미래의 수요를 예측하기가 어렵습니다. 의료수요 발생의 전제조건이 되는 질병이나 사고의 발생자체를 예측한다는 것은 거의 불가능하고 질병이 발생했을 때 개인에게 막대한 영향력을 미치는 비용도 예측이 어렵습니다.","P","의료수요를 예측하는 것이 어려운 이유를 설명해 주세요."
