"2","플래시오버에 대해 설명해 주세요.","가연물의 착화와 열분해 시 생성된 가연성 가스가 천장아래에 축적되고 천장아래에 축적된 연기층의 온도가 상승하며 이로인해 바닥면의 복사 수열량이 증가될 때 순간적으로 방전체가 급격하게 타오르는 화재확대현상을 말합니다. 구획내 가연성 재료의 전표면이 불로 덮이는 현상이며 순발연소라고도 합니다.","P","순발연소에 대해 설명해 주세요."
"2","플래시오버에 대해 설명해 주세요.","플래시오버의 발생징후가 있습니다. 고온의 연기가 발생하거나 화재가 발생하여 가연성 물질에서 발생된 가연성 가스가 천장 부근에 축적되고 이 축적된 가연성 증기가 인화점에 도달하여 연소하는 롤오버 현상입니다. 두텁고 뜨거운 진한 연기가 아래로 쌓이고 일정공간 내에서 자유연소가 일어납니다.","P","자유연소에 대해 설명해 주세요."
"2","플래시오버에 대해 설명해 주세요.","화재확대현상의 일부입니다. 화재가 발생한 구획 내에서 가연성 재료가 추가적으로 존재할 경우 그 가연 재료가 다시 화재로 이어지면서 연쇄연소가 일어납니다. 또한 그 과정이 매우 급박하게 진행되기 떄문에 순간연소라고도 불려집니다","F",""
"2","플래시오버에 대해 설명해 주세요.","플래시오버란 고온의 연기가 발생하여 가연물질이 연기에 의해서 발화점에 도달하였을 경우에 발생합니다. 두텁고 뜨거운 연기가 일정공간에 축적되게되면 플래시오버가 일어나기 쉽기떄문에 화재가 발생할 시 연기의 분산을 위해서 환기를 하는 것으로 충분히 플래시오버를 막을 수 있습니다.","F",""
"2","플래시오버에 대해 설명해 주세요.","플래시오버를 지연시킬 수 있는 방법이 있습니다. 고온의 연기가 모여있는 부분이 플래시오버의 발화점임을 이용하여 해당 지역에 물을 뿌리게 되면 연기가 급속도로 냉각하게 되며 물의 분사로 인해서 응축된 연기가 확산되게 되어 플래시오버를 방지할 수 있습니다.","F",""
"2","플래시오버에 대해 설명해 주세요.","플래시오버를 지연시킬 수 있는 방법이 있습니다. 분말소화기 등 이동식 소화기를 분사하여 일시적으로 온도를 낮추는 것 입니다. 또한 창문 등 개구부를 개방하여 배연함으로써 공간 내부에 쌓인 열을 방출시키는 방안도 있습니다. 배연법과 반대로 개구부를 닫아 산소를 감소시켜 연소 속도를 줄일 수도 있습니다.","P","플래시오버의 지연으로 열방출이 중요한 이유를 설명해 주세요."
"2","백드래프트에 대해 설명해 주세요.","연소에 필요한 산소가 부족하여 훈소상태에 있는 실내에 산소가 갑자기 다량 공급될 때 연소가스가 순간적으로 발화하는 현상을 말합니다. 백드래프트현상은 화재가 발생한 공간에서 연소에 필요한 산소가 부족할때 발생하며 화염이 폭풍을 동반하여 산소가 유입된 곳으로 갑자기 분출되기 때문에 폭발력 또한 매우 강하다","P","백드래프트의 폭발력이 강한 이유를 설명해 주세요."
"2","백드래프트에 대해 설명해 주세요.","백드래프트의 징후를 관찰할 수 있는 특징은 연기가 균열된 틈이나 작은구멍을 통하여 건물 안으로 연기가 빨려 들어가는 현상이 발생된 경우, 화염은 보이지않으나 창문이나 문이 뜨거운 경우, 유리창의 안쪽으로 타르와 유사한 기름성분의 물질이 흘러내리는 경우, 창문을 통해 보았을 때 건물 내에서 연기가 소용돌이 치고있는 경우 등 입니다.","P","백드래프트의 징후 발견 시 대응방안을 설명해 주세요."
"2","백드래프트에 대해 설명해 주세요.","백드래프트란 연소 과정에서 산소가 모두 소모되어 있는 경우에 잔여물 등에 남아있는 열이 공기 중에 존재하는 수소를 매개로 다시 발화를 일으키는 현상을 말합니다. 따라서 백드래프트를 막기 위해서는 환기를 통하여 산소를 공급해야 합니다","F",""
"2","백드래프트에 대해 설명해 주세요.","주로 폐쇄된 공간에서 백드래프트가 발생합니다. 공간 내에 존재하는 산소를 모두 소모하면 연소가 중단되는데 연소 중단 후에 화재를 통해 자체적으로 생성된 연기가 산소로 화학적 변화를 일으켜서 다시 연소가 시작되는 것을 백드래프트라고 합니다","F",""
"2","백드래프트에 대해 설명해 주세요.","백드래프트는 소화의 마무리 단계를 알려주는 좋은 지표입니다. 산소가 부족해서 발생하는 현상이며 대부분의 발화가 종료된 시점이기 떄문에  백드래프트가 진행되면 소방관은 소방의 마지막 절차를 밟는 것이 일반적입니다.","F",""
"2","백드래프트에 대해 설명해 주세요.","주로 지하실이나 폐쇄된 공간에서 화재가 발생한 경우에는 산소가 부족해지면서 불꽃이 보이지 않고 타들어가는 훈소상태에 접어들며, 일산화탄소와 탄화된 입자, 연기 및 부유물을 포함한 가스가 공간에 축적되게 됩니다. 이러한 조건에서 건물 내부로 진입하기 위해 문을 열거나 창문을 부수게되면 산소가 갑자기 공급되고 백드래프트 현상이 발생합니다.","P","내부 진입 시 백드래프트가 일어나지 않도록 유의해야할 사항을 설명해 주세요."
"1","방염에 대해 설명해 주세요.","가연성 물질을 화학 처리하여 불에 잘 타지 않게 하는 것으로 화재 초기 발화에 대한 저항성을 확보한 것 입니다. 대통령령으로 정하는 특정소방대상물에 실내장식 등의 목적으로 설치 또는 부착하는 물품은 방염성능기준 이상의 것으로 설치해야 합니다. 소방본부장이나 소방서장은 방염대상물품이 방염성능기준에 미치지 못하면 물품을 제거하도록 명할 수 있습니다.","P","방염성능기준에 대해 설명해 주세요."
"1","방염에 대해 설명해 주세요.","방염은 화재의 위험이 높은 유기고분자 물질에 난연 처리를 하여 불에 잘 타지 않게 하는 것으로 화재 초기 연소의 확대를 방지하거나 지연시키기 위한 것입니다. 방염은 불에 타는 것을 어렵게 하여 화재진압이나 대피를 위한 시간을 확보하기 위한 것이지 불에 타지 않는다는 불연의 개념이 아닙니다.","P","방염이 대피시간확보에 미치는 영향을 설명해 주세요."
"1","방염에 대해 설명해 주세요.","방염이란 불에 타는 것을 방지하는 것을 의미합니다. 화재 초기 발화에 대한 저항성을 확보하는 것을 목표로 하며, 소방서에 위치한 모든 품목은 방염처리가 되어야하며, 방염대상물품이 되어있지 않은 경우 소방서에서 사용할 수 없습니다.","F",""
"1","방염에 대해 설명해 주세요.","방염은 화재에 대한 저항성을 각 가연물질에 화학적 처리하는 것을 말합니다. 방염을 통해 가연 물질의 화학적 성질을 변화시킴으로써 해당 가연물질을 비가연물질로 만드는 행위입니다. 이는 영구적인 화학적 변화를 일으키는 경우에만 해당됩니다","F",""
"1","방염에 대해 설명해 주세요.","방염은 화재의 위험이 높은 물질에 가열이 되어도 불에 잘 타지 않게 하는 것으로, 화재가 근처에 발생할 경우 백드래프트나 플래시오버와 같은 연쇄반응이 일어나지 않도록 도와줍니다. 단 방염물질의 해당 화재의 첫 발화점일 경우에는 초기 연소를 확대 속도를 지연시키는 것은 어렵습니다.","F",""
"1","소화에 대해 설명해 주세요.","연소 중인 물질에 대해 인위적인 수단으로 연소를 종식시키는 일을 말합니다. 인화성인 액체에 불이 붙었을 때는 그 액체 자체의 온도를 인화점 이하로 냉각시키거나 물을 뿌려 희석하여 인화점을 높여서 연소를 차단합니다. 불을 끄는 데는 가연물·산소원·점화원 중 한 가지를 제거하면 됩니다.","P","인화점을 높여서 소화하는 방법에 대해 설명해 주세요."
"1","소화에 대해 설명해 주세요.","물질이 불에 탄다는 것은 산소와 결합하는 반응이 일어나는 것이다. 그러므로 산소가 공급되지 않으면 불이 꺼집니다. 가장 간단히 산소를 제거하는 방법은 불이 붙은 부분을 다른 것으로 덮는 것입니다. 소화기를 이용하는 방법도 있습니다. 소화기에서 나온 물질이 불이 난 곳을 덮어서 산소를 차단합니다.","P","소화기의 원리를 설명해 주세요."
"1","소화에 대해 설명해 주세요.","소화란 동물이 음식을 섭취하고 섭취된 음식의 영양분을 체내에 흡수하는 과정을 의미합니다. 신체 내부의 물리적 화학적 작용을 통하여 음식물이 잘 섞이게 혼합하는 과정으로서 입,식도,위장,소장,십이지장,간,쓸개,이자,대장,항문이 모두 소화를 담당하는 기관입니다","F",""
"1","소화에 대해 설명해 주세요.","화재가 났을 때 화재를 지연시키거나 화재를 종료시키는 모든 행위는 소화라고 합니다. 대표적인 소화 방법은 소화기를 통해서 진행하는 것이며, 화재가 발생할 시 물을 뿌리는 행위는 오히려 발화를 가속시키기 때문에 적절하지 않은 소화방법입니다","F",""
"1","소화에 대해 설명해 주세요.","물질이 연소하는 것은 산소와의 결합을 통해서 일어나는 것인데, 소화의 경우 산소 공급을 차단하는 원천적인 행위입니다. 따라서 물을 뿌리는 행위는 물에 존재하는 산소가 다시 연쇄연소를 일으킬 가능성이 있기 떄문에 소화의 종류에서 제외됩니다.","F",""
"1","소화에 대해 설명해 주세요.","화재가 났을 때 온도를 낮출 수 있는 가장 쉽고 대표적인 방법은 물을 뿌리는 것입니다. 발화점은 대부분 수백 섭씨온도 이상인데, 여기에 상온의 물을 뿌리면 쉽게 온도가 떨어지며, 물이 열에 의해서 기화할 때 많은 열을 빼앗아가므로 온도가 크게 낮아집니다. 또한 기화한 수증기는 산소를 차단하는 역할도 하므로 물을 뿌리는 것은 불을 끄기 위한 아주 효과적인 방법이다. ","P","기화에 대해 설명해 주세요."
"2","물 소화약제에 대해 설명해 주세요.","물은 냉각, 질식효과가 매우 높으며 독성이 없어 인체에 무해하고 변질 우려가 없어 장기관 보관이 가능합니다. 어디세어나 쉽게 구할 수 있어 경제적이고 안정성이 높은 소화약제 입니다. 따라서 일반화재 뿐만 아니라 유류화재, 전기화재에도 적응성이 있습니다. 물 소화약제는 표면장력이 크다는 특성이 있습니다.","P","표면장력에 대해 설명해 주세요."
"2","물 소화약제에 대해 설명해 주세요.","물은 다른 물질에 비해 비열과 기화열이 크기 때문에 화재 시 많은 열을 흡수하여 냉각소화 효과가 큽니다. 물이 수증기로 변화할 때 대기압에서 체적이 약 1,700배 팽창하는데 팽창된 수증기가 연소면을 덮어 질식소화효과를 볼 수 있습니다. 또한 알코올 등과 같은 수용성 가연물에 다량의 물을 주입하여 연소농도를 낮춰 소화할 수도 있습니다.","P","기화열에 대해 설명해 주세요."
"2","물 소화약제에 대해 설명해 주세요.","물은 냉각효과가 매우 높으며 독성이 없지만, 물 소화약제의 경우 해당 소화를 위해서 탄산수소가 가미되기 떄문에 인체에 무해해지고 변질의 가능성이 생성됩니다 .또한 산소를 화학변화시키는 비용이 굉장히 많이 들어가서 비싼 가격대를 자랑합니다","F",""
"2","물 소화약제에 대해 설명해 주세요.","물은 그 자체만으로도 우수한 소화약제이지만, 사용에 한계가 있습니다. 또한 물부족국가로 지정된 우리나라의 경우 화재가 발생할 시 물로 소화를 시키는 것이 법적으로 금지되어 있습니다. 이에 정부는 각 가구마다 소화기를 설치하고 있으며, 소화기를 사용하는 것이 가장 중요합니다.","F",""
"2","물 소화약제에 대해 설명해 주세요.","물을 첨가하여 만든 소화약제를 통칭합니다. 따라서 순수한 물 역시 소화약제로 사용되고 있습니다. 이중 침투제가 포함되는데 침투제는 물의 내부에 침투하여 물의 어는점을 0도보다 더 낮게하여 물이 연소하는 물질의 온도를 쉽게 변화시키게 하는 기능을 가지고 있습니다.","F",""
"2","물 소화약제에 대해 설명해 주세요.","물 자체만으로도 우수한 소화약제이지만 소화력을 증대시켜 적은 양으로도 소화효과를 발휘하기 위해 각종 화학물질을 첨가할 수 있습니다. 부동액은 물의 어는점을 0도 이하로 낮추어 동결방지를 위한 첨가제입니다. 침투제는 물의 표면장력을 감소시켜 가연물에 대해 침투성을 향상시키기 위한 첨가제입니다.","P","물의 소화효과를 향상시키기 위한 첨가제에 대해 설명해 주세요."
"2","포 소화약제에 대해 설명해 주세요.","물의 의한 소화방법으로 효과가 적거나 화재가 확대될 우려가 있는 인화성, 가연성 액체 위험물의 화재 시 사용하는 설비입니다. 물과 첨가제를 일정한 비율로 혼합한 후 공기를 주입하여 생성되는 거품에 의해 소화하는 방법입니다. 일반화재나 유류화재에 적응성이 있습니다.","P","유류화재에 포 소화약제를 쓰는 이유를 설명해 주세요."
"2","포 소화약제에 대해 설명해 주세요.","포 소화약제는 생성원리에 따라 화학포, 기계포로 나뉘며 팽창비에 따라 저팽창포와 고팽창포로 나뉩니다. 저팽창포에는 기계포의 모든 소화약제가 사용되며 고팽창포에는 합성계면활성제포가 사용됩니다. 기계포의 소화약제는 단백포, 수성막포, 불화단백포, 합성계면활성제포, 내알코올포가 있습니다.","P","합성계면활성제폼에 대해 설명해 주세요."
"2","포 소화약제에 대해 설명해 주세요.","물 소화약재를 통해 화재를 진압하기 전 포 소화약제를 통해서 연소되는 물질 내부에 산소의 침투를 막을 수 있습니다. 포 소화제는 공기와 접촉할 시 얇은 막을 형성하게 되며 고온과 고압에 견딜 수 있게 되어 산소 침투를 막는 원리로 진행됩니다.","F",""
"2","포 소화약제에 대해 설명해 주세요.","포 소화약제는 물에 의해서 소화가 제대로 되지 않는 경우에 인화성,가연성 고체 위험물의 화재 시 사요아는 방법입니다. 보통 드라이아이스를 질소를 통해서 고압으로 압축시켜논 것으로 드라이아이스가 온도에 의해서 급속한 팽창을 일으키는 원리로 구성됩니다","F",""
"2","포 소화약제에 대해 설명해 주세요.","포 소화약제란 소화가 불량할 때 대중적으로 먹는 소화제의 일종으로 고체성 의약품을 띕니다. 또한 포 소화약제는 위장에 부담을 덜어주며 위액의 역류를 방지하여 역류성 식도염에 대한 부가적인 조치 약품으로도 이용됩니다","F",""
"2","이산화탄소 소화약제에 대해 설명해 주세요.","이산화탄소는 더 이상 산소와 반응하지 않는 불연성 물질이기 때문에 가스계 소화약제로 널리 이용되고 있습니다. 보통 유류화재, 전기화재에 주로 사용되며 밀폐상태에서 방출되는 경우 일반화재에도 사용 가능합니다. 액화 이산화탄소는 자체증기압이 매우 높기 때문에 다른 가압원의 도움 없이 자체 압력으로 방사가 가능합니다.","P","자체증기압에 대해 설명해 주세요."
"2","이산화탄소 소화약제에 대해 설명해 주세요.","이산화탄소 방출 시 줄톰슨 효과에 의해 주위의 기화열을 흡수합니다. 유류탱크 화재처럼 불타는 물질에 직접 방출하는 경우 가장 효과적인 소화작용으로 산소 농도 저하에 따른 질식효과가 사라진 후 냉각된 유류가 연소에 필요한 가연성 기체를 증발시키지 못하게 하기 때문에 재연소를 방지할 수 있습니다.","P","줄톰슨효과에 대해 설명해 주세요."
"2","이산화탄소 소화약제에 대해 설명해 주세요.","이산화탄소 소화약제란 이산화탄소가 가연성 물질임을 이용합니다. 이산화탄소를 가연물질에 주입함으로써 가연물질에 산소가 도달하는 대신 이산화탄소를 도달하게 하면, 산소 침투가 억제됨에 따라서 소화가 원활하게 진행될 수 있습니다.","F",""
"2","이산화탄소 소화약제에 대해 설명해 주세요.","이산화탄소 소화약제는 연소의 특징을 이용합니다. 불완전연소의 경우 연소가 마무리되면 일산화탄소와 이산화탄소가 생성되는데 이산화탄소 소화약제를 침투함으로써 연소물질이 연소 진행을 급격하게 완료시키도록 하는 것을 의미합니다.","F",""
"2","이산화탄소 소화약제에 대해 설명해 주세요.","이산화탄소 소화약제는 주로 고체성 소화약제로서 드라이아이스를 질소냉각하여 압축한 뒤, 이를 가루와 같이 아주 작게 조각내어 사용합니다. 단 이산화탄소 소화약제는 호흡기에 들어가면 호흡곤란을 일으키기 때문에, 사용에 주의해야 합니다.","F",""
"2","이산화탄소 소화약제에 대해 설명해 주세요.","이산화탄소 소화약제는 단점이 있습니다. 우선 사람이 흡입 시 질식의 위험이 있습니다. 이에 사람이 상주하는 장소에는 사용이 제한됩니다. 기화 시 급냉하여 동상의 우려가 있고 온실가스로 지구온난화에 영향을 미칠 수 있습니다. 방사 시 소음이 크며 설계농도 유지시간이 필요합니다.","P","설계농도 유지시간에 대해 설명해 주세요."
"1","위험물에 대해 설명해 주세요.","인화성 또는 발화성 성질을 가지는 대통령령이 정하는 물품으로서 화재, 폭발에 의해 사람과 재산에 피해를 물질입니다. 위험물안전관리법에서는 위험물을 1류부터 6류까지 분류하여 각 류별 특성대책을 수립하고 있습니다. 우리나라의 경우 가스는 고압가스안전관리법을 통해 별도로 규정하고 있습니다.","P","가스의 경우 고압가스안전관리법으로 별도 규정하는 이유에 대해 설명해 주세요."
"1","위험물에 대해 설명해 주세요.","제1류는 산화성고체 입니다. 아염소산염류, 염소산염류, 과염소산염류, 무기과산화물 등이 포함됩니다. 제1류 위험물은 강산화제로 분해 시 산소를 방출하며 자신은 불연성이지만 다른 가연물의 연소를 돕는 조연성 물질입니다. 모두 무기화합물이며 물에 녹는 것이 많고 조해성이 있습니다.","P","조해성에 대해 설명해 주세요."
"1","위험물에 대해 설명해 주세요.","위험물이란 인화성 또는 발화성 성질을 가지는 물질로서 보건복지부장관이 정하는 물품입니다. 폭발이 일어날 수 있는 모든 물질을 포함하고 있기 때문에, 대부분의 탄소섬유의 물질을 위험물질로 구분되기에, 완전 탄소물질인 다이아몬드도 위험물질로 분류되곤 합니다","F",""
"1","위험물에 대해 설명해 주세요.","위험물질은 4단계로 분류됩니다. 1류부터 4류까지 각 특성대책이 수립되어 있습니다. 4류로 갈수록 위험성이 높은 물질로서 상온에서도 폭발 가능한 물질이나, 작은 충격으로 큰 폭발을 일으키는 물질 등이 이에 해당됩니다.","F",""
"1","위험물에 대해 설명해 주세요.","위험물질은 4단계로 분류됩니다. 1류 위험물은 가연성고체입니다. 산소를 함유하고 있지 않지만 산소에 화학결합이 용이한 물질입니다. 2류 위험물질은 산화성고체입니다. 다른 가연물질을 도와 연쇄반응을 일으키는 물질로 구별됩니다.","F",""
"1","위험물에 대해 설명해 주세요.","제2류 위험물은 가연성고체입니다. 산소를 함유하고 있지 않은 강환원제 이고 산소와의 결합이 용이하고 연소가 잘됩니다. 비교적 낮은 온도에서 착화하는 물질이며 착회되면 연소속도가 매우 빠르고 연소열이 큽니다. 자체가 독성을 가지고 있거나 연소 시 유독가스가 발생합니다.","P","강환원제에 대해 설명해 주세요."
"2","위험물시설의 설치 및 변경에 대해 설명해 주세요.","제조소등의 설치장소를 관할하는 시,도지사의 허가를 받아야 합니다. 주택의 난방시설을 위한 저장소 또는 취급소나 농예용, 축산용 또는 수산용으로 필요한 난방시설 또는 건조시설을 위한 지정수량 20배 이하의 저장소는 신고를 하지 아니하고 위험물의 품명, 수량 등을 변경할 수 있습니다.","P","지정수량에 대해 설명해 주세요."
"2","위험물시설의 설치 및 변경에 대해 설명해 주세요.","군사목적 또는 군부대시설을 위한 제조소등을 설치하거나 그 위치, 구조 또는 설비를 변경하고자 하는 군부대의 장은 미리 제조소등의 소재지를 관할하는 시,도지사와 협의하여야 합니다. 군부대의 장은 협의한 제조소등에 대하여는 탱크안전성능검사와 완공검사를 자체적으로 실시할 수 있습니다.","P","탱크안전성능검사에 대해 설명해 주세요."
"2","위험물시설의 설치 및 변경에 대해 설명해 주세요.","위험물 시설의 설치는 오직 군사목적인 경우에만 대통령령으로 승인받을 수 있습니다. 지방자치단체 자체적으로 위험물을 설치해야 한다면, 해당 지방자치단체에 소속되어 있는 군 부대에 설치하는 것이 일반적입니다.","F",""
"2","위험물시설의 설치 및 변경에 대해 설명해 주세요.","위험물 시설 설치는 누구나 가능하지만, 변경의 경우 대통령령의 승인을 받아야합니다. 위험물 시설 설치를 받은 개인은 행정부에 이를 신고함으로써 자신 소유의 위험물을 소유할 수 있습니다. 총기나, 화약물의 보관장소는 위험물 시설 설치장소로 구분됩니다.","F",""
"2","위험물시설의 설치 및 변경에 대해 설명해 주세요.","위험물 시설 설치는 각 지방자치단체장의 승인을 받야아만 설치할 수 있습니다. 따라서 개인의 주택, 가정의 경우에도 가스나 보일러 등 폭발의 위험이 있는 가구시설을 설치하기 위해 해당 동사무소에서 간접적으로 지방자치단체장의 승인을 받아야 합니다.","F",""
"2","옥내소화전설비에 대해 설명해 주세요.","건물 내에서 화재 발생 시 당해 소방대상물의 관계자 또는 자위소방대원이 이를 사용하여 발화 초기에 신속하게 진화할 수 있도록 건물 내에 설치하는 고정식 수동식 소화설비입니다. 수원, 가압송수장치, 배관, 방숙, 소화전함, 호스, 노즐, 제어반, 배선 등으로 구성되어 있습니다.","P","가압송수장치에 대해 설명해 주세요."
"2","옥내소화전설비에 대해 설명해 주세요.","1차 수원은 소방대상물이 반드시 자체적으로 확보해야 하는 수원으로서 통상 소화용수의 상시 자체확보용으로 지하층에 설치하는 수조입니다. 2차 수원은 옥내소화전, 스프링클러설비 등 수계소화설비가 설치되는 건물의 옥상에 보조적으로 설치되는 물탱크로서 가압펌프 등이 정전등으로 인하여 1차 수원을 사용할 수 없을 경우 비상용으로 사용합니다. ","P","1차수원과 2차수원을 비교해서 설명해 주세요."
"2","옥내소화전설비에 대해 설명해 주세요.","옥내소화전설비는 모든 건물이 반드시 지켜야 하는 규정입니다. 소방관이 도달하기 전에 1차적으로 소화를 진행하기 위해서입니다. 각 층에 한 개의 소화기를 설치하는 규정으로써 해당 소화기만 구비된다면 옥내소화전설비 규정에 적합합니다.","F",""
"2","옥내소화전설비에 대해 설명해 주세요.","건물 내에서 화재 발생 시 소방관이 도착하기 전 일차적인  화재진압을 위해서 설치되어 있는 모든 소화품목을 가리킵니다. 해당 설비는 매우 광범위한 개념이기 때문에 화장실이나  주방과 같은 모든 수도시설이 존재하는 공간 역시 포함됩니다","F",""
"2","옥내소화전설비에 대해 설명해 주세요.","소화목적으로 소방관이 건물에 도달하였을 떄, 해당 소화를 원활하게 진행하기 위해서 건물 자체적으로 구비하고 있는 시설으 옥내소화전설비라고 합니다. 해당 설비는 소방자격증이 없으면 이용할 수 없기 때문에 화재가 발생하더라도 민간인이 사용하면 처벌을 받습니다","F",""
"2","옥내소화전설비에 대해 설명해 주세요.","표시등은 옥내소화전설비의 위치를 표시합니다. 부착지점으로부터 10m 이내 어느 곳에서도 쉽게 식별이 가능해야 하며 소화함은 상부에 설치합니다. 기동표시등은 함 상부 또는 그 직근에 적색등으로 설치해야 합니다. 자체소방대를 운영하는 경우 가압송수장치의 기동표시등을 설치하지 않을 수 있습니다.","P","서화함의 재질과 문짝에 대해 설명해 주세요."
"1","스프링클러 설비에 대해 설명해 주세요.","소방대상물의 천장, 벽 등에 설치하여 감지기 또는 폐쇄형 스프링클러 헤드에 의하여 화재발생 시 화재를 감지하여 펌프가 물탱크의 물을 배관으로 운반하여 헤드에서 물을 방사시켜 화재를 소화하는 고정식 자동식 소화설비 입니다. 화재 시 초기 진화를 주된 목적으로 하는 시설입니다.","P","폐쇄형 스프링클러에 대해 설명해 주세요."
"1","스프링클러 설비에 대해 설명해 주세요.","초기화재에 적합하며 소화약제가 물이므로 경제적입니다. 조작이 쉽고 안전하며 자동적으로 화재감지 및 소화하므로 사람이 없을 때에도 효과적입니다. 감지부의 구조가 기계적이므로 오동작이 없고 화재진화 후 복구가 용이합니다. 초기 설치비용이 크고 타 설비보다 시공이 복잡하다는 단점이 있습니다.","P","감지부에 대해 설명해 주세요."
"1","스프링클러 설비에 대해 설명해 주세요.","스프링쿨러란 개인이 마당을 미적으로 가꾸는 과정에서 필요한 수도를 마당 내부에 보유하고 있는 설비를 의미합니다. 스프링쿨러는 굉장히 고비용의 시설이며, 수도를 많이 사용하기 때문에 사치품에 속하곤 합니다.","F",""
"1","스프링클러 설비에 대해 설명해 주세요.","스프링쿨러 소비란 소화약제가 물이므로 경제적이지만, 초기화재에는 적합하지 않습니다. 스프링쿨러이 공간적인 제약이 존재하며, 스프링쿨러에는 다량의 물이 함유되어 있기 떄문에 이른 화재에 사용하기는 비경제적입니다, 다라서 초기화재때는 소화기를 사용해야 합니다","F",""
"1","스프링클러 설비에 대해 설명해 주세요.","스프링쿨러 설비는 초기 화재 진압에 적합하지만, 비경제적인 설비입니다. 스프링쿨러는 공간적 제약을 받기 떄문에 화재가 발생할 수 있는 가능성이 있는 공간 근처에 전부 설치해야 하며 수도원과 가까워야 하는데, 대형 건물의 경우에는 상당히 많은 스프링쿨러 설비를 설치해야 하기 떄문입니다.","F",""
"1","스프링클러 설비에 대해 설명해 주세요.","종류는 감열부 유무에 따라 폐쇄형과 개방형이 있습니다. 부착위치에 따라 하향식, 상향식, 측벽식이 있습니다. 감도특성에 따라 표준반응형, 특수반응형, 조기반응형이 있습니다. 배관은 수직배관, 수평주행배관, 교차배관, 가지배관으로 이루어져 있습니다. 가지배관은 스프링클러의 헤드가 설치되어 있습니다.","P","측벽식에 대해 설명해 주세요."
"2","소방펌프의 이상현상에 대해 설명해 주세요.","배관내의 유체의 흐름을 갑자기 막으면 유체의 운동에너지가 압력에너지로 변환되어 급격하게 관내압력이 상승하여 펌프에 손상을 주는 수격현상이 일어납니다. 매우 큰 소음이 발생하며 배관, 이음쇠, 밸브류, 기기류 등을 진동시켜 누수를 발생시키고 파손시키므로 주의해야 합니다.","P","수격현상에 대해 설명해 주세요."
"2","소방펌프의 이상현상에 대해 설명해 주세요.","펌프 운전중에 압력계기의 눈금이 어떤 주기를 가지고 큰 진폭으로 흔들림과 동시에 토출량도 어떤 범위에서 주기적으로 변동이 발생되고 흡입 및 토출 배관의 주기적인 진동과 소음을 수반하는 맥동현상이 있습니다. 장시간 계속되면 유체 관로를 연결하는 기계나 장치 등의 파손을 초래합니다.","P","토출량에 대해 설명해 주세요."
"2","소방펌프의 이상현상에 대해 설명해 주세요.","소방펌프는 물이 압출되는 공간으로, 관리가 제대로 되지 않으면, 입구에 녹이 발생하거나 이물질이 스며들어가서 제역할을 하지 못하는 경우가 생기는데 이를 소방펌프 이상현상이라고 합니다. 따라서 주기적인 검사가 필요합니다.","F",""
"2","소방펌프의 이상현상에 대해 설명해 주세요.","소방펌프의 압력이 일정하지 않아서 분사가 원활하게 되지 않는 경우도 이상현상의 일종입니다. 해당 소방 펌프 이상현상의 책임은 오로지 해당 소방펌프를 운용하는 소방관 개인에게 있으며, 이상현상이 발생하면 처벌을 받게 됩니다.","F",""
"2","소방펌프의 이상현상에 대해 설명해 주세요.","소방펌프의 이상현상은 물을 매개로 한 소방펌프에서는 발생하지 않지만, 포나 이산화탄소 소화약제를 사용하는 경우 해당 소화약제가 고체라는 점 때문에 펌프의 입구가 막히거나 변질되거나 압력이 급감하는 이상현상이 발생하는데 이를 소방펌프 이상현상이라고 합니다.","F",""
"2","소방펌프의 이상현상에 대해 설명해 주세요.","흡입 양정이 높거나 펌프 흡입구에서 유로 변화로 인해 압력강하가 생겨 그 부분의 압력이 포화증기압보다 낮아지면 표면에 증기가 발생되어 액체와 분리되어 기포로 나타나는 공동현상이 있습니다. 증기 기포가 벽에 닿으면 부식이나 소음이 발생합니다. 캐비네이션이라고도 부릅니다.","P","포화증기압에 대해 설명해 주세요."
"2","자동화재탐지설비에 대해 설명해 주세요.","화재 초기 단계에서 발생하는 열이나 연기를 자동 또는 수동으로 건물 내의 관계자에게 발화 장소를 알리고 동시에 경보를 내보내는 설비를 말합니다. 감지기, 수신기, 발신기, 음향장치, 배선, 전원 등으로 구성되어 있습니다. 발신기는 화재발생 신호를 수신기에 수동으로 발신하는 장치를 말합니다.","P","자동화재탐지설비의 음향장치에 대해 설명해 주세요."
"2","자동화재탐지설비에 대해 설명해 주세요.","발신기는 P형, T형, M형 발신기가 있습니다. P형 발신기는 1급과 2급으로 나뉩니다. 2급은 누름버튼 스위치만 있고 응답등, 전화잭이 없습니다. T형 발신기는 수동으로 각 발신기의 공통신호를 수신기에 발신하는 것으로서 발신과 동시에 통화가 가능한 것을 말합니다. M형 발신기는 수동으로 각 발신기의 고유신호를 M형 수신기에 발신하는 것을 말합니다.","P","M형 수신기에 대해 설명해 주세요."
"2","자동화재탐지설비에 대해 설명해 주세요.","자동화재탐지설비는 센서를 통해서 화재가 나타나는 것을 알려주는 자동화 시스템의 일종입니다. 단 해당 설비는 음식으로부터 발생하는 열과 화재를 구별하는데 한계가 있어 아직 개발 중에 있으며, 발화 장소가 예측 불가능하기 때문에 비경제적이라는 단점이 있습니다.","F",""
