"2","특허청구범위의 기재에 의하여 특허권 보호범위가 결정되므로 청구범위는 모든 특허 출원 관련 서류 중 가장 중요합니다. 기재 유의 사항에 대해 설명해 주세요.","발명이 명확하고 간결하게 기재되어 있어야 합니다. 발명을 이루는 각 구성요소가 단순히 나열되어 있을 뿐 구성요소들 간 결합 관계가 기재되어 있지 않거나 청구항의 기재된 발명의 카테고리가 불명확할 경우, 청구항에 발명의 구성을 불명확하게 하는 표현이 포함되어 있으면 명확하고 간결한 기재가 아닙니다.","P","수치한정발명에서 명확하게 기재되지 않은 예제를 설명해 주세요."
"2","특허청구범위의 기재에 의하여 특허권 보호범위가 결정되므로 청구범위는 모든 특허 출원 관련 서류 중 가장 중요합니다. 기재 유의 사항에 대해 설명해 주세요.","청구항에 적혀있는 발명에 대한 설명은 논리적으로 뒷받침되어야 합니다. 또한 해당 논리를 명확하게 하기 위해서 비현실적 요소 역시 포함되도 됩니다. 단 논리에 공백이 생길 경우 청구항의 내용이 전면적으로 부인당하게 됩니다.","F",""
"2","특허청구범위의 기재에 의하여 특허권 보호범위가 결정되므로 청구범위는 모든 특허 출원 관련 서류 중 가장 중요합니다. 기재 유의 사항에 대해 설명해 주세요.","발명은 최대한 구체적으로 기재되어 있어야 합니다. 발명의 최초출원을 위해서는 발명의 구체성이 가장 중요한데,단순하게 나열되어 있는 구성요소가 아닌 각 구성요소에 대한 구체적인 수치나 용어, 문장의 논리성 등이 구체적인 부합해야합니다.","F",""
"2","특허청구범위의 기재에 의하여 특허권 보호범위가 결정되므로 청구범위는 모든 특허 출원 관련 서류 중 가장 중요합니다. 기재 유의 사항에 대해 설명해 주세요.","청구항에 적혀있는 발명은 종속항이 1개 또는 2개 이상 기록되어 있어야합니다. 발명의 내용 측면에서 다른 청구항이나, 발명의 후속으로 인해 발생하는 내용에 대한 청구항 역시 포함될 수 있으며, 해당 청구항이 존재하지 않아도 크게 문제되지는 않습니다.","F",""
"2","특허청구범위의 기재에 의하여 특허권 보호범위가 결정되므로 청구범위는 모든 특허 출원 관련 서류 중 가장 중요합니다. 기재 유의 사항에 대해 설명해 주세요.","청구범위는 청구항을 1 또는 2 이상으로 기재하여야 하며 청구범위에 기재된 청구항은 독립항과 다른 청구함을 한정하거나 부가하여 구체화하는 종속항으로 구분하여야 합니다. 발명의 내용 측면에서 다른 청구항을 부가하거나 한정하고 있다 하더라도 형식적으로 인용하고 있지 않으면 종속항이 아닙니다.","P","청구항은 발명의 성질에 따라 적정한 수로 기재하여야 합니다. 청구항 기재불비의 예제를 설명해 주세요."
"2","선출원주의 하에서 특허출원을 서두르다 보면 명세서를 보정할 필요성이 발생할 수 있습니다. 보정의 기간과 범위, 각하, 직권보정 등에 대해 자세히 설명해 주세요.","자진보정기간은 특허결정 등본을 송달하기 전까지 기간으로 거절이유통지서에 따른 보정기간을 제외한 기간입니다. 출원인은 거절결정등본을 송달받은 날부터 30일 이내에 특허출원서에 첨부된 명세서 또는 도면을 보정하면서 재심사를 청구할 수 있으며 기간단축제도를 이용하면 빨리 권리를 받을 수 있습니다.","P","신속하게 권리 등록을 마치기 위한 기간단축제도에 대해 알고 있는 내용을 설명해 주세요."
"2","선출원주의 하에서 특허출원을 서두르다 보면 명세서를 보정할 필요성이 발생할 수 있습니다. 보정의 기간과 범위, 각하, 직권보정 등에 대해 자세히 설명해 주세요.","출원서에 최초로 첨부된 명세서 또는 도면에 기재된 사항의 범위를 벗어나는 사항을 신규사항이라 합니다. 보정된 사항이 최초 명세서 등의 기재로부터 자명하게 도출할 수 없는 사항인 경우에는 신규사항 추가이며 이는 보정 범위를 벗어난 것 입니다. 신규사항 추가는 원칙적으로 금지입니다.","P","최후거절이유통지 및 재심사 청구시 보정범위에 대해 설명해 주세요."
"2","선출원주의 하에서 특허출원을 서두르다 보면 명세서를 보정할 필요성이 발생할 수 있습니다. 보정의 기간과 범위, 각하, 직권보정 등에 대해 자세히 설명해 주세요.","특허출원 이후 자진보정기간을 두고 보정기간을 둘 수 있습니다. 보정의 기간은 송달을 받은 다음 날부터 15일 이내에 첨부된 명세서만을 보정할 수 있으며, 해당 기간을 넘으면 재심사조차 청구할 수 없으며 출원 사항이 제거됩니다.","F",""
"2","선출원주의 하에서 특허출원을 서두르다 보면 명세서를 보정할 필요성이 발생할 수 있습니다. 보정의 기간과 범위, 각하, 직권보정 등에 대해 자세히 설명해 주세요.","명세서 보정에 대해서 경미한 오류가 있는 경우에도 해당 오류는 출원자가 직접 보정해야 합니다. 만약 심사관이 해당 오류를 보정할 경우, 특허법 위반으로 출원자와 심사관 모두 처벌받으며 해당 기관에서 영구적으로 제명됩니다.","F",""
"2","선출원주의 하에서 특허출원을 서두르다 보면 명세서를 보정할 필요성이 발생할 수 있습니다. 보정의 기간과 범위, 각하, 직권보정 등에 대해 자세히 설명해 주세요.","출원서가 제출되게 되면 자진보정기간을 두고 출원서를 보정할 수 있는 기간이 주어집니다. 단 해당 기간에 자진보정을 하지 않을 경우 재출원할 수 없기 때문에, 출원자는 해당기간에 신규 사항을 포함한 각종 수정을 할 수 있게 해줍니다.","F",""
"2","선출원주의 하에서 특허출원을 서두르다 보면 명세서를 보정할 필요성이 발생할 수 있습니다. 보정의 기간과 범위, 각하, 직권보정 등에 대해 자세히 설명해 주세요.","명세서 보정에 따라 새로운 거절 이유가 발생하면 그 보정은 각하되고 각하 결정에 대하여는 불복할 수 없습니다. 직권보정은 등록결정시 명세서에 경미한 오류가 있는 경우 거절이유를 통보하지 않고 심사관이 직접 보정하는 것 입니다. 이는 경미한 오류를 심사관이 직접 보정하여 심사절차가 지연되는 것을 방지하기 위한 것입니다.","P","심사관이 직권보정이 적법하지 않다고 판단될 경우 출원인은 어떤 행동을 취할 수 있는지 설명해 주세요."
"2","분할출원의 개요와 요건에 대해 설명해 주세요.","분할출원이란 2 이상의 발명을 포함하는 특허출원 일부를 1 또는 2 이상의 새로운 특허출원으로 분할 하는 것 입니다. 분할출원에 대해서는 출원일 소급 효과가 부여됩니다. 즉, 분할출원은 원출원을 출원한 때에 출원한 것으로 취급하며 원출원과 분할출원의 출원인 전원이 완전히 일치하여야 합니다.","P","분할출원에 대해 출원일 소급 효과를 부여하는 이유가 무엇인지 설명해 주세요."
"2","분할출원의 개요와 요건에 대해 설명해 주세요.","특허결정등본을 송달하기 전까지 분할출원 할 수 있으나 거절이유통지 후에는 의견서제출 기간 이내 또는 거절결정불복심판을 청구할 수 있는 기간 이내만 가능합니다. 분할출원은 별도의 새로운 출원이므로 분할출원 한 후 심사청구를 하지 않으면 심사관이 심사에 착수하지 않으므로 유의해야 합니다.","P","거절결정불복심판 청구 절차에 대해 알고 있는 내용을 설명해 주세요."
"2","분할출원의 개요와 요건에 대해 설명해 주세요.","분할출원이란 출원자가 2명 이상일 경우 해당 특허출권의 권리와 의무를 해당 출원자의 명수만큼 분할하는 것을 의미합니다. 따라서 한 개의 출원에 여러명의 특허권자가 생성되어 권리를 나눠가지는 공평한 법안입니다.","F",""
"2","분할출원의 개요와 요건에 대해 설명해 주세요.","분할출원이란 2개 이상의 발명을 포함하는 출원에 대해서 각각 따로 특허출원을 분할하는 것을 말합니다. 단, 분할출원의 경우 출원이 분할되는 시점으로 다시 출원 날짜를 결정하기 됨으로 첫 출원의 날짜가 소급적용되지 아니합니다.","F",""
"2","분할출원의 개요와 요건에 대해 설명해 주세요.","분할출원은 별도의 새로운 출원이지만, 출원일의 소급 효과가 부여됩니다. 따라서, 분할출원 한 후에 새로운 심사청구를 하지 않아도 됩니다. 또한 해당 분할 출원이 거절되었다고 하더라도 출원일은 첫 출원일로 고정되고 있습니다.","F",""
"2","조약우선권주장출원에 대해 설명해 주세요.","파리조약의 기본원칙은 내국민 대우의 원칙, 우선권 주장 인정, 특허 독립의 원칙, 강제실시권 입니다. 이중 우선권 주장제도는 대한민국 국민에게 우선권 주장을 인정하는 국가에 대한민국 국민이 특허출원하였을 때 대한민국에 출원한 날을 특허성 여부 판단기준일로 인정해 주는 제도입니다.","P","파리조약의 특허 독립의 원칙에 대해 설명해 주세요."
"2","조약우선권주장출원에 대해 설명해 주세요.","우선권주장 출원시 서류 또는 서면은 당사국에 최초로 출원한 출원일, 우선권주장을 수반하는 경우에는 그 우선권주장 기초가 되는 출원의 출원일 중 최선일로부터 1년 4개월 이내에 제출해야 합니다. 조약우선권주장서류 제출은 국가 간 전자적 서류 교환 등에 의하여 간소화하기로 체결하였습니다.","P","간소화 체결 국가명을 설명해 주세요."
"2","조약우선권주장출원에 대해 설명해 주세요.","우리나라 특허법에는 2가지 우선권 제도가 있는데, 조약우선권주장출원과 국내우선권제도가 있습니다. 조약우선권제도는 한국에 먼저 출원된 선출원을 기초로 한 개량명에 대해 일정 기간 내에 우선권을 주장해주는 제도입니다.","F",""
"2","조약우선권주장출원에 대해 설명해 주세요.","조약우선권제도는 파리조약의 어떤 체약국의 출원을 기초로 우선권을 주장하면서 일정기간 내에 다른 체약국에 출원한 경우 그 출원일을 별도로 분리하여 각기 다른 출원으로 고려하는 제도를 의미합니다.","F",""
"2","조약우선권주장출원에 대해 설명해 주세요.","조약우선권제도는 제도와 언어 등이 상이한 외국에서 동시출원에 따른 출원인의 부담을 경감하기 위해 체결된 뮌헨조약의 3개 기본원칙 중의 하나로 인정된 것으로, 해당 기본원칙은 조약우선권제도와 더불어  속지주의, 내국인 우선의 원칙이 있습니다.","F",""
"2","조약우선권주장출원에 대해 설명해 주세요.","제1국 출원의 출원 계속 여부는 조약우선권 효력에 영향을 미치지 않습니다. 즉, 제1국 출원이 취하, 포기, 무효 또는 거절되어도 우선권은 유효하고 제1국 출원이 거절결정된 출원이라도 우선권주장은 유효합니다. 조약우선권주장 효과는 제1국 출원에 기재된 발명과 동일한 발명에 대해서는 제1국 출원일로 소급됩니다.","P","제1국에 출원한 발명과 동일하다고 판단될 경우 제1국 출원일로 소급 적용되는 항목이 어떤것이 있는지 설명해 주세요."
"2","특허심사절차에 대해 설명해 주세요.","특허심사절차는 총 14단계로 이루어져 있습니다. 방식심사, 출원공개, 심사청구, 심사착수, 의견제출통지 및 거절 이유 통지, 의견서 및 보정서 제출, 심사, 특허결정, 직권보정, 특허결정 이후 직권 재심사, 거절결정, 보정 및 재심사 청구, 재심사에 따른 거절결정, 심사관 면담입니다.","P","심사관의 직권 재심사 조건을 설명해 주세요."
"2","특허심사절차에 대해 설명해 주세요.","특허심사절차 중 출원 공개 단계는 국방관련출원 등 비밀로 유지될 필요가 있는 출원을 제외하고 출원 계속 중인 모든 특허출원은 출원일로부터 혹은 조약우선권이나 국내우선권이 주장된 경우 그 우선일로부터 1년 6개월이 경과한 때 공보형태로 공개됩니다. 1년 6개월 이전에 조기공개 신청하면 조기공개가 됩니다.","P","특허출원 공개 전 심사가 빨리 진행되어 등록이 완료된 경우 공보는 어떤 형태로 발행되는지 설명해 주세요."
"2","특허심사절차에 대해 설명해 주세요.","특허심사는 총 4단계로 이루어져 있습니다. 그중 첫단계인 출원 공개 단계는 비밀로 유지될 필요가 있는 출원이라고 하더라도 그 우선일로부터 1년 경과한 때부터 공보형태로 공개되며, 조기공개를 신청할 수 없다는 특징을 지닙니다.","F",""
"2","특허심사절차에 대해 설명해 주세요.","특허심사는 총 14단계로 이루어져 있습니다. 방식심사, 출원공개, 심사청구, 심사검토, 심사착수, 의견제출통지, 의견서 및 보정서 제출, 심사, 특허결정, 출원일 결정, 직권보정, 심사관 면담이 해당됩니다. 이 중 한 단계도 제외될 수 없습니다.","F",""
"2","특허심사절차에 대해 설명해 주세요.","심사관이 특허심사절차에서 거절결정을 하였을 경우, 해당 특허 출원서를 보정하거나 재검토하여 다시 재심사를 받을 수 있는데 해당 재심사가 이뤄지더라도 특허심사절차의 첫 단계인 방식심사부터 다시 수행되는 특징이 있습니다.","F",""
"2","특허심사절차에 대해 설명해 주세요.","심사관이 특허출원을 거절결정하고자 할 때에는 거절 결정에 앞서 출원인에게 의견서를 제출할 수 있는 기회를 반드시 부여하도록 되어 있습니다. 의견서 제출기간은 통상 2개월 이내에 지정하고 출원인의 지정기간 연장신청이 있는 경우 연장이 가능합니다. 다만 4개월을 초과하는 경우에는 기간연장 승인이 필요합니다.","P","출원인은 의견서 제출기간 이내에 보정서를 제출할 수 있습니다. 보정서를 통해 수정할 수 있는 항목을 설명해 주세요."
"2","출원공개의 시기 및 방법, 효과에 대해 설명해 주세요.","출원공개는 특허출원일로부터 또는 우선권주장출원이 있는 경우 선출원일로부터 1년 6개월 경과하면 인터넷공보를 통해 출원공개 됩니다. 다만 국방상 비밀을 요하는 특허출원, 공공의 질서 또는 선량한 풍속을 문란하게 하거나 공중의 위생을 해할 염려가 있는 사항은 공개하지 않을 수 있습니다.","P","인터넷공보 사이트에서 찾을 수 있는 정보에 대해 알고 있는 내용을 자세히 설명해 주세요."
"2","출원공개의 시기 및 방법, 효과에 대해 설명해 주세요.","특허권자는 출원공개 후 그 발명을 실시한 자에게 경고를 한 때부터 설정등록시까지 통상 받을 수 있는 금액에 상당하는 보상금 지급을 청구할 수 있습니다. 출원이 공개된 경우 그 출원은 선행기술로서 지위를 갖게 됩니다. 선행기술로서 지위를 갖는다는 것은 후출원을 거절할 수 있는 근거가 된다는 의미입니다.","P","보상금 지급 청구권을 행사하기 위한 선제조건이 있습니다. 관련해서 설명해 주세요."
"2","출원공개의 시기 및 방법, 효과에 대해 설명해 주세요.","출원공개는 선출원일로부터 1년이 지나면 출원공개를 강제합니다 .또한 이는 국방상 비밀을 요하는 특허출원 역시 포함되지만 그 기간이 2년으로 변경되며 선량한 풍속을 문란하게 하거나 위생에 염려가 있는 사항은 공개되지 않는 것이 일반적입니다.","F",""
"2","출원공개의 시기 및 방법, 효과에 대해 설명해 주세요.","특허권자는 출원 공개 이후, 설정등록시까지 통상 받을 수 있는 금액이 존재하는데 이를 출원공개 시기에 따라서 조정할 수 있습니다 .출원이 공개되게 되면 그 금액이 발생하기 떄문에 그전까지는 해당 금액이 계산되지 않습니다","F",""
"2","출원공개의 시기 및 방법, 효과에 대해 설명해 주세요.","출원공개 시기를 조정하는 방법은 다양하지만 출원자가 공개를 원할 경우 선출원일을 기준으로 언제나 출원 공개를 할 수 있습니다. 또한 출원은 선행기술로서의 지위를 가지게 되어 후출원을 포섭할 수 있게 되는 특징이 있습니다.","F",""
"2","심사청구와 관련된 기간, 조건 등에 대해 설명해 주세요.","출원일로부터 3년 이내에 심사청구를 해야 합니다. 심사청구는 누구든지 할 수 있으며 심사청구기간 내에 심사청구가 없는 때에는 그 특허출원은 취하한 것으로 봅니다. 출원일로부터 3년이 경과된 후에도 정당한 권리자가 특허출원한 날, 분할출원한 날, 변경출원을 한 날로부터 30일 이내에 출원심사 청구를 할 수 있습니다.","P","국제특허출원 심사청구 기간 3년은 어느 시점을 기준으로 삼는지 설명해 주세요."
"2","심사청구와 관련된 기간, 조건 등에 대해 설명해 주세요.","특허출원인이 심사청구를 하는 경우에는 특허청구범위가 제출된 때에 한하여 출원 심사청구를 할 수 있습니다. 분할출원 또는 변경출원을 한 경우 별도로 다시 심사청구를 해야합니다.또한 동일한 발명에서 선출원이 심사청구되지 않은 경우, 후출원에 대하여 심사보류를 할 수 있습니다.","P","심사보류가 가능한 경우에 대해 구체적으로 설명해 주세요."
"2","심사청구와 관련된 기간, 조건 등에 대해 설명해 주세요.","출원일 다음날부터 심사청구를 할 수있습니다. 단 심사청구는 출원자만이 가질 수 있으며 3년 이내에 심사청구를 해야합니다. 그 기간 내에 심사청구를 하지않으면 출원자가 특허권을 포기한다고 인지되어 특허권이 상실됩니다","F",""
"2","심사청구와 관련된 기간, 조건 등에 대해 설명해 주세요.","심사청구를 하는 경우에 특허청구범위를 제외한 부분에 대해서도 심사청구를 할 수 있게 해줍니다. 이는 후출원이 광범위한 경우를 대비하여 선출원을 보장하기 위한 방법으로 동일한 발명에 대한 특별한 지위를 주기 위함입니다.","F",""
"2","심사청구와 관련된 기간, 조건 등에 대해 설명해 주세요.","심사청구제도는 빠른심사와 일반심사 늦은 심사가 있는데 이는 해당 출원의 목적에 따라서 심사청구 시행자가 결정하게 됩니다. 따라서 특허의 종류에 따라서 심사의 종류가 구분되며 늦은 심사라고 하더라도 1개월 이내에 끝나는 것이 일반적입니다.","F",""
"2","심사청구와 관련된 기간, 조건 등에 대해 설명해 주세요.","심사청구제도에는 3트랙 심사가 있습니다. 빠른심사인 우선심사와 초고속심사, 일반심사, 늦은심사 입니다. 3가지 중 출원인이 하나를 선택하여 심사를 받을 수 있습니다. 늦은심사는 심사유예 신청제도로 특허출원인이 심사청구일로부터 24개월이 지난 후에 심사를 받기 원할 경우에 유용한 제도 입니다.","P","초고속심사의 3가지 조건에 대해 설명해 주세요."
"2","특허심사하이웨이에 대해 설명해 주세요.","제1특허청에서 특허 가능하다고 판단한 특허 출원을 제2특허청에서 신속하게 심사를 받을 수 있는 제도입니다. 여기서 제1특허청과 제2특허청은 개별 국가를 의미합니다. 시행국에 공통으로 특허를 출원한 출원인이 상대국에서 우선심사를 받아 신속하고 효율적으로 특허권을 취득할 수 있다는 장점이 있습니다.","P","특허청 입장에서 특허심사하이웨이의 장점을 설명해 주세요."
"2","특허심사하이웨이에 대해 설명해 주세요.","특허심사하이웨이를 신청하기 위한 기본요건은 특허출원이 상대국 특허출원을 우선권주장의 기초로 한 것이야 한다는 점입니다. 또한 상대국 특허청 심사관이 특허가능하다는 판단을 내린 청구항이 한 개 이상 존재해야 한다는 점입니다. 또한 모든 청구항이 동일하거나 청구범위를 감축한 것 이어야 합니다.","P","청구범위를 감축한 것일 경우에만 특허심사하이웨이를 신청할 수 있는 이유를 설명해 주세요."
"2","특허심사하이웨이에 대해 설명해 주세요.","특허심사하이웨이는 국내와 국외의 특허청이 상이할 경우 시행국에 공통으로 특허를 출원한 출원인이 한 곳에서 심사를 받은 경우에 다른 국가의 특허청에도 동일한 특허권을 즉시 부여하는 방식으로 심사의 속도를 높이게 하는 제도입니다.","F",""
"2","특허심사하이웨이에 대해 설명해 주세요.","특허심사하이웨이는 특허출원이 상대국 특허출원을 우선권 주장을 하였을 경우에 적용됩니다. 상대국 특허청 심사관이 특허가능하다는 판단이 내려져야 하지만, 청구항이 동일한 필요는 없으며 청구범위 역시 확장 가능합니다","F",""
"2","특허심사하이웨이에 대해 설명해 주세요.","특허심사하이웨이를 신청하기 위해 필요한 서류는 상대국 특허국이 특허 가능하다고 여기는 청구항이 반드시 포함되어야 합니다. 그러나 해당 청구항에 대해서 이후 청구항의 변동 가능성을 우려하기 떄문에 청구항이 반드시 같을 필요는 없습니다","F",""
"2","특허심사하이웨이에 대해 설명해 주세요.","특허심사하이웨이 신청을 위해 필요한 서류가 있습니다. 상대국 특허국이 특허가능하다고 판단한 청구항이 포함된 특허청구범위 및 그 번역문, 심사관련 통지서 및 그 번역문과 통지서에 인용된 선행기술 서류 입니다. 또한 제1특허청과과 제2특허청의 청구항 대응관계 설명표도 필요합니다.","P","대응관계설명표는 생략할 수 없는 의무 서류입니다. 그 이유에 대해 본인의 의견을 설명해 주세요."
"1","재심사, 일괄심사, 예비심사 중 한가지를 선택해서 설명해 주세요.","재심사제도는 거절결정된 출원에 대하여 거절결정등본을 송달 받은 날부터 30일 이내에 출원인이 명세서 또는 도면을 보정하여 재심사를 청구할 수 있습니다. 거절결정불복심판을 청구하면 재심사를 청구할 수 없고 무효, 취하, 포기 등이 된 출원에 대해서도 재심사를 청구할 수 없습니다.","P","재심사에 의해 거절결정된 경우 재심사 청구 가능 여부에 대해 설명해 주세요."
"1","재심사, 일괄심사, 예비심사 중 한가지를 선택해서 설명해 주세요.","하나의 제품에 관련된 복수의 특허, 실용신안, 상표, 디자인을 대상으로 출원인이 원하는 시점에 일괄하여 기술설명회를 거쳐 심사를 받아 제품 출시에 맞춰 지식재산권을 확보할 수 있는 제도가 일괄심사 입니다. 이는 기업이 새로운 사업에 대한 지식재산권을 일괄적으로 심사 받아 등록이 가능합니다.","P","기업의 입장에서 일괄심사의 장점을 설명해 주세요."
"1","재심사, 일괄심사, 예비심사 중 한가지를 선택해서 설명해 주세요.","재심사란 거절결정된 출원에 대해서 30일 이내에 다시 재심사받을 수 있는 제도를 의미합니다. 또한 재심사는 거절결정된 이후 자동적으로 신청되며 무효,취하,포기 등의 출원에 대해서도 재심사가 가능하다는 특징이 있습니다.","F",""
"1","재심사, 일괄심사, 예비심사 중 한가지를 선택해서 설명해 주세요.","일괄심사란 같은 시일에 출시된 심사를 하나의 기준으로 동시에 심사하는 것을 의미합니다. 이를 통해 제품 출시일이 동일해지기 떄문에 출시 이후에 발생하는 경쟁 역시 과도하게 발생하여 기업에게 부담이 되는 심사로 여겨지고 있습니다.","F",""
"1","재심사, 일괄심사, 예비심사 중 한가지를 선택해서 설명해 주세요.","예비심사란 재심사를 방지하기 위해서 해당 특허출원이 거절될 가능성이 있는지 미리 심사하는 심사하는 심사 시뮬레이션의 일종입니다. 그러나 예비 심사의 기준을 충족하기 위해서는 무효 취하 포기 등이 존재하지 않았던 기업이어야 합니다.","F",""
"1","재심사, 일괄심사, 예비심사 중 한가지를 선택해서 설명해 주세요.","심사착수 전에 출원인과 심사관이 대면 면담을 통해 심사 의견을 교환하여 정확한 심사 및 조속한 권리화를 도모하기 위한 제도가 예비심사 입니다. 예비심사 면담 과정에서 보정안에 대한 협의가 이루어질 경우, 심사착수와 동시에 등록 결정 가능성이 높아집니다.","P","예비심사 대상 조건에 대해 설명해 주세요."
"1","지식재산 관리 시스템에 대해 설명해 주세요.","지식재산 관리 시스템은 조직 내의 인적자원들이 축적하고 있는 개별적인 지식을 체계화하여 공유함으로써 기업 경쟁력을 향상시키기 위한 것 입니다. 기업의 환경이 물품을 주로 생산하던 산업사회에서, 지적 재산의 중요성이 커지는 지식사회로 급격히 이동함에 따라, 기업 경영을 지식이라는 관점에서 새롭게조명하는 접근방식 입니다.","P","개별 인적자원이 축적한 지식을 공유하는 것이 왜 중요하다고 생각하는지 설명해 주세요."
"1","지식재산 관리 시스템에 대해 설명해 주세요.","인적 자원이 개별적으로 보유하고 있는 지식은 비정형의 형태로 존재합니다. 즉 기업내 각 개인들은 자신의 지식을 각종 문서로 작성 보유하고 있습니다. 따라서 지식재산 관리 시스템의 기본 개념은 인적 자원이 소유하고 있는 비정형 데이터인지적 자산을 기업 내에 축적,활용할 수 있도록 하자는 것입니다.","P","비정형의 데이터를 효율적으로 관리하고 할용하기 위한 방안에 대해 설명해 주세요."
"1","지식재산 관리 시스템에 대해 설명해 주세요.","지식 재산 관리 시스템은 조직내 존재하는 지식 재산을 체계화하여 관리함으로써 기업이 가지고 있는 지식 재산이 외부로 유출되는 것을 방지하는 역할을 합니다. 지식사회로 진보됨에 따라 해당 지식을 외부에 공개하지 않는 것이 일반적으로 되면서 개발되었습니다","F",""
"1","지식재산 관리 시스템에 대해 설명해 주세요.","지식재산관리시스템은 지적 재산의 중요성이 강조됨에 따라서 개발되었습니다. 개별적으로 보유하고 있는 회사 내의 지식을 통합하여 관리하기 떄문에 정형화되어 있는 특징을 가지고 있으며, 문서화하여 보관합니다.","F",""
"1","지식재산 관리 시스템에 대해 설명해 주세요.","조직 내 지식 자원의 가치를 극대화하기 위해서 지식 재산을 통해 투자금을 유치하는 시스템을 말합니다. 해당 지식 재산을 외부에 공개하여 회사 내부에 가지고 있는 지식 재산에 대한 투자를 유도하고 이를 통해 수익을 얻는 프로그램을 의미합니다","F",""
"1","지식재산 관리 시스템에 대해 설명해 주세요.","조직 내 지식자원의 가치를 극대화하기 위하여 통합적인 지식관리 프로세스를 지원하는 시스템입니다. 조직구성원의 지식자산에 대한 자세, 조직의 지식평가, 보상체계, 지식공유 문화 등 조직차원의 인프라와 통신 네트워크, 하드웨어, 각종 소프트웨어 및 도구 등 정보기술 차원의 인프라를 기본 전제로 하고 있습니다.","P","지식재산 관리 시스템 구축을 위해 필요한 인프라에 대해 자세히 설명해 주세요."
"2","특허권의 존속 기간에 대해 설명해 주세요.","특허권은 설정등록이 있는 날부터 특허출원일 후 20년까지 존속됩니다. 특허권은 설정 등록이 있어야 권리를 행사할 수 있으므로 설정등록이 있는 날부터 권리를 행사할 수 있기 때문입니다. 하지만 출원일 후 20년을 넘기지는 못한다는 의미입니다. 정당한 권리자의 특허권 존속기간은 무권리자 특허출원일 다음날부터 기산하여 20년 입니다.","P","무권리자가 어떻게 특허출원을 진행할 수 있었는지에 대해 설명해 주세요."
"2","특허권의 존속 기간에 대해 설명해 주세요.","특허를 받았으나 다른 법령에 의하여 허가 등을 위해 필요한 안전성 등 시험으로 특허권을 실시할 수 없었던 기간에 대하여 최대 5년 내에서 특허권 존속기간을 연장할 수 있습니다. 다만 특허권자에게 책임있는 사유로 소요된 기간은 인정되지 않으므로 유의해야 합니다.","P","허가 등을 위해 필요한 추가적인 시험에 대해 설명해 주세요."
"2","특허권의 존속 기간에 대해 설명해 주세요.","특허의 존속 기간은 해당 특허권자의 생존에 따라 결정됩니다. 단 해당 특허권자가 사망하였더라도 특허권자가 해당 특권을 상속하였을 경우, 그 존속 기간이 늘어나 상속인에게 귀속되는 성질을 가지고 있습니다.","F",""
"2","특허권의 존속 기간에 대해 설명해 주세요.","특허권을 받았으나 다른 법령에 의해서 이를 반환하게 되는 경우에 그 해당 기간은 특허권을 가지고 있지 않았던 것으로 처리하는 것이 일반적이며, 해당 반환의 존속기간까지 그 처리는 유지됩니다.","F",""
"2","특허권의 존속 기간에 대해 설명해 주세요.","특허출원일로부터 출원심사 청구일을 제외한 기간을 특허권의 존속기간으로 설정됩니다. 따라서 출원심사가 늦어지거나 재심사 등에 의해서 이전 출원 심사가 부정된 경우에는 특허권의 존속기간을 소급하지 않습니다.","F",""
"2","특허권의 존속 기간에 대해 설명해 주세요.","특허출원일로부터 4년 또는 출원심사 청구일로부터 3년 중 늦은 날보다 지연되어 특허권 설정등록이 이루어지는 경우에는 그 지연된 기간만큼 해당 특허권 존속기간을 연장할 수 있습니다. 하지만 출원인의 책임으로 인하여 지연된 기간은 특허권 존속기간 연장에서 제외됩니다.","P","특허권 존속기간의 연장이 가능한 상황에 대해 더 자세하게 설명해 주세요."
"2","특허권의 등록과 소멸에 대해 설명해 주세요.","특허권 설정등록은 최초 3년분 특허료를 납후하여야 하고 그 다음 연도인 4년차 분부터는 매년 1년분씩 납부하거나 수 년분 또는 모든 연차분을 함께 납부할 수 있습니다. 특허료 납부기간이 경과한 후에도 6개월 이내에 특허료를 추가 납부할 수 있습니다. ","P","특허권자가 책임질 수 없는 사유로 추가납부기간 또는 보전기간 이내에 보전하지 않은 경우 추가납부할 수 있는 기간에 대해 설명해 주세요."
"2","특허권의 등록과 소멸에 대해 설명해 주세요.","추가납부기간 또는 보전기간 이내에 보전하지 않아 실시 중에 있는 특허발명의 특허권이 소멸한 경우 그 특허권자는 추가납부기간 또는 보전기간 만료일부터 3개월 이내에 납부해야 할 특허료의 3배를 납부하고 그 소멸한 권리의 회복을 신청할 수 있습니다.","P","소멸한 권리의 회복 신청을 위한 방법에 대해 설명해 주세요."
"2","특허권의 등록과 소멸에 대해 설명해 주세요.","특허권의 등록은 최초 1년분 특허료를 선 지급하면서 그 이후 연차분으로 납부하는 것이 특성입니다. 또한 특허가 소멸한 권리에 대해서는 당시 특허권이 존재할 때 발생했던 특허료를 전부 납부함으로써 회복을 신청할 수 있습니다.","F",""
"2","특허권의 등록과 소멸에 대해 설명해 주세요.","특허권은 출원일로부터 특허권자가 사망하지 않는 한 소멸되지 않지만, 해당 특허가 자유롭게 사용할 수 있어야 하는 공공재적 성격을 가질 경우에, 그 경우에 한해서 출원일로부터 20년이 경과하면 특허권을 소멸시키고 있습니다.","F",""
